   3.549620069E+05  -1.827682915E+46   3.736279963E+47   1.126112058E+51   1.126467409E+51   1.999397032E+51
   3.654049486E+05  -1.775271425E+46   3.795994135E+47   1.126123493E+51   1.126485340E+51   1.999414963E+51
   3.762751045E+05  -1.723809838E+46   3.859656168E+47   1.126135248E+51   1.126503975E+51   1.999433598E+51
   3.875942132E+05  -1.673294477E+46   3.927428923E+47   1.126147339E+51   1.126523349E+51   1.999452972E+51
   3.993853149E+05  -1.623721537E+46   3.999492306E+47   1.126159787E+51   1.126543499E+51   1.999473122E+51
   4.075202618E+05  -1.591194571E+46   4.050012331E+47   1.126168294E+51   1.126557383E+51   1.999487006E+51
   4.158833853E+05  -1.559083587E+46   4.102582957E+47   1.126176974E+51   1.126571642E+51   1.999501265E+51
   4.244825661E+05  -1.527387427E+46   4.157265045E+47   1.126185834E+51   1.126586287E+51   1.999515910E+51
   4.333259926E+05  -1.496104925E+46   4.214121618E+47   1.126194881E+51   1.126601332E+51   1.999530955E+51
   4.424703969E+05  -1.464765425E+46   4.260500277E+47   1.126955445E+51   1.127366848E+51   2.000296471E+51
   4.519286416E+05  -1.433998831E+46   4.309660804E+47   1.126964952E+51   1.127381578E+51   2.000311201E+51
   4.616633508E+05  -1.403651203E+46   4.361163655E+47   1.126974636E+51   1.127396716E+51   2.000326339E+51
   4.716844640E+05  -1.373721041E+46   4.415070974E+47   1.126984506E+51   1.127412276E+51   2.000341899E+51
   4.820023069E+05  -1.344206884E+46   4.471456667E+47   1.126994567E+51   1.127428271E+51   2.000357894E+51
   4.926276118E+05  -1.315107289E+46   4.530400240E+47   1.127004829E+51   1.127444718E+51   2.000374341E+51
   5.035715412E+05  -1.286423601E+46   4.591978644E+47   1.127015298E+51   1.127461632E+51   2.000391255E+51
   5.148386967E+05  -1.258189300E+46   4.656194434E+47   1.127025972E+51   1.127479010E+51   2.000408633E+51
   5.264281354E+05  -1.230144800E+46   4.715528980E+47   1.127891306E+51   1.128350558E+51   2.001280181E+51
   5.385783619E+05  -1.208873299E+46   4.758132752E+47   1.127901231E+51   1.128364955E+51   2.001294578E+51
   5.484218057E+05  -1.186773756E+46   4.804773184E+47   1.127910332E+51   1.128378942E+51   2.001308565E+51
   5.590221180E+05  -1.163861007E+46   4.855830871E+47   1.127920038E+51   1.128393983E+51   2.001323606E+51
   5.704374950E+05  -1.140155611E+46   4.911712561E+47   1.127930386E+51   1.128410156E+51   2.001339779E+51
   5.827306074E+05  -1.115684068E+46   4.972865997E+47   1.127941416E+51   1.128427545E+51   2.001357168E+51
   5.914467654E+05  -1.098959901E+46   5.016803195E+47   1.127949169E+51   1.128439859E+51   2.001369482E+51
   6.006041789E+05  -1.081920735E+46   5.063454419E+47   1.127957257E+51   1.128452783E+51   2.001382406E+51
   6.102251864E+05  -1.064578938E+46   5.112982330E+47   1.127965695E+51   1.128466347E+51   2.001395970E+51
   6.203332575E+05  -1.046863032E+46   5.153512428E+47   1.128837152E+51   1.129342034E+51   2.002271657E+51
   6.309530497E+05  -1.028959309E+46   5.197224326E+47   1.128846308E+51   1.129355741E+51   2.002285364E+51
   6.421104688E+05  -1.010797143E+46   5.243962654E+47   1.128855834E+51   1.129370122E+51   2.002299745E+51
   6.538327323E+05  -9.923935076E+45   5.293904542E+47   1.128865744E+51   1.129385211E+51   2.002314834E+51
   6.661484354E+05  -9.737664242E+45   5.347241128E+47   1.128876053E+51   1.129401040E+51   2.002330663E+51
   6.790876210E+05  -9.549349066E+45   5.404178284E+47   1.128886777E+51   1.129417646E+51   2.002347269E+51
   6.858008218E+05  -9.454486810E+45   5.434064199E+47   1.128892299E+51   1.129426251E+51   2.002355874E+51
   6.926818528E+05  -9.359188910E+45   5.464932076E+47   1.128897932E+51   1.129435066E+51   2.002364689E+51
   6.997349095E+05  -9.263481601E+45   5.496810435E+47   1.128903676E+51   1.129444093E+51   2.002373716E+51
   7.069642926E+05  -9.166552796E+45   5.521256859E+47   1.130075329E+51   1.130618288E+51   2.003547911E+51
   7.143744103E+05  -9.070116293E+45   5.547326036E+47   1.130081298E+51   1.130626961E+51   2.003556584E+51
   7.219697809E+05  -8.973351864E+45   5.574391241E+47   1.130087376E+51   1.130635842E+51   2.003565465E+51
   7.297550358E+05  -8.876287476E+45   5.602475263E+47   1.130093565E+51   1.130644937E+51   2.003574560E+51
   7.377349220E+05  -8.778951451E+45   5.631602356E+47   1.130099867E+51   1.130654249E+51   2.003583872E+51
   7.459143055E+05  -8.681372437E+45   5.661800002E+47   1.130106285E+51   1.130663783E+51   2.003593406E+51
   7.542981735E+05  -8.583579373E+45   5.693097995E+47   1.130112819E+51   1.130673546E+51   2.003603169E+51
   7.628916382E+05  -8.485601455E+45   5.725528707E+47   1.130119474E+51   1.130683541E+51   2.003613164E+51
   7.716999395E+05  -8.387468105E+45   5.759124890E+47   1.130126250E+51   1.130693775E+51   2.003623398E+51
   7.807284484E+05  -8.289208929E+45   5.793919968E+47   1.130133150E+51   1.130704253E+51   2.003633876E+51
   7.899826700E+05  -8.190853691E+45   5.829947446E+47   1.130140177E+51   1.130714981E+51   2.003644604E+51
   7.994682471E+05  -8.091740303E+45   5.857333600E+47   1.131408057E+51   1.131985699E+51   2.004915322E+51
   7.994682471E+05  -8.140649356E+45   5.843561246E+47   1.131406209E+51   1.131982424E+51   2.004912047E+51
   8.093124976E+05  -8.039784189E+45   5.873001259E+47   1.131413593E+51   1.131992853E+51   2.004922476E+51
   8.196551133E+05  -7.936470052E+45   5.904474113E+47   1.131421286E+51   1.132003796E+51   2.004933420E+51
   8.305213239E+05  -7.830747189E+45   5.938096308E+47   1.131429298E+51   1.132015277E+51   2.004944900E+51
