   0.582730607E+06   0.500000000E+04  -0.134969239E+02  -0.114641883E+02  -0.126745970E+02  -0.133982027E+02  -0.136750056E+02  -0.137924479E+02  -0.123935489E+02  -0.124458758E+02  -0.131907604E+02  -0.137369239E+02  -0.141837268E+02
   0.591446765E+06   0.500000000E+04  -0.135037003E+02  -0.114709647E+02  -0.126813734E+02  -0.134049792E+02  -0.136817821E+02  -0.137992244E+02  -0.124003253E+02  -0.124526522E+02  -0.131975369E+02  -0.137437003E+02  -0.141905032E+02
   0.600604179E+06   0.500000000E+04  -0.135112970E+02  -0.114785614E+02  -0.126889701E+02  -0.134125758E+02  -0.136893787E+02  -0.138068210E+02  -0.124079220E+02  -0.124602489E+02  -0.132051335E+02  -0.137512970E+02  -0.141980999E+02
   0.610225186E+06   0.500000000E+04  -0.135198013E+02  -0.114870656E+02  -0.126974743E+02  -0.134210801E+02  -0.136978830E+02  -0.138153253E+02  -0.124164262E+02  -0.124687532E+02  -0.132136378E+02  -0.137598013E+02  -0.142066041E+02
   0.620333258E+06   0.500000000E+04  -0.135131030E+02  -0.114803674E+02  -0.126907761E+02  -0.134143819E+02  -0.136911848E+02  -0.138086271E+02  -0.124097280E+02  -0.124620549E+02  -0.132069396E+02  -0.137531030E+02  -0.141999059E+02
   0.630953050E+06   0.500000000E+04  -0.135219401E+02  -0.114892045E+02  -0.126996131E+02  -0.134232189E+02  -0.137000218E+02  -0.138174641E+02  -0.124185651E+02  -0.124708920E+02  -0.132157766E+02  -0.137619401E+02  -0.142087430E+02
   0.642110469E+06   0.500000000E+04  -0.135320735E+02  -0.114993379E+02  -0.127097466E+02  -0.134333524E+02  -0.137101553E+02  -0.138275976E+02  -0.124286985E+02  -0.124810254E+02  -0.132259101E+02  -0.137720735E+02  -0.142188764E+02
   0.653832732E+06   0.500000000E+04  -0.135443585E+02  -0.115116229E+02  -0.127220316E+02  -0.134456374E+02  -0.137224403E+02  -0.138398826E+02  -0.124409835E+02  -0.124933104E+02  -0.132381951E+02  -0.137843585E+02  -0.142311614E+02
   0.666148435E+06   0.500000000E+04  -0.135593295E+02  -0.115265939E+02  -0.127370025E+02  -0.134606083E+02  -0.137374112E+02  -0.138548535E+02  -0.124559544E+02  -0.125082814E+02  -0.132531660E+02  -0.137993295E+02  -0.142461324E+02
   0.679087621E+06   0.500000000E+04  -0.135763058E+02  -0.115435702E+02  -0.127539789E+02  -0.134775847E+02  -0.137543876E+02  -0.138718299E+02  -0.124729308E+02  -0.125252577E+02  -0.132701424E+02  -0.138163058E+02  -0.142631087E+02
   0.685800822E+06   0.500000000E+04  -0.135856296E+02  -0.115528940E+02  -0.127633027E+02  -0.134869085E+02  -0.137637114E+02  -0.138811537E+02  -0.124822546E+02  -0.125345815E+02  -0.132794662E+02  -0.138256296E+02  -0.142724325E+02
   0.692681853E+06   0.500000000E+04  -0.135955568E+02  -0.115628212E+02  -0.127732299E+02  -0.134968357E+02  -0.137736386E+02  -0.138910809E+02  -0.124921818E+02  -0.125445087E+02  -0.132893934E+02  -0.138355568E+02  -0.142823597E+02
   0.699734909E+06   0.500000000E+04  -0.136062917E+02  -0.115735561E+02  -0.127839647E+02  -0.135075705E+02  -0.137843734E+02  -0.139018157E+02  -0.125029166E+02  -0.125552436E+02  -0.133001282E+02  -0.138462917E+02  -0.142930946E+02
   0.706964293E+06   0.500000000E+04  -0.135937909E+02  -0.115610553E+02  -0.127714640E+02  -0.134950697E+02  -0.137718726E+02  -0.138893149E+02  -0.124904159E+02  -0.125427428E+02  -0.132876274E+02  -0.138337909E+02  -0.142805938E+02
   0.714374410E+06   0.500000000E+04  -0.136045915E+02  -0.115718558E+02  -0.127822645E+02  -0.135058703E+02  -0.137826732E+02  -0.139001155E+02  -0.125012164E+02  -0.125535434E+02  -0.132984280E+02  -0.138445915E+02  -0.142913943E+02
   0.721969781E+06   0.500000000E+04  -0.136160484E+02  -0.115833127E+02  -0.127937214E+02  -0.135173272E+02  -0.137941301E+02  -0.139115724E+02  -0.125126733E+02  -0.125650003E+02  -0.133098849E+02  -0.138560484E+02  -0.143028513E+02
   0.729755036E+06   0.500000000E+04  -0.136284120E+02  -0.115956764E+02  -0.128060851E+02  -0.135296908E+02  -0.138064937E+02  -0.139239360E+02  -0.125250370E+02  -0.125773639E+02  -0.133222485E+02  -0.138684120E+02  -0.143152149E+02
   0.737734922E+06   0.500000000E+04  -0.136419704E+02  -0.116092348E+02  -0.128196435E+02  -0.135432493E+02  -0.138200522E+02  -0.139374945E+02  -0.125385954E+02  -0.125909223E+02  -0.133358070E+02  -0.138819704E+02  -0.143287733E+02
   0.745914305E+06   0.500000000E+04  -0.136563594E+02  -0.116236238E+02  -0.128340325E+02  -0.135576383E+02  -0.138344411E+02  -0.139518835E+02  -0.125529844E+02  -0.126053113E+02  -0.133501959E+02  -0.138963594E+02  -0.143431623E+02
   0.754298173E+06   0.500000000E+04  -0.136715444E+02  -0.116388088E+02  -0.128492175E+02  -0.135728233E+02  -0.138496262E+02  -0.139670685E+02  -0.125681694E+02  -0.126204963E+02  -0.133653810E+02  -0.139115444E+02  -0.143583473E+02
