   3.231959241E+06  -2.000958903E+45   5.556085633E+47   1.239905409E+51   1.240459017E+51   2.113388640E+51
   3.345259320E+06  -1.933534124E+45   5.431038398E+47   1.250199632E+51   1.250740803E+51   2.123670426E+51
   3.460908431E+06  -1.869300371E+45   5.303657803E+47   1.261159516E+51   1.261688012E+51   2.134617635E+51
   3.579136874E+06  -1.807893249E+45   5.175637355E+47   1.273038620E+51   1.273554375E+51   2.146483998E+51
   3.700044209E+06  -1.749121080E+45   5.050370352E+47   1.285820388E+51   1.286323676E+51   2.159253299E+51
   3.782092153E+06  -1.711155845E+45   4.967794380E+47   1.285831790E+51   1.286326858E+51   2.159256481E+51
   3.865613059E+06  -1.674463156E+45   4.885274330E+47   1.299137393E+51   1.299624246E+51   2.172553869E+51
   3.950626941E+06  -1.638663339E+45   4.801170460E+47   1.312975499E+51   1.313453977E+51   2.186383600E+51
   4.037027555E+06  -1.603686682E+45   4.716217118E+47   1.324714138E+51   1.325184156E+51   2.198113779E+51
   4.124942769E+06  -1.569545929E+45   4.631593430E+47   1.334524496E+51   1.334986086E+51   2.207915709E+51
   4.214605887E+06  -1.536124622E+45   4.545767892E+47   1.343237462E+51   1.343690503E+51   2.216620126E+51
   4.306070817E+06  -1.503462822E+45   4.458869914E+47   1.350465380E+51   1.350909764E+51   2.223839387E+51
   4.399414041E+06  -1.471532483E+45   4.371467634E+47   1.357023598E+51   1.357459273E+51   2.230388896E+51
   4.494655223E+06  -1.440316523E+45   4.284742933E+47   1.362413714E+51   1.362840748E+51   2.235770371E+51
   4.591886175E+06  -1.409784193E+45   4.199633724E+47   1.366825045E+51   1.367243599E+51   2.240173222E+51
   4.691181261E+06  -1.379912235E+45   4.115584197E+47   1.371065147E+51   1.371475326E+51   2.244404949E+51
   4.792526520E+06  -1.350701409E+45   4.032828219E+47   1.374501096E+51   1.374903028E+51   2.247832651E+51
   4.895992251E+06  -1.322132320E+45   3.950744497E+47   1.377958759E+51   1.378352511E+51   2.251282134E+51
