   1.851294220E+06  -3.501199030E+45   7.005262476E+47   1.158696909E+51   1.159393934E+51   2.032323557E+51
   1.967548819E+06  -3.290707759E+45   6.939968572E+47   1.162256322E+51   1.162947028E+51   2.035876651E+51
   2.073182374E+06  -3.133290337E+45   6.865174729E+47   1.169623766E+51   1.170307150E+51   2.043236773E+51
   2.186609416E+06  -2.967535477E+45   6.760159455E+47   1.173991232E+51   1.174664280E+51   2.047593904E+51
   2.299829772E+06  -2.818676269E+45   6.644106614E+47   1.178975933E+51   1.179637525E+51   2.052567148E+51
   2.400695600E+06  -2.698081674E+45   6.532251816E+47   1.183537288E+51   1.184187815E+51   2.057117438E+51
   2.496950477E+06  -2.592311615E+45   6.420932335E+47   1.188789666E+51   1.189429167E+51   2.062358790E+51
   2.605854035E+06  -2.482197642E+45   6.291654066E+47   1.194983076E+51   1.195609759E+51   2.068539382E+51
   2.703193773E+06  -2.391491976E+45   6.174282199E+47   1.201635656E+51   1.202250693E+51   2.075180316E+51
   2.810986932E+06  -2.309711885E+45   6.059681602E+47   1.208822530E+51   1.209426188E+51   2.082355811E+51
   2.921461622E+06  -2.220843986E+45   5.924845429E+47   1.224119609E+51   1.224709873E+51   2.097639496E+51
   3.032603506E+06  -2.137986681E+45   5.789992145E+47   1.230274084E+51   1.230850945E+51   2.103780568E+51
   3.138664683E+06  -2.064515893E+45   5.663840603E+47   1.239544876E+51   1.240109195E+51   2.113038818E+51
   3.233463854E+06  -2.003005207E+45   5.552418970E+47   1.249634289E+51   1.250187528E+51   2.123117151E+51
   3.338104402E+06  -1.939231185E+45   5.430633259E+47   1.259844370E+51   1.260385494E+51   2.133315117E+51
   3.453607987E+06  -1.873488114E+45   5.299987213E+47   1.271090456E+51   1.271618581E+51   2.144548204E+51
   3.548441864E+06  -1.831029614E+45   5.212917993E+47   1.283298824E+51   1.283818285E+51   2.156747908E+51
   3.656682947E+06  -1.775920658E+45   5.095279728E+47   1.296051055E+51   1.296558807E+51   2.169488430E+51
   3.759975927E+06  -1.726341114E+45   4.985789098E+47   1.309811832E+51   1.310308684E+51   2.183238307E+51
   3.852300841E+06  -1.684319950E+45   4.889859890E+47   1.322775645E+51   1.323262947E+51   2.196192570E+51
   3.954210271E+06  -1.640220772E+45   4.786124751E+47   1.334383379E+51   1.334860351E+51   2.207789974E+51
   4.066699214E+06  -1.594041614E+45   4.673125441E+47   1.345156724E+51   1.345622442E+51   2.218552065E+51
   4.158665237E+06  -1.558133280E+45   4.581395312E+47   1.352766606E+51   1.353223187E+51   2.226152810E+51
   4.257702584E+06  -1.521233666E+45   4.483986630E+47   1.359419593E+51   1.359866471E+51   2.232796094E+51
   4.364354975E+06  -1.483406222E+45   4.384168131E+47   1.365142512E+51   1.365579446E+51   2.238509069E+51
   4.479207935E+06  -1.444710168E+45   4.279356388E+47   1.370667213E+51   1.371093704E+51   2.244023327E+51
   4.560641872E+06  -1.418467873E+45   4.207590902E+47   1.375247195E+51   1.375666535E+51   2.248596158E+51
   4.646198402E+06  -1.391898552E+45   4.134381714E+47   1.379773320E+51   1.380185367E+51   2.253114990E+51
   4.736086232E+06  -1.365049824E+45   4.059756221E+47   1.382276683E+51   1.382681294E+51   2.255610917E+51
   4.830524633E+06  -1.337932070E+45   3.983693745E+47   1.385040465E+51   1.385437497E+51   2.258367120E+51
   4.929743979E+06  -1.310581559E+45   3.905941200E+47   1.387364182E+51   1.387753466E+51   2.260683089E+51
