   0.798528173E+06   0.500000000E+04  -0.137340570E+02  -0.117013214E+02  -0.129117300E+02  -0.136353358E+02  -0.139121387E+02  -0.140295810E+02  -0.126306819E+02  -0.126830089E+02  -0.134278935E+02  -0.139740570E+02  -0.144208599E+02
   0.809415298E+06   0.500000000E+04  -0.137557443E+02  -0.117230086E+02  -0.129334173E+02  -0.136570231E+02  -0.139338260E+02  -0.140512683E+02  -0.126523692E+02  -0.127046962E+02  -0.134495808E+02  -0.139957443E+02  -0.144425472E+02
   0.818316134E+06   0.500000000E+04  -0.137734997E+02  -0.117407641E+02  -0.129511728E+02  -0.136747786E+02  -0.139515814E+02  -0.140690238E+02  -0.126701247E+02  -0.127224516E+02  -0.134673362E+02  -0.140134997E+02  -0.144603026E+02
   0.827901360E+06   0.500000000E+04  -0.137927855E+02  -0.117600499E+02  -0.129704586E+02  -0.136940644E+02  -0.139708673E+02  -0.140883096E+02  -0.126894105E+02  -0.127417374E+02  -0.134866220E+02  -0.140327855E+02  -0.144795884E+02
   0.838223600E+06   0.500000000E+04  -0.138138079E+02  -0.117810723E+02  -0.129914810E+02  -0.137150868E+02  -0.139918897E+02  -0.141093320E+02  -0.127104329E+02  -0.127627598E+02  -0.135076445E+02  -0.140538079E+02  -0.145006108E+02
   0.849339524E+06   0.500000000E+04  -0.138368239E+02  -0.118040883E+02  -0.130144970E+02  -0.137381028E+02  -0.140149057E+02  -0.141323480E+02  -0.127334489E+02  -0.127857758E+02  -0.135306605E+02  -0.140768239E+02  -0.145236268E+02
   0.861310159E+06   0.500000000E+04  -0.138620230E+02  -0.118292874E+02  -0.130396961E+02  -0.137633019E+02  -0.140401048E+02  -0.141575471E+02  -0.127586480E+02  -0.128109749E+02  -0.135558596E+02  -0.141020230E+02  -0.145488259E+02
   0.869797671E+06   0.500000000E+04  -0.138800396E+02  -0.118473040E+02  -0.130577127E+02  -0.137813184E+02  -0.140581213E+02  -0.141755637E+02  -0.127766646E+02  -0.128289915E+02  -0.135738761E+02  -0.141200396E+02  -0.145668425E+02
   0.920853012E+06   0.500000000E+04  -0.139604162E+02  -0.119276806E+02  -0.131380892E+02  -0.138616950E+02  -0.141384979E+02  -0.142559402E+02  -0.128570411E+02  -0.129093681E+02  -0.136542527E+02  -0.142004162E+02  -0.146472191E+02
   0.973529111E+06   0.500000000E+04  -0.140519931E+02  -0.120192575E+02  -0.132296662E+02  -0.139532720E+02  -0.142300749E+02  -0.143475172E+02  -0.129486181E+02  -0.130009450E+02  -0.137458297E+02  -0.142919931E+02  -0.147387960E+02
   0.102400853E+07   0.500000000E+04  -0.141532294E+02  -0.121204938E+02  -0.133309024E+02  -0.140545082E+02  -0.143313111E+02  -0.144487534E+02  -0.130498543E+02  -0.131021813E+02  -0.138470659E+02  -0.143932294E+02  -0.148400323E+02
   0.108142337E+07   0.500000000E+04  -0.142430248E+02  -0.122102892E+02  -0.134206979E+02  -0.141443037E+02  -0.144211066E+02  -0.145385489E+02  -0.131396498E+02  -0.131919767E+02  -0.139368614E+02  -0.144830248E+02  -0.149298277E+02
   0.113578816E+07   0.500000000E+04  -0.143418825E+02  -0.123091469E+02  -0.135195555E+02  -0.142431613E+02  -0.145199642E+02  -0.146374065E+02  -0.132385074E+02  -0.132908344E+02  -0.140357190E+02  -0.145818825E+02  -0.150286854E+02
   0.119157155E+07   0.500000000E+04  -0.144120202E+02  -0.123792846E+02  -0.135896933E+02  -0.143132991E+02  -0.145901020E+02  -0.147075443E+02  -0.133086452E+02  -0.133609722E+02  -0.141058568E+02  -0.146520202E+02  -0.150988231E+02
   0.124479350E+07   0.500000000E+04  -0.144846719E+02  -0.124519363E+02  -0.136623449E+02  -0.143859507E+02  -0.146627536E+02  -0.147801959E+02  -0.133812969E+02  -0.134336238E+02  -0.141785084E+02  -0.147246719E+02  -0.151714748E+02
   0.129518815E+07   0.500000000E+04  -0.145604801E+02  -0.125277445E+02  -0.137381532E+02  -0.144617589E+02  -0.147385618E+02  -0.148560041E+02  -0.134571051E+02  -0.135094320E+02  -0.142543166E+02  -0.148004801E+02  -0.152472830E+02
   0.134588714E+07   0.500000000E+04  -0.146167985E+02  -0.125840629E+02  -0.137944716E+02  -0.145180774E+02  -0.147948803E+02  -0.149123226E+02  -0.135134235E+02  -0.135657504E+02  -0.143106351E+02  -0.148567985E+02  -0.153036014E+02
   0.139426850E+07   0.500000000E+04  -0.146814333E+02  -0.126486977E+02  -0.138591064E+02  -0.145827122E+02  -0.148595151E+02  -0.149769574E+02  -0.135780583E+02  -0.136303852E+02  -0.143752698E+02  -0.149214333E+02  -0.153682362E+02
   0.144900756E+07   0.500000000E+04  -0.147378230E+02  -0.127050873E+02  -0.139154960E+02  -0.146391018E+02  -0.149159047E+02  -0.150333470E+02  -0.136344479E+02  -0.136867749E+02  -0.144316595E+02  -0.149778230E+02  -0.154246258E+02
   0.149793421E+07   0.500000000E+04  -0.147915764E+02  -0.127588407E+02  -0.139692494E+02  -0.146928552E+02  -0.149696581E+02  -0.150871004E+02  -0.136882013E+02  -0.137405283E+02  -0.144854129E+02  -0.150315764E+02  -0.154783792E+02
   0.155194008E+07   0.500000000E+04  -0.148346492E+02  -0.128019136E+02  -0.140123222E+02  -0.147359280E+02  -0.150127309E+02  -0.151301732E+02  -0.137312741E+02  -0.137836011E+02  -0.145284857E+02  -0.150746492E+02  -0.155214521E+02
