 0050   0.283542E+02   0.279523E+11   0.923989E+09   0.814904E+09   0.948993E+10
 0051   0.316359E+02   0.307322E+11   0.847089E+09   0.805651E+09   0.716363E+10
 0052   0.345759E+02   0.333408E+11   0.887280E+09   0.812080E+09   0.543903E+10
 0053   0.374222E+02   0.359030E+11   0.900179E+09   0.827544E+09   0.414547E+10
 0054   0.408724E+02   0.387023E+11   0.811352E+09   0.834515E+09   0.316672E+10
 0055   0.438360E+02   0.413826E+11   0.904395E+09   0.855745E+09   0.242129E+10
 0056   0.471725E+02   0.442869E+11   0.870467E+09   0.871911E+09   0.184994E+10
 0057   0.505232E+02   0.473007E+11   0.899454E+09   0.893983E+09   0.140988E+10
 0058   0.538891E+02   0.504742E+11   0.942818E+09   0.926582E+09   0.107005E+10
 0059   0.577357E+02   0.541064E+11   0.944272E+09   0.960780E+09   0.808917E+09
 0060   0.617861E+02   0.582164E+11   0.101472E+10   0.997140E+09   0.610528E+09
 0061   0.661819E+02   0.628930E+11   0.106389E+10   0.103021E+10   0.460995E+09
 0062   0.709481E+02   0.681187E+11   0.109639E+10   0.105275E+10   0.349043E+09
 0063   0.761569E+02   0.737836E+11   0.108756E+10   0.106446E+10   0.265732E+09
 0064   0.812021E+02   0.794659E+11   0.112629E+10   0.108436E+10   0.203554E+09
 0065   0.864815E+02   0.853747E+11   0.111921E+10   0.110421E+10   0.156750E+09
 0066   0.918029E+02   0.914388E+11   0.113957E+10   0.112808E+10   0.121237E+09
 0067   0.970842E+02   0.976713E+11   0.118011E+10   0.115787E+10   0.940894E+08
 0068   0.102991E+03   0.104473E+12   0.115153E+10   0.117823E+10   0.732116E+08
 0069   0.108952E+03   0.111571E+12   0.119073E+10   0.119772E+10   0.570698E+08
 0070   0.114408E+03   0.118609E+12   0.128993E+10   0.123473E+10   0.445044E+08
 0071   0.120713E+03   0.126449E+12   0.124344E+10   0.125839E+10   0.346792E+08
 0072   0.126460E+03   0.134272E+12   0.136130E+10   0.130385E+10   0.269807E+08
 0073   0.133106E+03   0.143106E+12   0.132932E+10   0.133622E+10   0.209472E+08
 0074   0.139231E+03   0.152091E+12   0.146690E+10   0.139490E+10   0.162228E+08
 0075   0.146417E+03   0.162492E+12   0.144738E+10   0.144425E+10   0.125292E+08
 0076   0.153926E+03   0.173972E+12   0.152863E+10   0.150378E+10   0.964183E+07
 0077   0.162805E+03   0.187511E+12   0.152490E+10   0.155920E+10   0.738680E+07
 0078   0.171324E+03   0.202312E+12   0.173740E+10   0.162565E+10   0.563784E+07
 0079   0.181744E+03   0.219920E+12   0.168988E+10   0.166286E+10   0.428244E+07
 0080   0.192207E+03   0.238680E+12   0.179297E+10   0.170818E+10   0.323028E+07
 0081   0.203750E+03   0.259301E+12   0.178644E+10   0.172759E+10   0.242963E+07
 0082   0.214822E+03   0.279815E+12   0.185274E+10   0.176742E+10   0.183320E+07
 0083   0.227851E+03   0.302443E+12   0.173671E+10   0.176657E+10   0.139086E+07
 0084   0.239533E+03   0.323799E+12   0.182826E+10   0.180606E+10   0.106248E+07
 0085   0.251154E+03   0.345764E+12   0.189006E+10   0.184539E+10   0.816611E+06
 0086   0.262536E+03   0.368061E+12   0.195897E+10   0.191324E+10   0.629915E+06
 0087   0.275234E+03   0.393000E+12   0.196393E+10   0.196262E+10   0.487619E+06
 0088   0.288181E+03   0.419497E+12   0.204658E+10   0.202143E+10   0.379514E+06
 0089   0.301741E+03   0.448262E+12   0.212140E+10   0.208703E+10   0.297738E+06
 0090   0.316000E+03   0.479746E+12   0.220794E+10   0.216109E+10   0.236136E+06
 0091   0.331168E+03   0.514708E+12   0.230509E+10   0.225475E+10   0.189917E+06
 0092   0.347432E+03   0.554633E+12   0.245478E+10   0.237110E+10   0.155078E+06
 0093   0.367105E+03   0.603657E+12   0.249194E+10   0.247398E+10   0.128577E+06
 0094   0.389208E+03   0.661839E+12   0.263228E+10   0.253680E+10   0.107391E+06
 0095   0.411512E+03   0.724316E+12   0.280113E+10   0.260654E+10   0.884451E+05
 0096   0.435783E+03   0.792340E+12   0.280267E+10   0.270390E+10   0.698778E+05
 0097   0.463927E+03   0.871105E+12   0.279865E+10   0.283536E+10   0.501470E+05
 0098   0.492892E+03   0.963228E+12   0.318052E+10   0.306936E+10   0.268477E+05
 0099   0.528459E+03   0.108943E+13   0.354832E+10   0.362692E+10   0.918351E+04
