   0.642451946E+06   0.500000000E+04  -0.135343690E+02  -0.115016334E+02  -0.127120421E+02  -0.134356478E+02  -0.137124507E+02  -0.138298931E+02  -0.124309940E+02  -0.124833209E+02  -0.132282055E+02  -0.137743690E+02  -0.142211719E+02
   0.649752613E+06   0.500000000E+04  -0.135418379E+02  -0.115091023E+02  -0.127195109E+02  -0.134431167E+02  -0.137199196E+02  -0.138373619E+02  -0.124384628E+02  -0.124907898E+02  -0.132356744E+02  -0.137818379E+02  -0.142286408E+02
   0.657235797E+06   0.500000000E+04  -0.135506914E+02  -0.115179557E+02  -0.127283644E+02  -0.134519702E+02  -0.137287731E+02  -0.138462154E+02  -0.124473163E+02  -0.124996433E+02  -0.132445279E+02  -0.137906914E+02  -0.142374942E+02
   0.664906061E+06   0.500000000E+04  -0.135600825E+02  -0.115273469E+02  -0.127377556E+02  -0.134613613E+02  -0.137381642E+02  -0.138556065E+02  -0.124567075E+02  -0.125090344E+02  -0.132539190E+02  -0.138000825E+02  -0.142468854E+02
   0.672768081E+06   0.500000000E+04  -0.135702709E+02  -0.115375353E+02  -0.127479440E+02  -0.134715497E+02  -0.137483526E+02  -0.138657949E+02  -0.124668959E+02  -0.125192228E+02  -0.132641074E+02  -0.138102709E+02  -0.142570738E+02
   0.680826652E+06   0.500000000E+04  -0.135811698E+02  -0.115484342E+02  -0.127588428E+02  -0.134824486E+02  -0.137592515E+02  -0.138766938E+02  -0.124777947E+02  -0.125301217E+02  -0.132750063E+02  -0.138211698E+02  -0.142679727E+02
   0.689086687E+06   0.500000000E+04  -0.135929297E+02  -0.115601941E+02  -0.127706028E+02  -0.134942085E+02  -0.137710114E+02  -0.138884537E+02  -0.124895547E+02  -0.125418816E+02  -0.132867662E+02  -0.138329297E+02  -0.142797326E+02
   0.697553222E+06   0.500000000E+04  -0.136056277E+02  -0.115728921E+02  -0.127833008E+02  -0.135069066E+02  -0.137837095E+02  -0.139011518E+02  -0.125022527E+02  -0.125545796E+02  -0.132994643E+02  -0.138456277E+02  -0.142924306E+02
   0.706182954E+06   0.500000000E+04  -0.136195790E+02  -0.115868434E+02  -0.127972521E+02  -0.135208579E+02  -0.137976608E+02  -0.139151031E+02  -0.125162040E+02  -0.125685309E+02  -0.133134156E+02  -0.138595790E+02  -0.143063819E+02
   0.714945847E+06   0.500000000E+04  -0.136074269E+02  -0.115746913E+02  -0.127851000E+02  -0.135087058E+02  -0.137855087E+02  -0.139029510E+02  -0.125040519E+02  -0.125563788E+02  -0.133012635E+02  -0.138474269E+02  -0.142942298E+02
   0.714945847E+06   0.500000000E+04  -0.136021050E+02  -0.115693694E+02  -0.127797781E+02  -0.135033839E+02  -0.137801868E+02  -0.138976291E+02  -0.124987300E+02  -0.125510569E+02  -0.132959416E+02  -0.138421050E+02  -0.142889079E+02
   0.724040087E+06   0.500000000E+04  -0.136156568E+02  -0.115829212E+02  -0.127933299E+02  -0.135169356E+02  -0.137937385E+02  -0.139111808E+02  -0.125122818E+02  -0.125646087E+02  -0.133094933E+02  -0.138556568E+02  -0.143024597E+02
   0.733594723E+06   0.500000000E+04  -0.136308143E+02  -0.115980787E+02  -0.128084874E+02  -0.135320932E+02  -0.138088960E+02  -0.139263384E+02  -0.125274393E+02  -0.125797662E+02  -0.133246508E+02  -0.138708143E+02  -0.143176172E+02
   0.743633062E+06   0.500000000E+04  -0.136479669E+02  -0.116152313E+02  -0.128256400E+02  -0.135492457E+02  -0.138260486E+02  -0.139434909E+02  -0.125445919E+02  -0.125969188E+02  -0.133418034E+02  -0.138879669E+02  -0.143347698E+02
   0.754179592E+06   0.500000000E+04  -0.136666423E+02  -0.116339067E+02  -0.128443154E+02  -0.135679212E+02  -0.138447241E+02  -0.139621664E+02  -0.125632673E+02  -0.126155942E+02  -0.133604788E+02  -0.139066423E+02  -0.143534452E+02
   0.765260040E+06   0.500000000E+04  -0.136870520E+02  -0.116543164E+02  -0.128647251E+02  -0.135883308E+02  -0.138651337E+02  -0.139825761E+02  -0.125836770E+02  -0.126360039E+02  -0.133808885E+02  -0.139270520E+02  -0.143738549E+02
   0.776901436E+06   0.500000000E+04  -0.137093620E+02  -0.116766264E+02  -0.128870351E+02  -0.136106409E+02  -0.138874438E+02  -0.140048861E+02  -0.126059870E+02  -0.126583139E+02  -0.134031986E+02  -0.139493620E+02  -0.143961649E+02
   0.789132178E+06   0.500000000E+04  -0.137336822E+02  -0.117009466E+02  -0.129113552E+02  -0.136349610E+02  -0.139117639E+02  -0.140292062E+02  -0.126303071E+02  -0.126826341E+02  -0.134275187E+02  -0.139736822E+02  -0.144204851E+02
   0.801982101E+06   0.500000000E+04  -0.137399422E+02  -0.117072066E+02  -0.129176152E+02  -0.136412210E+02  -0.139180239E+02  -0.140354662E+02  -0.126365672E+02  -0.126888941E+02  -0.134337787E+02  -0.139799422E+02  -0.144267451E+02
   0.808648990E+06   0.500000000E+04  -0.137543592E+02  -0.117216236E+02  -0.129320322E+02  -0.136556380E+02  -0.139324409E+02  -0.140498832E+02  -0.126509841E+02  -0.127033111E+02  -0.134481957E+02  -0.139943592E+02  -0.144411621E+02
   0.808648990E+06   0.500000000E+04  -0.137470367E+02  -0.117143011E+02  -0.129247098E+02  -0.136483156E+02  -0.139251185E+02  -0.140425608E+02  -0.126436617E+02  -0.126959886E+02  -0.134408733E+02  -0.139870367E+02  -0.144338396E+02
   0.815567970E+06   0.500000000E+04  -0.137616806E+02  -0.117289450E+02  -0.129393536E+02  -0.136629594E+02  -0.139397623E+02  -0.140572046E+02  -0.126583055E+02  -0.127106325E+02  -0.134555171E+02  -0.140016806E+02  -0.144484835E+02
   0.826608711E+06   0.500000000E+04  -0.137844133E+02  -0.117516777E+02  -0.129620863E+02  -0.136856921E+02  -0.139624950E+02  -0.140799373E+02  -0.126810382E+02  -0.127333652E+02  -0.134782498E+02  -0.140244133E+02  -0.144712162E+02
   0.838498381E+06   0.500000000E+04  -0.138089338E+02  -0.117761982E+02  -0.129866069E+02  -0.137102127E+02  -0.139870156E+02  -0.141044579E+02  -0.127055588E+02  -0.127578858E+02  -0.135027704E+02  -0.140489338E+02  -0.144957367E+02
   0.846928487E+06   0.500000000E+04  -0.138264900E+02  -0.117937544E+02  -0.130041630E+02  -0.137277688E+02  -0.140045717E+02  -0.141220140E+02  -0.127231149E+02  -0.127754419E+02  -0.135203265E+02  -0.140664900E+02  -0.145132929E+02
   0.855785368E+06   0.500000000E+04  -0.138450805E+02  -0.118123449E+02  -0.130227536E+02  -0.137463593E+02  -0.140231622E+02  -0.141406045E+02  -0.127417055E+02  -0.127940324E+02  -0.135389170E+02  -0.140850805E+02  -0.145318834E+02
   0.865090628E+06   0.500000000E+04  -0.138647254E+02  -0.118319898E+02  -0.130423984E+02  -0.137660042E+02  -0.140428071E+02  -0.141602494E+02  -0.127613503E+02  -0.128136773E+02  -0.135585619E+02  -0.141047254E+02  -0.145515283E+02
   0.913443425E+06   0.500000000E+04  -0.139393185E+02  -0.119065829E+02  -0.131169915E+02  -0.138405973E+02  -0.141174002E+02  -0.142348425E+02  -0.128359434E+02  -0.128882704E+02  -0.136331550E+02  -0.141793185E+02  -0.146261214E+02
   0.965763246E+06   0.500000000E+04  -0.140478651E+02  -0.120151295E+02  -0.132255382E+02  -0.139491440E+02  -0.142259468E+02  -0.143433892E+02  -0.129444901E+02  -0.129968170E+02  -0.137417016E+02  -0.142878651E+02  -0.147346680E+02
   0.101590124E+07   0.500000000E+04  -0.141319936E+02  -0.120992580E+02  -0.133096667E+02  -0.140332725E+02  -0.143100754E+02  -0.144275177E+02  -0.130286186E+02  -0.130809456E+02  -0.138258302E+02  -0.143719936E+02  -0.148187965E+02
   0.107292775E+07   0.500000000E+04  -0.142222744E+02  -0.121895387E+02  -0.133999474E+02  -0.141235532E+02  -0.144003561E+02  -0.145177984E+02  -0.131188993E+02  -0.131712263E+02  -0.139161109E+02  -0.144622744E+02  -0.149090772E+02
   0.112585417E+07   0.500000000E+04  -0.143123051E+02  -0.122795695E+02  -0.134899782E+02  -0.142135840E+02  -0.144903869E+02  -0.146078292E+02  -0.132089301E+02  -0.132612570E+02  -0.140061417E+02  -0.145523051E+02  -0.149991080E+02
   0.117975269E+07   0.500000000E+04  -0.143883399E+02  -0.123556042E+02  -0.135660129E+02  -0.142896187E+02  -0.145664216E+02  -0.146838639E+02  -0.132849648E+02  -0.133372918E+02  -0.140821764E+02  -0.146283399E+02  -0.150751427E+02
   0.123355299E+07   0.500000000E+04  -0.144761088E+02  -0.124433731E+02  -0.136537818E+02  -0.143773876E+02  -0.146541905E+02  -0.147716328E+02  -0.133727337E+02  -0.134250607E+02  -0.141699453E+02  -0.147161088E+02  -0.151629116E+02
   0.129018427E+07   0.500000000E+04  -0.145491083E+02  -0.125163727E+02  -0.137267814E+02  -0.144503872E+02  -0.147271901E+02  -0.148446324E+02  -0.134457333E+02  -0.134980602E+02  -0.142429449E+02  -0.147891083E+02  -0.152359112E+02
   0.134715756E+07   0.500000000E+04  -0.146146578E+02  -0.125819221E+02  -0.137923308E+02  -0.145159366E+02  -0.147927395E+02  -0.149101818E+02  -0.135112827E+02  -0.135636097E+02  -0.143084943E+02  -0.148546578E+02  -0.153014606E+02
   0.140381159E+07   0.500000000E+04  -0.146828218E+02  -0.126500862E+02  -0.138604949E+02  -0.145841007E+02  -0.148609036E+02  -0.149783459E+02  -0.135794468E+02  -0.136317737E+02  -0.143766584E+02  -0.149228218E+02  -0.153696247E+02
   0.146023648E+07   0.500000000E+04  -0.147416286E+02  -0.127088930E+02  -0.139193017E+02  -0.146429074E+02  -0.149197103E+02  -0.150371526E+02  -0.136382536E+02  -0.136905805E+02  -0.144354651E+02  -0.149816286E+02  -0.154284315E+02
   0.151050432E+07   0.500000000E+04  -0.147850947E+02  -0.127523591E+02  -0.139627678E+02  -0.146863736E+02  -0.149631765E+02  -0.150806188E+02  -0.136817197E+02  -0.137340466E+02  -0.144789313E+02  -0.150250947E+02  -0.154718976E+02
   0.155847423E+07   0.500000000E+04  -0.148330991E+02  -0.128003635E+02  -0.140107722E+02  -0.147343780E+02  -0.150111809E+02  -0.151286232E+02  -0.137297241E+02  -0.137820510E+02  -0.145269356E+02  -0.150730991E+02  -0.155199020E+02
   0.161274778E+07   0.500000000E+04  -0.148739571E+02  -0.128412215E+02  -0.140516302E+02  -0.147752360E+02  -0.150520388E+02  -0.151694812E+02  -0.137705821E+02  -0.138229090E+02  -0.145677936E+02  -0.151139571E+02  -0.155607600E+02
   0.166125835E+07   0.500000000E+04  -0.149116889E+02  -0.128789533E+02  -0.140893620E+02  -0.148129678E+02  -0.150897707E+02  -0.152072130E+02  -0.138083139E+02  -0.138606408E+02  -0.146055255E+02  -0.151516889E+02  -0.155984918E+02
   0.171480494E+07   0.500000000E+04  -0.149415449E+02  -0.129088093E+02  -0.141192180E+02  -0.148428238E+02  -0.151196267E+02  -0.152370690E+02  -0.138381699E+02  -0.138904968E+02  -0.146353815E+02  -0.151815449E+02  -0.156283478E+02
