   7.149458468E+05  -9.044891069E+45   5.560342055E+47   1.130291215E+51   1.130838204E+51   2.003767827E+51
   7.149458468E+05  -9.101353288E+45   5.545653526E+47   1.130289387E+51   1.130834851E+51   2.003764474E+51
   7.240400867E+05  -8.984935593E+45   5.577084200E+47   1.130296674E+51   1.130845397E+51   2.003775020E+51
   7.335947225E+05  -8.865789346E+45   5.610639576E+47   1.130304267E+51   1.130856465E+51   2.003786088E+51
   7.436330618E+05  -8.743967828E+45   5.646444033E+47   1.130312178E+51   1.130868078E+51   2.003797701E+51
   7.541795919E+05  -8.619533401E+45   5.684632568E+47   1.130320419E+51   1.130880263E+51   2.003809886E+51
   7.652600402E+05  -8.492557637E+45   5.725352879E+47   1.130329004E+51   1.130893046E+51   2.003822669E+51
   7.769014362E+05  -8.363121376E+45   5.768763209E+47   1.130337944E+51   1.130906458E+51   2.003836081E+51
   7.891321778E+05  -8.231314732E+45   5.815030656E+47   1.130347255E+51   1.130920527E+51   2.003850150E+51
   8.019821007E+05  -8.096654279E+45   5.858191547E+47   1.131568395E+51   1.132146118E+51   2.005075741E+51
   8.086489897E+05  -8.028802288E+45   5.878130708E+47   1.131573388E+51   1.132153173E+51   2.005082796E+51
   8.086489897E+05  -8.062585563E+45   5.868127846E+47   1.131572125E+51   1.132150875E+51   2.005080498E+51
   8.155679705E+05  -7.992778701E+45   5.888944451E+47   1.131577284E+51   1.132158186E+51   2.005087809E+51
   8.266087112E+05  -7.883855415E+45   5.922664976E+47   1.131585456E+51   1.132169838E+51   2.005099461E+51
   8.384983813E+05  -7.769828126E+45   5.959623585E+47   1.131594175E+51   1.132182368E+51   2.005111991E+51
   8.469284875E+05  -7.690957312E+45   5.986207568E+47   1.131600309E+51   1.132191239E+51   2.005120862E+51
   8.557853678E+05  -7.609799927E+45   6.014459760E+47   1.131606711E+51   1.132200547E+51   2.005130170E+51
   8.650906277E+05  -7.526358344E+45   6.044483286E+47   1.131613394E+51   1.132210315E+51   2.005139939E+51
   9.134434248E+05  -7.142379729E+45   6.175620239E+47   1.132916978E+51   1.133527398E+51   2.006457021E+51
   9.657632456E+05  -6.747555876E+45   6.318007751E+47   1.132952546E+51   1.133577599E+51   2.006507222E+51
   1.015901243E+06  -6.407675251E+45   6.432840693E+47   1.134243480E+51   1.134880356E+51   2.007809979E+51
   1.072927751E+06  -6.060435703E+45   6.555820789E+47   1.135593786E+51   1.136243308E+51   2.009172931E+51
   1.125854168E+06  -5.789260371E+45   6.644460630E+47   1.135624976E+51   1.136283633E+51   2.009213256E+51
   1.179752685E+06  -5.519162146E+45   6.732926510E+47   1.137354039E+51   1.138021812E+51   2.010951435E+51
   1.233552989E+06  -5.273870699E+45   6.814751472E+47   1.137384669E+51   1.138060870E+51   2.010990493E+51
   1.290184266E+06  -5.037903582E+45   6.877725502E+47   1.139241856E+51   1.139924591E+51   2.012854214E+51
   1.347157560E+06  -4.820853015E+45   6.934468723E+47   1.141235764E+51   1.141924390E+51   2.014854013E+51
   1.403811591E+06  -4.640419113E+45   6.977165038E+47   1.141263421E+51   1.141956497E+51   2.014886120E+51
   1.460236477E+06  -4.457372474E+45   7.011025106E+47   1.143324306E+51   1.144020951E+51   2.016950574E+51
   1.510504318E+06  -4.305990849E+45   7.036431602E+47   1.145652028E+51   1.146351365E+51   2.019280988E+51
   1.558474229E+06  -4.170991385E+45   7.047587927E+47   1.145674302E+51   1.146374889E+51   2.019304512E+51
   1.612747781E+06  -4.027966495E+45   7.056130607E+47   1.148269579E+51   1.148971164E+51   2.021900787E+51
   1.661258348E+06  -3.908293731E+45   7.057591860E+47   1.148290726E+51   1.148992577E+51   2.021922200E+51
   1.714804936E+06  -3.784039116E+45   7.051171662E+47   1.151217804E+51   1.151919137E+51   2.024848760E+51
