   3.361140078E+06  -1.935563559E+45   5.418545909E+47   1.258658327E+51   1.259198246E+51   2.132127869E+51
   3.460233105E+06  -1.879251154E+45   5.307248873E+47   1.270040086E+51   1.270568931E+51   2.143498554E+51
   3.572347768E+06  -1.819339409E+45   5.182286991E+47   1.282409264E+51   1.282925674E+51   2.155855297E+51
   3.672557643E+06  -1.768974383E+45   5.074798936E+47   1.295318737E+51   1.295824448E+51   2.168754071E+51
   3.783170595E+06  -1.716497886E+45   4.958774232E+47   1.309245691E+51   1.309739852E+51   2.182669475E+51
   3.873602890E+06  -1.675858006E+45   4.864494758E+47   1.321464017E+51   1.321948791E+51   2.194878414E+51
   3.970988580E+06  -1.634166267E+45   4.764362075E+47   1.332157041E+51   1.332631843E+51   2.205561466E+51
   4.075862317E+06  -1.591427900E+45   4.657511206E+47   1.341944523E+51   1.342408682E+51   2.215338306E+51
   4.188799861E+06  -1.547797206E+45   4.545770343E+47   1.350865004E+51   1.351318033E+51   2.224247656E+51
   4.310421243E+06  -1.503414385E+45   4.430798238E+47   1.358259970E+51   1.358701547E+51   2.231631170E+51
   4.396654180E+06  -1.473436026E+45   4.351920721E+47   1.365041327E+51   1.365475046E+51   2.238404669E+51
   4.487252659E+06  -1.443217935E+45   4.270626501E+47   1.368789176E+51   1.369214796E+51   2.242144419E+51
   4.582437686E+06  -1.412780476E+45   4.187597117E+47   1.371968958E+51   1.372386305E+51   2.245315928E+51
   4.681749582E+06  -1.382781487E+45   4.104166703E+47   1.375268291E+51   1.375677325E+51   2.248606948E+51
   4.783112279E+06  -1.353451931E+45   4.021638648E+47   1.377941541E+51   1.378342351E+51   2.251271974E+51
   4.886583284E+06  -1.324772464E+45   3.939938102E+47   1.380784260E+51   1.381176929E+51   2.254106552E+51
   4.992151129E+06  -1.308600293E+45   3.893755408E+47   1.383778483E+51   1.384166550E+51   2.257096173E+51
