   0.740530775E+06   0.500000000E+04  -0.136416936E+02  -0.116089580E+02  -0.128193667E+02  -0.135429725E+02  -0.138197754E+02  -0.139372177E+02  -0.125383186E+02  -0.125906455E+02  -0.133355301E+02  -0.138816936E+02  -0.143284965E+02
   0.749791763E+06   0.500000000E+04  -0.136581577E+02  -0.116254221E+02  -0.128358308E+02  -0.135594365E+02  -0.138362394E+02  -0.139536817E+02  -0.125547827E+02  -0.126071096E+02  -0.133519942E+02  -0.138981577E+02  -0.143449606E+02
   0.759521588E+06   0.500000000E+04  -0.136760981E+02  -0.116433624E+02  -0.128537711E+02  -0.135773769E+02  -0.138541798E+02  -0.139716221E+02  -0.125727230E+02  -0.126250500E+02  -0.133699346E+02  -0.139160981E+02  -0.143629009E+02
   0.769743986E+06   0.500000000E+04  -0.136956392E+02  -0.116629036E+02  -0.128733123E+02  -0.135969181E+02  -0.138737210E+02  -0.139911633E+02  -0.125922642E+02  -0.126445911E+02  -0.133894758E+02  -0.139356392E+02  -0.143824421E+02
   0.780483892E+06   0.500000000E+04  -0.137168793E+02  -0.116841436E+02  -0.128945523E+02  -0.136181581E+02  -0.138949610E+02  -0.140124033E+02  -0.126135042E+02  -0.126658312E+02  -0.134107158E+02  -0.139568793E+02  -0.144036821E+02
   0.791767507E+06   0.500000000E+04  -0.137169507E+02  -0.116842151E+02  -0.128946238E+02  -0.136182296E+02  -0.138950325E+02  -0.140124748E+02  -0.126135757E+02  -0.126659027E+02  -0.134107873E+02  -0.139569507E+02  -0.144037536E+02
   0.803697361E+06   0.500000000E+04  -0.137363619E+02  -0.117036263E+02  -0.129140349E+02  -0.136376407E+02  -0.139144436E+02  -0.140318859E+02  -0.126329868E+02  -0.126853138E+02  -0.134301984E+02  -0.139763619E+02  -0.144231648E+02
   0.813392319E+06   0.500000000E+04  -0.137562031E+02  -0.117234675E+02  -0.129338762E+02  -0.136574820E+02  -0.139342848E+02  -0.140517272E+02  -0.126528281E+02  -0.127051550E+02  -0.134500396E+02  -0.139962031E+02  -0.144430060E+02
   0.823832728E+06   0.500000000E+04  -0.137775643E+02  -0.117448286E+02  -0.129552373E+02  -0.136788431E+02  -0.139556460E+02  -0.140730883E+02  -0.126741892E+02  -0.127265162E+02  -0.134714008E+02  -0.140175643E+02  -0.144643671E+02
   0.835075907E+06   0.500000000E+04  -0.138007773E+02  -0.117680417E+02  -0.129784504E+02  -0.137020562E+02  -0.139788591E+02  -0.140963014E+02  -0.126974023E+02  -0.127497292E+02  -0.134946139E+02  -0.140407773E+02  -0.144875802E+02
   0.847183580E+06   0.500000000E+04  -0.138261035E+02  -0.117933679E+02  -0.130037766E+02  -0.137273823E+02  -0.140041852E+02  -0.141216275E+02  -0.127227285E+02  -0.127750554E+02  -0.135199400E+02  -0.140661035E+02  -0.145129064E+02
   0.855768257E+06   0.500000000E+04  -0.138442285E+02  -0.118114929E+02  -0.130219015E+02  -0.137455073E+02  -0.140223102E+02  -0.141397525E+02  -0.127408534E+02  -0.127931804E+02  -0.135380650E+02  -0.140842285E+02  -0.145310314E+02
   0.864787533E+06   0.500000000E+04  -0.138633933E+02  -0.118306577E+02  -0.130410664E+02  -0.137646722E+02  -0.140414751E+02  -0.141589174E+02  -0.127600183E+02  -0.128123452E+02  -0.135572299E+02  -0.141033933E+02  -0.145501962E+02
   0.918382834E+06   0.500000000E+04  -0.139493265E+02  -0.119165908E+02  -0.131269995E+02  -0.138506053E+02  -0.141274082E+02  -0.142448505E+02  -0.128459514E+02  -0.128982784E+02  -0.136431630E+02  -0.141893265E+02  -0.146361293E+02
   0.968436634E+06   0.500000000E+04  -0.140363296E+02  -0.120035940E+02  -0.132140027E+02  -0.139376085E+02  -0.142144114E+02  -0.143318537E+02  -0.129329546E+02  -0.129852815E+02  -0.137301662E+02  -0.142763296E+02  -0.147231325E+02
   0.101949394E+07   0.500000000E+04  -0.141388735E+02  -0.121061378E+02  -0.133165465E+02  -0.140401523E+02  -0.143169552E+02  -0.144343975E+02  -0.130354984E+02  -0.130878254E+02  -0.138327100E+02  -0.143788735E+02  -0.148256764E+02
   0.107418766E+07   0.500000000E+04  -0.142176312E+02  -0.121848956E+02  -0.133953043E+02  -0.141189100E+02  -0.143957129E+02  -0.145131552E+02  -0.131142562E+02  -0.131665831E+02  -0.139114677E+02  -0.144576312E+02  -0.149044341E+02
   0.112569809E+07   0.500000000E+04  -0.143110740E+02  -0.122783384E+02  -0.134887471E+02  -0.142123529E+02  -0.144891558E+02  -0.146065981E+02  -0.132076990E+02  -0.132600259E+02  -0.140049106E+02  -0.145510740E+02  -0.149978769E+02
   0.117882139E+07   0.500000000E+04  -0.143801253E+02  -0.123473897E+02  -0.135577984E+02  -0.142814042E+02  -0.145582071E+02  -0.146756494E+02  -0.132767503E+02  -0.133290772E+02  -0.140739618E+02  -0.146201253E+02  -0.150669282E+02
   0.123191394E+07   0.500000000E+04  -0.144666289E+02  -0.124338933E+02  -0.136443019E+02  -0.143679077E+02  -0.146447106E+02  -0.147621529E+02  -0.133632538E+02  -0.134155808E+02  -0.141604654E+02  -0.147066289E+02  -0.151534318E+02
   0.128279245E+07   0.500000000E+04  -0.145324014E+02  -0.124996658E+02  -0.137100745E+02  -0.144336803E+02  -0.147104832E+02  -0.148279255E+02  -0.134290264E+02  -0.134813533E+02  -0.142262380E+02  -0.147724014E+02  -0.152192043E+02
   0.134066121E+07   0.500000000E+04  -0.146005160E+02  -0.125677804E+02  -0.137781890E+02  -0.145017948E+02  -0.147785977E+02  -0.148960400E+02  -0.134971409E+02  -0.135494679E+02  -0.142943525E+02  -0.148405160E+02  -0.152873189E+02
   0.139545581E+07   0.500000000E+04  -0.146744117E+02  -0.126416761E+02  -0.138520847E+02  -0.145756905E+02  -0.148524934E+02  -0.149699357E+02  -0.135710367E+02  -0.136233636E+02  -0.143682482E+02  -0.149144117E+02  -0.153612146E+02
   0.145106960E+07   0.500000000E+04  -0.147269382E+02  -0.126942026E+02  -0.139046113E+02  -0.146282171E+02  -0.149050200E+02  -0.150224623E+02  -0.136235632E+02  -0.136758901E+02  -0.144207748E+02  -0.149669382E+02  -0.154137411E+02
   0.150996967E+07   0.500000000E+04  -0.147815210E+02  -0.127487854E+02  -0.139591941E+02  -0.146827999E+02  -0.149596028E+02  -0.150770451E+02  -0.136781460E+02  -0.137304729E+02  -0.144753575E+02  -0.150215210E+02  -0.154683239E+02
   0.156076273E+07   0.500000000E+04  -0.148331834E+02  -0.128004478E+02  -0.140108565E+02  -0.147344623E+02  -0.150112651E+02  -0.151287075E+02  -0.137298084E+02  -0.137821353E+02  -0.145270199E+02  -0.150731834E+02  -0.155199863E+02
   0.161186255E+07   0.500000000E+04  -0.148715818E+02  -0.128388462E+02  -0.140492548E+02  -0.147728606E+02  -0.150496635E+02  -0.151671058E+02  -0.137682067E+02  -0.138205337E+02  -0.145654183E+02  -0.151115818E+02  -0.155583847E+02
   0.166062641E+07   0.500000000E+04  -0.149095279E+02  -0.128767922E+02  -0.140872009E+02  -0.148108067E+02  -0.150876096E+02  -0.152050519E+02  -0.138061528E+02  -0.138584798E+02  -0.146033644E+02  -0.151495279E+02  -0.155963308E+02
   0.171579824E+07   0.500000000E+04  -0.149402170E+02  -0.129074814E+02  -0.141178900E+02  -0.148414958E+02  -0.151182987E+02  -0.152357410E+02  -0.138368420E+02  -0.138891689E+02  -0.146340535E+02  -0.151802170E+02  -0.156270199E+02
   0.176511170E+07   0.500000000E+04  -0.149681556E+02  -0.129354200E+02  -0.141458287E+02  -0.148694345E+02  -0.151462374E+02  -0.152636797E+02  -0.138647806E+02  -0.139171075E+02  -0.146619921E+02  -0.152081556E+02  -0.156549585E+02
   0.187089938E+07   0.500000000E+04  -0.150113485E+02  -0.129786129E+02  -0.141890215E+02  -0.149126273E+02  -0.151894302E+02  -0.153068725E+02  -0.139079734E+02  -0.139603004E+02  -0.147051850E+02  -0.152513485E+02  -0.156981514E+02
   0.197212234E+07   0.500000000E+04  -0.150366362E+02  -0.130039006E+02  -0.142143093E+02  -0.149379151E+02  -0.152147179E+02  -0.153321603E+02  -0.139332612E+02  -0.139855881E+02  -0.147304727E+02  -0.152766362E+02  -0.157234391E+02
   0.208725244E+07   0.500000000E+04  -0.150544405E+02  -0.130217049E+02  -0.142321136E+02  -0.149557194E+02  -0.152325223E+02  -0.153499646E+02  -0.139510655E+02  -0.140033924E+02  -0.147482771E+02  -0.152944405E+02  -0.157412434E+02
