   0.627196358E+06   0.500000000E+04  -0.135205195E+02  -0.114877839E+02  -0.126981926E+02  -0.134217984E+02  -0.136986013E+02  -0.138160436E+02  -0.124171445E+02  -0.124694714E+02  -0.132143561E+02  -0.137605195E+02  -0.142073224E+02
   0.638165108E+06   0.500000000E+04  -0.135298994E+02  -0.114971638E+02  -0.127075725E+02  -0.134311783E+02  -0.137079811E+02  -0.138254235E+02  -0.124265244E+02  -0.124788513E+02  -0.132237359E+02  -0.137698994E+02  -0.142167023E+02
   0.649689152E+06   0.500000000E+04  -0.135411658E+02  -0.115084302E+02  -0.127188389E+02  -0.134424447E+02  -0.137192476E+02  -0.138366899E+02  -0.124377908E+02  -0.124901177E+02  -0.132350024E+02  -0.137811658E+02  -0.142279687E+02
   0.661796601E+06   0.500000000E+04  -0.135556455E+02  -0.115229098E+02  -0.127333185E+02  -0.134569243E+02  -0.137337272E+02  -0.138511695E+02  -0.124522704E+02  -0.125045974E+02  -0.132494820E+02  -0.137956455E+02  -0.142424483E+02
   0.674516989E+06   0.500000000E+04  -0.135720681E+02  -0.115393325E+02  -0.127497411E+02  -0.134733469E+02  -0.137501498E+02  -0.138675921E+02  -0.124686930E+02  -0.125210200E+02  -0.132659046E+02  -0.138120681E+02  -0.142588710E+02
   0.687881346E+06   0.500000000E+04  -0.135907041E+02  -0.115579685E+02  -0.127683771E+02  -0.134919829E+02  -0.137687858E+02  -0.138862281E+02  -0.124873291E+02  -0.125396560E+02  -0.132845406E+02  -0.138307041E+02  -0.142775070E+02
   0.694815138E+06   0.500000000E+04  -0.136009317E+02  -0.115681961E+02  -0.127786047E+02  -0.135022105E+02  -0.137790134E+02  -0.138964557E+02  -0.124975566E+02  -0.125498836E+02  -0.132947682E+02  -0.138409317E+02  -0.142877346E+02
   0.701922275E+06   0.500000000E+04  -0.136122290E+02  -0.115794934E+02  -0.127899021E+02  -0.135135079E+02  -0.137903107E+02  -0.139077531E+02  -0.125088540E+02  -0.125611809E+02  -0.133060655E+02  -0.138522290E+02  -0.142990319E+02
   0.709207090E+06   0.500000000E+04  -0.135990387E+02  -0.115663031E+02  -0.127767117E+02  -0.135003175E+02  -0.137771204E+02  -0.138945627E+02  -0.124956636E+02  -0.125479906E+02  -0.132928752E+02  -0.138390387E+02  -0.142858416E+02
   0.716674025E+06   0.500000000E+04  -0.136099704E+02  -0.115772348E+02  -0.127876435E+02  -0.135112493E+02  -0.137880522E+02  -0.139054945E+02  -0.125065954E+02  -0.125589223E+02  -0.133038070E+02  -0.138499704E+02  -0.142967733E+02
   0.724327634E+06   0.500000000E+04  -0.136213500E+02  -0.115886144E+02  -0.127990231E+02  -0.135226289E+02  -0.137994318E+02  -0.139168741E+02  -0.125179750E+02  -0.125703019E+02  -0.133151866E+02  -0.138613500E+02  -0.143081529E+02
   0.732172583E+06   0.500000000E+04  -0.136341198E+02  -0.116013842E+02  -0.128117929E+02  -0.135353986E+02  -0.138122015E+02  -0.139296438E+02  -0.125307448E+02  -0.125830717E+02  -0.133279563E+02  -0.138741198E+02  -0.143209227E+02
   0.740213656E+06   0.500000000E+04  -0.136477663E+02  -0.116150307E+02  -0.128254394E+02  -0.135490452E+02  -0.138258481E+02  -0.139432904E+02  -0.125443913E+02  -0.125967182E+02  -0.133416028E+02  -0.138877663E+02  -0.143345692E+02
