   4.202355280E+05  -1.542775433E+46   4.114817062E+47   1.126184798E+51   1.126580852E+51   1.999510475E+51
   4.290068631E+05  -1.511119929E+46   4.170850288E+47   1.126193759E+51   1.126595733E+51   1.999525356E+51
   4.380292577E+05  -1.479566270E+46   4.222450664E+47   1.126924604E+51   1.127332054E+51   2.000261677E+51
   4.474123443E+05  -1.448417362E+46   4.270739352E+47   1.126934039E+51   1.127346629E+51   2.000276252E+51
   4.570724422E+05  -1.417694261E+46   4.321357557E+47   1.126943651E+51   1.127361610E+51   2.000291233E+51
   4.670171339E+05  -1.387395839E+46   4.374365747E+47   1.126953447E+51   1.127377010E+51   2.000306633E+51
   4.772565454E+05  -1.357520968E+46   4.429833474E+47   1.126963433E+51   1.127392841E+51   2.000322464E+51
   4.878011955E+05  -1.328068498E+46   4.487837941E+47   1.126973617E+51   1.127409120E+51   2.000338743E+51
   4.986620195E+05  -1.299037232E+46   4.548460699E+47   1.126984006E+51   1.127425861E+51   2.000355485E+51
   5.098503951E+05  -1.270425901E+46   4.611785924E+47   1.126994608E+51   1.127443083E+51   2.000372706E+51
   5.213781702E+05  -1.242234847E+46   4.677895321E+47   1.127005432E+51   1.127460799E+51   2.000390422E+51
   5.333140858E+05  -1.214068698E+46   4.732061973E+47   1.127882904E+51   1.128343969E+51   2.001273593E+51
   5.333140858E+05  -1.221015978E+46   4.718154625E+47   1.127881491E+51   1.128341096E+51   2.001270719E+51
   5.460606903E+05  -1.191983907E+46   4.777896688E+47   1.127893277E+51   1.128359147E+51   2.001288770E+51
   5.564817548E+05  -1.169254632E+46   4.827685261E+47   1.127902806E+51   1.128373882E+51   2.001303505E+51
   5.677041014E+05  -1.145727430E+46   4.882182208E+47   1.127912966E+51   1.128389727E+51   2.001319350E+51
   5.797893412E+05  -1.121427428E+46   4.941823353E+47   1.127923796E+51   1.128406764E+51   2.001336387E+51
   5.883581118E+05  -1.104813236E+46   4.984675925E+47   1.127931410E+51   1.128418829E+51   2.001348452E+51
   5.973606764E+05  -1.087880051E+46   5.030177441E+47   1.127939353E+51   1.128431492E+51   2.001361115E+51
   6.068189958E+05  -1.070639828E+46   5.078487415E+47   1.127947639E+51   1.128444782E+51   2.001374405E+51
   6.167561427E+05  -1.053020267E+46   5.123718441E+47   1.128828469E+51   1.129330311E+51   2.002259934E+51
   6.271963576E+05  -1.035208081E+46   5.166430708E+47   1.128837472E+51   1.129343763E+51   2.002273386E+51
   6.381651083E+05  -1.017131853E+46   5.212105948E+47   1.128846838E+51   1.129357877E+51   2.002287500E+51
   6.496891521E+05  -9.988081814E+45   5.260920274E+47   1.128856581E+51   1.129372685E+51   2.002302308E+51
   6.617966006E+05  -9.802547359E+45   5.313057336E+47   1.128866716E+51   1.129388219E+51   2.002317842E+51
   6.745169887E+05  -9.614901970E+45   5.368717371E+47   1.128877258E+51   1.129404515E+51   2.002334138E+51
   6.878813465E+05  -9.425341931E+45   5.428112382E+47   1.128888224E+51   1.129421610E+51   2.002351233E+51
   6.948151382E+05  -9.329907666E+45   5.459279453E+47   1.128893871E+51   1.129430469E+51   2.002360092E+51
   7.019222748E+05  -9.234072259E+45   5.491464179E+47   1.128899630E+51   1.129439543E+51   2.002369166E+51
   7.092070898E+05  -9.137026277E+45   5.516107931E+47   1.130076599E+51   1.130619073E+51   2.003548696E+51
   7.166740252E+05  -9.040478642E+45   5.542381134E+47   1.130082584E+51   1.130627782E+51   2.003557405E+51
   7.243276339E+05  -8.943611754E+45   5.569656194E+47   1.130088679E+51   1.130636701E+51   2.003566324E+51
   7.321725829E+05  -8.846453695E+45   5.597955809E+47   1.130094885E+51   1.130645834E+51   2.003575457E+51
   7.402136555E+05  -8.749032895E+45   5.627304087E+47   1.130101205E+51   1.130655187E+51   2.003584810E+51
   7.484557550E+05  -8.651378097E+45   5.657728539E+47   1.130107641E+51   1.130664762E+51   2.003594385E+51
   7.569039070E+05  -8.553518327E+45   5.689259017E+47   1.130114195E+51   1.130674567E+51   2.003604190E+51
   7.655632628E+05  -8.455482856E+45   5.721928050E+47   1.130120868E+51   1.130684606E+51   2.003614229E+51
   7.744391025E+05  -8.357301170E+45   5.755768493E+47   1.130127665E+51   1.130694884E+51   2.003624507E+51
   7.835368382E+05  -8.259002931E+45   5.790813870E+47   1.130134586E+51   1.130705408E+51   2.003635031E+51
   7.928620173E+05  -8.160617941E+45   5.827097777E+47   1.130141634E+51   1.130716183E+51   2.003645806E+51
   8.024203258E+05  -8.061600697E+45   5.855012141E+47   1.131353818E+51   1.131931258E+51   2.004860881E+51
   8.024203258E+05  -8.110519442E+45   5.840974640E+47   1.131351977E+51   1.131927964E+51   2.004857587E+51
   8.123400579E+05  -8.009636820E+45   5.870703123E+47   1.131359383E+51   1.131938443E+51   2.004868066E+51
   8.227619764E+05  -7.906315002E+45   5.902479282E+47   1.131367098E+51   1.131949440E+51   2.004879063E+51
   8.337115046E+05  -7.800594963E+45   5.936419954E+47   1.131375134E+51   1.131960976E+51   2.004890599E+51
   8.452153526E+05  -7.692525582E+45   5.972652607E+47   1.131383504E+51   1.131973076E+51   2.004902699E+51
   8.573015829E+05  -7.582163783E+45   6.011317080E+47   1.131392219E+51   1.131985768E+51   2.004915391E+51
   8.699996786E+05  -7.469574638E+45   6.052561923E+47   1.131401294E+51   1.131999081E+51   2.004928704E+51
   9.247995759E+05  -7.046652058E+45   6.196213091E+47   1.132713011E+51   1.133325585E+51   2.006255208E+51
   9.787542430E+05  -6.650309132E+45   6.343288247E+47   1.134012797E+51   1.134640476E+51   2.007570099E+51
