   2.039625355E+05  -3.084104318E+46   2.857016327E+47   1.182110619E+51   1.182365479E+51   2.055295102E+51
   2.143653471E+05  -2.934137238E+46   2.910309329E+47   1.182125101E+51   1.182386791E+51   2.055316414E+51
   2.238548252E+05  -2.809481270E+46   2.963049361E+47   1.182138031E+51   1.182406241E+51   2.055335864E+51
   2.339236472E+05  -2.688264980E+46   3.022792045E+47   1.182151491E+51   1.182426887E+51   2.055356510E+51
   2.446248950E+05  -2.570367391E+46   3.090041976E+47   1.182165536E+51   1.182448836E+51   2.055378459E+51
   2.540676274E+05  -2.474580733E+46   3.152212837E+47   1.182177731E+51   1.182468207E+51   2.055397830E+51
   2.640551362E+05  -2.380187250E+46   3.213760547E+47   1.182869562E+51   1.183167136E+51   2.056096759E+51
   2.747236906E+05  -2.287487454E+46   3.272677783E+47   1.182882918E+51   1.183187311E+51   2.056116934E+51
   2.860066800E+05  -2.196977168E+46   3.338196872E+47   1.182896782E+51   1.183208632E+51   2.056138255E+51
   2.955068721E+05  -2.126131827E+46   3.395623078E+47   1.182908267E+51   1.183226568E+51   2.056156191E+51
   3.054558696E+05  -2.056667712E+46   3.457732596E+47   1.182920129E+51   1.183245336E+51   2.056174959E+51
   3.158808902E+05  -1.988579253E+46   3.524747262E+47   1.182932395E+51   1.183264983E+51   2.056194607E+51
   3.268109260E+05  -1.921861949E+46   3.596900838E+47   1.182945090E+51   1.183285561E+51   2.056215184E+51
   3.382769222E+05  -1.856511912E+46   3.674442038E+47   1.182958243E+51   1.183307122E+51   2.056236745E+51
   3.472479601E+05  -1.808394487E+46   3.736294469E+47   1.182968428E+51   1.183323973E+51   2.056253596E+51
   3.566148942E+05  -1.760405894E+46   3.785732750E+47   1.183662258E+51   1.184023227E+51   2.056952850E+51
   3.663682772E+05  -1.713386200E+46   3.838876288E+47   1.183673082E+51   1.184039835E+51   2.056969458E+51
   3.764956817E+05  -1.667144347E+46   3.895484682E+47   1.183684176E+51   1.184057053E+51   2.056986676E+51
   3.870151708E+05  -1.621677625E+46   3.955690013E+47   1.183695558E+51   1.184074910E+51   2.057004533E+51
   3.979432766E+05  -1.577015349E+46   4.019587995E+47   1.183707236E+51   1.184093424E+51   2.057023047E+51
   4.092787050E+05  -1.533224308E+46   4.087211957E+47   1.183719205E+51   1.184112594E+51   2.057042217E+51
   4.210358401E+05  -1.490297675E+46   4.158696825E+47   1.183731478E+51   1.184132445E+51   2.057062068E+51
   4.291175549E+05  -1.462155936E+46   4.208568122E+47   1.183739836E+51   1.184146071E+51   2.057075694E+51
   4.374009826E+05  -1.434077150E+46   4.254470322E+47   1.184527492E+51   1.184938598E+51   2.057868221E+51
   4.460101199E+05  -1.406283230E+46   4.297470323E+47   1.184536258E+51   1.184951942E+51   2.057881565E+51
   4.548509847E+05  -1.378876385E+46   4.342378524E+47   1.184545162E+51   1.184965611E+51   2.057895234E+51
   4.639183168E+05  -1.351853497E+46   4.389243729E+47   1.184554202E+51   1.184979608E+51   2.057909231E+51
   4.732191865E+05  -1.325211501E+46   4.438112434E+47   1.184563385E+51   1.184993944E+51   2.057923567E+51
   4.827609068E+05  -1.298947377E+46   4.489034120E+47   1.184572714E+51   1.185008628E+51   2.057938251E+51
   4.925510440E+05  -1.273058140E+46   4.542060323E+47   1.184582197E+51   1.185023672E+51   2.057953295E+51
   5.025974304E+05  -1.247540830E+46   4.597247441E+47   1.184591838E+51   1.185039087E+51   2.057968710E+51
   5.129081764E+05  -1.222392506E+46   4.654653253E+47   1.184601645E+51   1.185054886E+51   2.057984510E+51
   5.234916821E+05  -1.197610246E+46   4.714338043E+47   1.184611624E+51   1.185071082E+51   2.058000705E+51
   5.344200904E+05  -1.172750066E+46   4.763458931E+47   1.185547537E+51   1.186012156E+51   2.058941779E+51
   5.457490703E+05  -1.148337125E+46   4.815632519E+47   1.185558008E+51   1.186028088E+51   2.058957711E+51
   5.573858804E+05  -1.124295219E+46   4.870263335E+47   1.185568645E+51   1.186044428E+51   2.058974051E+51
   5.693404532E+05  -1.100621395E+46   4.927409182E+47   1.185579453E+51   1.186061188E+51   2.058990811E+51
   5.816230751E+05  -1.077312710E+46   4.987129248E+47   1.185590442E+51   1.186078382E+51   2.059008005E+51
   5.942443993E+05  -1.054366229E+46   5.049486955E+47   1.185601619E+51   1.186096024E+51   2.059025647E+51
   6.072154587E+05  -1.031779022E+46   5.114552012E+47   1.185612991E+51   1.186114128E+51   2.059043751E+51
   6.205476801E+05  -1.009348984E+46   5.174224858E+47   1.186558433E+51   1.187065762E+51   2.059995385E+51
   6.274246359E+05  -9.982541399E+45   5.201510099E+47   1.186564353E+51   1.187074522E+51   2.060004145E+51
   6.343980563E+05  -9.872494571E+45   5.229509129E+47   1.186570318E+51   1.187083397E+51   2.060013020E+51
   6.414696146E+05  -9.763345763E+45   5.258231795E+47   1.186576329E+51   1.187092389E+51   2.060022012E+51
   6.486409084E+05  -9.655091381E+45   5.287686670E+47   1.186582386E+51   1.187101499E+51   2.060031122E+51
   6.559135628E+05  -9.547727829E+45   5.317881558E+47   1.186588490E+51   1.187110731E+51   2.060040354E+51
   6.632892315E+05  -9.441251502E+45   5.348824019E+47   1.186594643E+51   1.187120084E+51   2.060049707E+51
   6.707695963E+05  -9.335658798E+45   5.382384687E+47   1.186600845E+51   1.187129748E+51   2.060059371E+51
   6.783563685E+05  -9.230946781E+45   5.416695073E+47   1.186607100E+51   1.187139539E+51   2.060069162E+51
   6.860512386E+05  -9.127111811E+45   5.451763541E+47   1.186613410E+51   1.187149459E+51   2.060079082E+51
   6.938559758E+05  -9.024150250E+45   5.487598930E+47   1.186619774E+51   1.187159509E+51   2.060089132E+51
   7.017723797E+05  -8.922058456E+45   5.524211217E+47   1.186626194E+51   1.187169693E+51   2.060099316E+51
   7.098022806E+05  -8.818979449E+45   5.550813859E+47   1.187851471E+51   1.188397733E+51   2.061327356E+51
   7.180329291E+05  -8.717236589E+45   5.579032698E+47   1.187858077E+51   1.188407263E+51   2.061336886E+51
   7.264131416E+05  -8.616381411E+45   5.608085216E+47   1.187864741E+51   1.188416933E+51   2.061346556E+51
   7.349155273E+05  -8.516410064E+45   5.637967442E+47   1.187871453E+51   1.188426733E+51   2.061356356E+51
   7.435421037E+05  -8.417318603E+45   5.668685363E+47   1.187878213E+51   1.188436664E+51   2.061366287E+51
   7.522949303E+05  -8.319102999E+45   5.700244313E+47   1.187885024E+51   1.188446729E+51   2.061376352E+51
   7.611761095E+05  -8.221759150E+45   5.732649880E+47   1.187891886E+51   1.188456929E+51   2.061386552E+51
   7.701877865E+05  -8.125282894E+45   5.765908597E+47   1.187898801E+51   1.188467266E+51   2.061396889E+51
   7.793321496E+05  -8.029670022E+45   5.802209992E+47   1.187905769E+51   1.188477960E+51   2.061407583E+51
   7.886114299E+05  -7.934917039E+45   5.837177149E+47   1.187912795E+51   1.188488578E+51   2.061418201E+51
   7.980278268E+05  -7.839413115E+45   5.863698763E+47   1.189265611E+51   1.189844141E+51   2.062773764E+51
   8.076796335E+05  -7.745184581E+45   5.891910700E+47   1.189272824E+51   1.189854270E+51   2.062783893E+51
   8.175052086E+05  -7.651827779E+45   5.921024933E+47   1.189280097E+51   1.189864548E+51   2.062794171E+51
   8.274784782E+05  -7.559338241E+45   5.951051753E+47   1.189287420E+51   1.189874966E+51   2.062804589E+51
   8.376019584E+05  -7.467711428E+45   5.981991638E+47   1.189294796E+51   1.189885527E+51   2.062815150E+51
   8.478782183E+05  -7.376942720E+45   6.013842986E+47   1.189302226E+51   1.189896233E+51   2.062825856E+51
   8.583098825E+05  -7.287027470E+45   6.046607349E+47   1.189309712E+51   1.189907086E+51   2.062836709E+51
   8.688996264E+05  -7.197961037E+45   6.080290338E+47   1.189317257E+51   1.189918088E+51   2.062847711E+51
   9.246631604E+05  -6.761269234E+45   6.229788089E+47   1.190733640E+51   1.191349857E+51   2.064279480E+51
   9.726506408E+05  -6.426767800E+45   6.360484004E+47   1.190765859E+51   1.191395481E+51   2.064325104E+51
   1.024043051E+06  -6.102229089E+45   6.468650998E+47   1.192355202E+51   1.192995965E+51   2.065925588E+51
   1.078848220E+06  -5.790540475E+45   6.583442977E+47   1.194062210E+51   1.194714764E+51   2.067644387E+51
   1.122565025E+06  -5.564457183E+45   6.660180914E+47   1.194088699E+51   1.194749153E+51   2.067678776E+51
   1.168389389E+06  -5.344725140E+45   6.735516711E+47   1.195890918E+51   1.196559125E+51   2.069488748E+51
   1.216835238E+06  -5.131414264E+45   6.801108734E+47   1.195918564E+51   1.196593544E+51   2.069523167E+51
   1.267640578E+06  -4.924583095E+45   6.864818786E+47   1.197910128E+51   1.198591685E+51   2.071521308E+51
   1.321258043E+06  -4.724268874E+45   6.917752176E+47   1.197938797E+51   1.198625848E+51   2.071555471E+51
   1.377597534E+06  -4.530137304E+45   6.961541403E+47   1.200190305E+51   1.200881929E+51   2.073811552E+51
   1.436896178E+06  -4.342760301E+45   7.004384922E+47   1.200219832E+51   1.200915927E+51   2.073845550E+51
   1.478167861E+06  -4.220701195E+45   7.017818508E+47   1.202715317E+51   1.203412878E+51   2.076342501E+51
   1.520916367E+06  -4.101806463E+45   7.034210600E+47   1.202735417E+51   1.203434736E+51   2.076364359E+51
   1.565074359E+06  -3.985492030E+45   7.042445861E+47   1.205434055E+51   1.206134314E+51   2.079063937E+51
   1.610844459E+06  -3.872002990E+45   7.042558144E+47   1.205454436E+51   1.206154820E+51   2.079084443E+51
   1.658132457E+06  -3.760961750E+45   7.037469047E+47   1.208456117E+51   1.209156103E+51   2.082085726E+51
   1.707200850E+06  -3.652636232E+45   7.027240278E+47   1.208476719E+51   1.209175790E+51   2.082105414E+51
   1.757904930E+06  -3.546861529E+45   7.010930149E+47   1.211727400E+51   1.212424947E+51   2.085354570E+51
   1.864661468E+06  -3.343179619E+45   6.959927362E+47   1.215235016E+51   1.215927665E+51   2.088857288E+51
   1.978950043E+06  -3.149472218E+45   6.883222943E+47   1.219152184E+51   1.219837357E+51   2.092766980E+51
   2.070056878E+06  -3.011725933E+45   6.806320702E+47   1.223372954E+51   1.224050575E+51   2.096980198E+51
   2.163090271E+06  -2.883220757E+45   6.718296970E+47   1.228058518E+51   1.228727465E+51   2.101657088E+51
   2.257606231E+06  -2.763455562E+45   6.619255031E+47   1.233221758E+51   1.233880920E+51   2.106810543E+51
   2.353532239E+06  -2.651663411E+45   6.511767749E+47   1.238777910E+51   1.239426435E+51   2.112356058E+51
   2.451025013E+06  -2.546958865E+45   6.398562230E+47   1.244677478E+51   1.245314787E+51   2.118244410E+51
   2.550079380E+06  -2.448708858E+45   6.279976271E+47   1.251183529E+51   1.251809078E+51   2.124738701E+51
   2.650697296E+06  -2.356366277E+45   6.159185995E+47   1.258304482E+51   1.258918044E+51   2.131847667E+51
   2.752918463E+06  -2.269418498E+45   6.036286804E+47   1.265826528E+51   1.266427887E+51   2.139357510E+51
   2.856774814E+06  -2.187450755E+45   5.911070078E+47   1.273904218E+51   1.274493138E+51   2.147422761E+51
   2.962509839E+06  -2.109869905E+45   5.784346162E+47   1.282419677E+51   1.282996002E+51   2.155925625E+51
   3.070209313E+06  -2.036292035E+45   5.659842907E+47   1.291789456E+51   1.292353404E+51   2.165283027E+51
   3.179945881E+06  -1.966472502E+45   5.539901048E+47   1.301819257E+51   1.302371281E+51   2.175300904E+51
   3.291875997E+06  -1.900007513E+45   5.423939133E+47   1.312736362E+51   1.313276856E+51   2.186206479E+51
   3.406104078E+06  -1.836656308E+45   5.306528696E+47   1.324179608E+51   1.324708424E+51   2.197638047E+51
   3.522777009E+06  -1.776151325E+45   5.185799491E+47   1.336599251E+51   1.337116055E+51   2.210045678E+51
   3.642058615E+06  -1.718288842E+45   5.064050161E+47   1.349981766E+51   1.350486453E+51   2.223416076E+51
   3.722903727E+06  -1.680956770E+45   4.985832680E+47   1.349993234E+51   1.350490136E+51   2.223419759E+51
   3.805188090E+06  -1.644871036E+45   4.904918967E+47   1.363931447E+51   1.364420294E+51   2.237349917E+51
   3.888930579E+06  -1.609638802E+45   4.823466871E+47   1.378671341E+51   1.379152078E+51   2.252081701E+51
   3.973846461E+06  -1.575226044E+45   4.745154283E+47   1.378682151E+51   1.379155091E+51   2.252084714E+51
   4.060382038E+06  -1.541796456E+45   4.663294999E+47   1.393997640E+51   1.394462427E+51   2.267392050E+51
   4.148421553E+06  -1.509080575E+45   4.583265552E+47   1.405477365E+51   1.405934183E+51   2.278863806E+51
   4.238121075E+06  -1.477123688E+45   4.500548168E+47   1.415641536E+51   1.416090114E+51   2.289019737E+51
   4.329593481E+06  -1.445887542E+45   4.415908477E+47   1.424084828E+51   1.424524973E+51   2.297454596E+51
   4.422937260E+06  -1.415341821E+45   4.329865272E+47   1.431071745E+51   1.431503317E+51   2.304432940E+51
   4.518197482E+06  -1.385469504E+45   4.244656186E+47   1.437487246E+51   1.437910327E+51   2.310839950E+51
   4.615421445E+06  -1.356251650E+45   4.161571317E+47   1.442747171E+51   1.443161971E+51   2.316091595E+51
   4.714650328E+06  -1.327677511E+45   4.079634132E+47   1.447743614E+51   1.448150250E+51   2.321079873E+51
   4.815885879E+06  -1.299744902E+45   3.998733279E+47   1.452533584E+51   1.452932158E+51   2.325861781E+51
   4.919169245E+06  -1.272431781E+45   3.919069708E+47   1.456404512E+51   1.456795147E+51   2.329724770E+51
