   0.111651541E+06   0.105634859E+05  -0.145600068E+02  -0.145157733E+02  -0.146511946E+02  -0.145900068E+02  -0.144544129E+02  -0.142788190E+02  -0.153479764E+02  -0.145589916E+02  -0.146656007E+02  -0.147722099E+02  -0.148466160E+02
   0.122411543E+06   0.998381422E+04  -0.145132045E+02  -0.143800827E+02  -0.145717637E+02  -0.145429644E+02  -0.144236848E+02  -0.142641651E+02  -0.152200827E+02  -0.144715235E+02  -0.146024841E+02  -0.147332045E+02  -0.148239250E+02
   0.132746012E+06   0.948430196E+04  -0.144744018E+02  -0.142449348E+02  -0.144884940E+02  -0.144967505E+02  -0.143997044E+02  -0.142550070E+02  -0.150849348E+02  -0.143808427E+02  -0.145414479E+02  -0.146944018E+02  -0.148073557E+02
   0.143218487E+06   0.906341843E+04  -0.144482856E+02  -0.141256170E+02  -0.144190403E+02  -0.144641077E+02  -0.143866414E+02  -0.142549973E+02  -0.149739728E+02  -0.143048624E+02  -0.144957519E+02  -0.146682856E+02  -0.147966414E+02
   0.153697206E+06   0.866141678E+04  -0.144153400E+02  -0.139961068E+02  -0.143410311E+02  -0.144247244E+02  -0.143665710E+02  -0.142478021E+02  -0.148561068E+02  -0.142204156E+02  -0.144434933E+02  -0.146353400E+02  -0.147771866E+02
   0.164037322E+06   0.829863279E+04  -0.143787816E+02  -0.138667173E+02  -0.142611516E+02  -0.143819773E+02  -0.143423901E+02  -0.142359987E+02  -0.147267173E+02  -0.141343473E+02  -0.143883687E+02  -0.145987816E+02  -0.147591944E+02
   0.174081085E+06   0.798464790E+04  -0.143429106E+02  -0.137435273E+02  -0.141820606E+02  -0.143405939E+02  -0.143175439E+02  -0.142221772E+02  -0.146058439E+02  -0.140520606E+02  -0.143336439E+02  -0.145629106E+02  -0.147398606E+02
   0.183798415E+06   0.773049814E+04  -0.143145355E+02  -0.136361226E+02  -0.141118463E+02  -0.143075700E+02  -0.142984664E+02  -0.142123973E+02  -0.145030881E+02  -0.139818463E+02  -0.142866736E+02  -0.145345355E+02  -0.147254319E+02
   0.194214445E+06   0.746123309E+04  -0.142705807E+02  -0.135040840E+02  -0.140243600E+02  -0.142585531E+02  -0.142646359E+02  -0.141927463E+02  -0.143761116E+02  -0.138903048E+02  -0.142244979E+02  -0.144905807E+02  -0.146986911E+02
   0.203962535E+06   0.723769189E+04  -0.142273711E+02  -0.133819465E+02  -0.139460712E+02  -0.142109586E+02  -0.142301960E+02  -0.141758459E+02  -0.142583590E+02  -0.138032463E+02  -0.141681336E+02  -0.144473711E+02  -0.146730210E+02
   0.214365347E+06   0.701884606E+04  -0.141823021E+02  -0.132571796E+02  -0.138654970E+02  -0.141607899E+02  -0.141945705E+02  -0.141560828E+02  -0.141379357E+02  -0.137147409E+02  -0.141085215E+02  -0.144023021E+02  -0.146445705E+02
   0.223854825E+06   0.683330234E+04  -0.141397946E+02  -0.131366305E+02  -0.137878707E+02  -0.141104781E+02  -0.141637692E+02  -0.141330856E+02  -0.140212887E+02  -0.136332125E+02  -0.140465035E+02  -0.143597946E+02  -0.146137692E+02
   0.233923647E+06   0.665548227E+04  -0.140968636E+02  -0.130189066E+02  -0.137112829E+02  -0.140600679E+02  -0.141320571E+02  -0.141088528E+02  -0.139073044E+02  -0.135528851E+02  -0.139848743E+02  -0.143168636E+02  -0.145820571E+02
   0.244624895E+06   0.648602053E+04  -0.140509102E+02  -0.128967318E+02  -0.136298729E+02  -0.140088064E+02  -0.140972214E+02  -0.140835326E+02  -0.137888355E+02  -0.134656654E+02  -0.139224953E+02  -0.142730139E+02  -0.145493251E+02
   0.254067627E+06   0.634885035E+04  -0.140116757E+02  -0.127925317E+02  -0.135597024E+02  -0.139664784E+02  -0.140672677E+02  -0.140628597E+02  -0.136877291E+02  -0.133893077E+02  -0.138708864E+02  -0.142368730E+02  -0.145224650E+02
   0.264055136E+06   0.621442307E+04  -0.139722365E+02  -0.126894260E+02  -0.134899458E+02  -0.139240074E+02  -0.140369237E+02  -0.140416109E+02  -0.135876551E+02  -0.133134876E+02  -0.138193202E+02  -0.142004655E+02  -0.144951527E+02
   0.274723691E+06   0.608797067E+04  -0.139327986E+02  -0.125872981E+02  -0.134212074E+02  -0.138804803E+02  -0.140074350E+02  -0.140209124E+02  -0.134884572E+02  -0.132400483E+02  -0.137681621E+02  -0.141627986E+02  -0.144685941E+02
   0.286006680E+06   0.597202198E+04  -0.138945158E+02  -0.124873256E+02  -0.133548839E+02  -0.138365894E+02  -0.139803686E+02  -0.140022582E+02  -0.133912888E+02  -0.131709207E+02  -0.137186630E+02  -0.141245158E+02  -0.144443318E+02
   0.295506872E+06   0.587927900E+04  -0.138659655E+02  -0.124094319E+02  -0.133039048E+02  -0.138035533E+02  -0.139607897E+02  -0.139894080E+02  -0.133156380E+02  -0.131176987E+02  -0.136811412E+02  -0.140959655E+02  -0.144269958E+02
   0.305455870E+06   0.579007830E+04  -0.138372272E+02  -0.123332350E+02  -0.132535944E+02  -0.137705006E+02  -0.139406803E+02  -0.139757701E+02  -0.132415983E+02  -0.130652311E+02  -0.136437740E+02  -0.140672272E+02  -0.144090436E+02
   0.315880890E+06   0.570441960E+04  -0.138112464E+02  -0.122600582E+02  -0.132061185E+02  -0.137407802E+02  -0.139231111E+02  -0.139649758E+02  -0.131705244E+02  -0.130151861E+02  -0.136089155E+02  -0.140417126E+02  -0.143940435E+02
   0.326810926E+06   0.562264189E+04  -0.137851683E+02  -0.121830943E+02  -0.131567177E+02  -0.137125819E+02  -0.139055140E+02  -0.139558597E+02  -0.130956807E+02  -0.129615449E+02  -0.135722362E+02  -0.140177547E+02  -0.143806868E+02
   0.338276922E+06   0.554356651E+04  -0.137597140E+02  -0.121084357E+02  -0.131087114E+02  -0.136850774E+02  -0.138882603E+02  -0.139468067E+02  -0.130230723E+02  -0.129094382E+02  -0.135365310E+02  -0.139943506E+02  -0.143675335E+02
   0.347247960E+06   0.548323090E+04  -0.137428602E+02  -0.120540383E+02  -0.130746502E+02  -0.136666593E+02  -0.138776638E+02  -0.139424675E+02  -0.129702392E+02  -0.128722483E+02  -0.135118556E+02  -0.139790611E+02  -0.143600656E+02
   0.356614894E+06   0.542057412E+04  -0.137206501E+02  -0.119928404E+02  -0.130345706E+02  -0.136428247E+02  -0.138619517E+02  -0.139332533E+02  -0.129106658E+02  -0.128289198E+02  -0.134815231E+02  -0.139584755E+02  -0.143476025E+02
   0.366368277E+06   0.535551126E+04  -0.137016722E+02  -0.119333774E+02  -0.129970370E+02  -0.136221599E+02  -0.138497213E+02  -0.139277704E+02  -0.128528897E+02  -0.127880125E+02  -0.134541107E+02  -0.139411844E+02  -0.143387459E+02
   0.376495682E+06   0.529921023E+04  -0.136836247E+02  -0.118754839E+02  -0.129611177E+02  -0.136015402E+02  -0.138367515E+02  -0.139209205E+02  -0.127965262E+02  -0.127490332E+02  -0.134273712E+02  -0.139236247E+02  -0.143288360E+02
   0.387015171E+06   0.523953943E+04  -0.136662535E+02  -0.118133223E+02  -0.129238396E+02  -0.135808512E+02  -0.138243570E+02  -0.139151616E+02  -0.127360234E+02  -0.127084373E+02  -0.134000466E+02  -0.139062535E+02  -0.143197593E+02
   0.397943277E+06   0.518279283E+04  -0.136490530E+02  -0.117535263E+02  -0.128877078E+02  -0.135604954E+02  -0.138118892E+02  -0.139090043E+02  -0.126778051E+02  -0.126691502E+02  -0.133733804E+02  -0.138890530E+02  -0.143104468E+02
   0.409278705E+06   0.512665150E+04  -0.136331241E+02  -0.116954563E+02  -0.128530495E+02  -0.135414450E+02  -0.138006428E+02  -0.139040009E+02  -0.126212959E+02  -0.126313705E+02  -0.133480868E+02  -0.138731241E+02  -0.143023218E+02
   0.421035840E+06   0.507116993E+04  -0.136184587E+02  -0.116391450E+02  -0.128198749E+02  -0.135236947E+02  -0.137906047E+02  -0.139001326E+02  -0.125665270E+02  -0.125951109E+02  -0.133241668E+02  -0.138584587E+02  -0.142953686E+02
   0.429117555E+06   0.503829300E+04  -0.136089922E+02  -0.116050003E+02  -0.127994403E+02  -0.135124002E+02  -0.137838802E+02  -0.138970642E+02  -0.125332963E+02  -0.125728483E+02  -0.133092163E+02  -0.138489922E+02  -0.142904722E+02
   0.437400983E+06   0.500000000E+04  -0.135977907E+02  -0.115650551E+02  -0.127754638E+02  -0.134990696E+02  -0.137758725E+02  -0.138933148E+02  -0.124944157E+02  -0.125467426E+02  -0.132916273E+02  -0.138377907E+02  -0.142845936E+02
   0.446010120E+06   0.500000000E+04  -0.135848253E+02  -0.115520897E+02  -0.127624983E+02  -0.134861041E+02  -0.137629070E+02  -0.138803493E+02  -0.124814503E+02  -0.125337772E+02  -0.132786618E+02  -0.138248253E+02  -0.142716282E+02
   0.454850985E+06   0.500000000E+04  -0.135756157E+02  -0.115428800E+02  -0.127532887E+02  -0.134768945E+02  -0.137536974E+02  -0.138711397E+02  -0.124722406E+02  -0.125245676E+02  -0.132694522E+02  -0.138156157E+02  -0.142624186E+02
   0.463918317E+06   0.500000000E+04  -0.135686999E+02  -0.115359642E+02  -0.127463729E+02  -0.134699787E+02  -0.137467816E+02  -0.138642239E+02  -0.124653248E+02  -0.125176518E+02  -0.132625364E+02  -0.138086999E+02  -0.142555027E+02
   0.473219187E+06   0.500000000E+04  -0.135630230E+02  -0.115302874E+02  -0.127406961E+02  -0.134643019E+02  -0.137411048E+02  -0.138585471E+02  -0.124596480E+02  -0.125119749E+02  -0.132568596E+02  -0.138030230E+02  -0.142498259E+02
   0.482760907E+06   0.500000000E+04  -0.135589312E+02  -0.115261956E+02  -0.127366043E+02  -0.134602100E+02  -0.137370129E+02  -0.138544553E+02  -0.124555562E+02  -0.125078831E+02  -0.132527677E+02  -0.137989312E+02  -0.142457341E+02
   0.492551044E+06   0.500000000E+04  -0.135569916E+02  -0.115242560E+02  -0.127346646E+02  -0.134582704E+02  -0.137350733E+02  -0.138525156E+02  -0.124536165E+02  -0.125059435E+02  -0.132508281E+02  -0.137969916E+02  -0.142437945E+02
   0.502597430E+06   0.500000000E+04  -0.135555885E+02  -0.115228529E+02  -0.127332615E+02  -0.134568673E+02  -0.137336702E+02  -0.138511125E+02  -0.124522135E+02  -0.125045404E+02  -0.132494250E+02  -0.137955885E+02  -0.142423914E+02
   0.512908176E+06   0.500000000E+04  -0.135549762E+02  -0.115222406E+02  -0.127326493E+02  -0.134562551E+02  -0.137330580E+02  -0.138505003E+02  -0.124516012E+02  -0.125039282E+02  -0.132488128E+02  -0.137949762E+02  -0.142417791E+02
   0.523491682E+06   0.500000000E+04  -0.135570826E+02  -0.115243469E+02  -0.127347556E+02  -0.134583614E+02  -0.137351643E+02  -0.138526066E+02  -0.124537075E+02  -0.125060345E+02  -0.132509191E+02  -0.137970826E+02  -0.142438854E+02
   0.534420090E+06   0.500000000E+04  -0.135443084E+02  -0.115115728E+02  -0.127219814E+02  -0.134455872E+02  -0.137223901E+02  -0.138398324E+02  -0.124409333E+02  -0.124932603E+02  -0.132381449E+02  -0.137843084E+02  -0.142311113E+02
   0.545749070E+06   0.500000000E+04  -0.135426018E+02  -0.115098662E+02  -0.127202749E+02  -0.134438807E+02  -0.137206836E+02  -0.138381259E+02  -0.124392268E+02  -0.124915537E+02  -0.132364383E+02  -0.137826018E+02  -0.142294047E+02
   0.557385880E+06   0.500000000E+04  -0.135437224E+02  -0.115109868E+02  -0.127213955E+02  -0.134450013E+02  -0.137218042E+02  -0.138392465E+02  -0.124403474E+02  -0.124926744E+02  -0.132375590E+02  -0.137837224E+02  -0.142305253E+02
   0.569340453E+06   0.500000000E+04  -0.135464471E+02  -0.115137115E+02  -0.127241202E+02  -0.134477260E+02  -0.137245289E+02  -0.138419712E+02  -0.124430721E+02  -0.124953990E+02  -0.132402836E+02  -0.137864471E+02  -0.142332500E+02
   0.581623075E+06   0.500000000E+04  -0.135529796E+02  -0.115202440E+02  -0.127306527E+02  -0.134542585E+02  -0.137310614E+02  -0.138485037E+02  -0.124496046E+02  -0.125019315E+02  -0.132468162E+02  -0.137929796E+02  -0.142397825E+02
   0.594244399E+06   0.500000000E+04  -0.135609650E+02  -0.115282294E+02  -0.127386381E+02  -0.134622438E+02  -0.137390467E+02  -0.138564891E+02  -0.124575900E+02  -0.125099169E+02  -0.132548015E+02  -0.138009650E+02  -0.142477679E+02
   0.607215459E+06   0.500000000E+04  -0.135703191E+02  -0.115375835E+02  -0.127479922E+02  -0.134715980E+02  -0.137484009E+02  -0.138658432E+02  -0.124669441E+02  -0.125192710E+02  -0.132641557E+02  -0.138103191E+02  -0.142571220E+02
   0.620547680E+06   0.500000000E+04  -0.135679974E+02  -0.115352618E+02  -0.127456704E+02  -0.134692762E+02  -0.137460791E+02  -0.138635214E+02  -0.124646223E+02  -0.125169493E+02  -0.132618339E+02  -0.138079974E+02  -0.142548003E+02
   0.627424636E+06   0.500000000E+04  -0.135706285E+02  -0.115378929E+02  -0.127483016E+02  -0.134719074E+02  -0.137487102E+02  -0.138661526E+02  -0.124672535E+02  -0.125195804E+02  -0.132644650E+02  -0.138106285E+02  -0.142574314E+02
   0.634398056E+06   0.500000000E+04  -0.135764659E+02  -0.115437303E+02  -0.127541389E+02  -0.134777447E+02  -0.137545476E+02  -0.138719899E+02  -0.124730908E+02  -0.125254178E+02  -0.132703024E+02  -0.138164659E+02  -0.142632688E+02
   0.641469615E+06   0.500000000E+04  -0.135827441E+02  -0.115500085E+02  -0.127604172E+02  -0.134840229E+02  -0.137608258E+02  -0.138782681E+02  -0.124793691E+02  -0.125316960E+02  -0.132765806E+02  -0.138227441E+02  -0.142695470E+02
   0.648640908E+06   0.500000000E+04  -0.135902092E+02  -0.115574736E+02  -0.127678822E+02  -0.134914880E+02  -0.137682909E+02  -0.138857332E+02  -0.124868342E+02  -0.125391611E+02  -0.132840457E+02  -0.138302092E+02  -0.142770121E+02
   0.655913563E+06   0.500000000E+04  -0.135983130E+02  -0.115655773E+02  -0.127759860E+02  -0.134995918E+02  -0.137763947E+02  -0.138938370E+02  -0.124949379E+02  -0.125472649E+02  -0.132921495E+02  -0.138383130E+02  -0.142851159E+02
   0.663289231E+06   0.500000000E+04  -0.136068682E+02  -0.115741326E+02  -0.127845413E+02  -0.135081470E+02  -0.137849499E+02  -0.139023922E+02  -0.125034932E+02  -0.125558201E+02  -0.133007047E+02  -0.138468682E+02  -0.142936711E+02
   0.670769596E+06   0.500000000E+04  -0.136161896E+02  -0.115834540E+02  -0.127938626E+02  -0.135174684E+02  -0.137942713E+02  -0.139117136E+02  -0.125128145E+02  -0.125651415E+02  -0.133100261E+02  -0.138561896E+02  -0.143029925E+02
   0.678356369E+06   0.500000000E+04  -0.136268301E+02  -0.115940945E+02  -0.128045032E+02  -0.135281089E+02  -0.138049118E+02  -0.139223541E+02  -0.125234551E+02  -0.125757820E+02  -0.133206666E+02  -0.138668301E+02  -0.143136330E+02
   0.686051239E+06   0.500000000E+04  -0.136382948E+02  -0.116055592E+02  -0.128159679E+02  -0.135395737E+02  -0.138163766E+02  -0.139338189E+02  -0.125349198E+02  -0.125872467E+02  -0.133321314E+02  -0.138782948E+02  -0.143250977E+02
   0.693855976E+06   0.500000000E+04  -0.136513909E+02  -0.116186553E+02  -0.128290639E+02  -0.135526697E+02  -0.138294726E+02  -0.139469149E+02  -0.125480158E+02  -0.126003428E+02  -0.133452274E+02  -0.138913909E+02  -0.143381938E+02
   0.701772380E+06   0.500000000E+04  -0.136652424E+02  -0.116325068E+02  -0.128429155E+02  -0.135665212E+02  -0.138433241E+02  -0.139607664E+02  -0.125618674E+02  -0.126141943E+02  -0.133590789E+02  -0.139052424E+02  -0.143520453E+02
   0.709802281E+06   0.500000000E+04  -0.136545214E+02  -0.116217858E+02  -0.128321945E+02  -0.135558003E+02  -0.138326032E+02  -0.139500455E+02  -0.125511464E+02  -0.126034733E+02  -0.133483580E+02  -0.138945214E+02  -0.143413243E+02
   0.718032929E+06   0.500000000E+04  -0.136680025E+02  -0.116352669E+02  -0.128456755E+02  -0.135692813E+02  -0.138460842E+02  -0.139635265E+02  -0.125646274E+02  -0.126169544E+02  -0.133618390E+02  -0.139080025E+02  -0.143548054E+02
   0.726413142E+06   0.500000000E+04  -0.136818134E+02  -0.116490778E+02  -0.128594864E+02  -0.135830922E+02  -0.138598951E+02  -0.139773374E+02  -0.125784383E+02  -0.126307653E+02  -0.133756499E+02  -0.139218134E+02  -0.143686163E+02
   0.734915527E+06   0.500000000E+04  -0.136965908E+02  -0.116638551E+02  -0.128742638E+02  -0.135978696E+02  -0.138746725E+02  -0.139921148E+02  -0.125932157E+02  -0.126455427E+02  -0.133904273E+02  -0.139365908E+02  -0.143833936E+02
   0.743542104E+06   0.500000000E+04  -0.137115916E+02  -0.116788559E+02  -0.128892646E+02  -0.136128704E+02  -0.138896733E+02  -0.140071156E+02  -0.126082165E+02  -0.126605435E+02  -0.134054281E+02  -0.139515916E+02  -0.143983945E+02
   0.752294930E+06   0.500000000E+04  -0.137274155E+02  -0.116946799E+02  -0.129050886E+02  -0.136286944E+02  -0.139054973E+02  -0.140229396E+02  -0.126240405E+02  -0.126763674E+02  -0.134212521E+02  -0.139674155E+02  -0.144142184E+02
   0.761176109E+06   0.500000000E+04  -0.137438159E+02  -0.117110802E+02  -0.129214889E+02  -0.136450947E+02  -0.139218976E+02  -0.140393399E+02  -0.126404408E+02  -0.126927678E+02  -0.134376524E+02  -0.139838159E+02  -0.144306188E+02
   0.770187787E+06   0.500000000E+04  -0.137610521E+02  -0.117283165E+02  -0.129387251E+02  -0.136623309E+02  -0.139391338E+02  -0.140565761E+02  -0.126576770E+02  -0.127100040E+02  -0.134548886E+02  -0.140010521E+02  -0.144478550E+02
   0.779332150E+06   0.500000000E+04  -0.137790546E+02  -0.117463190E+02  -0.129567277E+02  -0.136803335E+02  -0.139571364E+02  -0.140745787E+02  -0.126756796E+02  -0.127280065E+02  -0.134728912E+02  -0.140190546E+02  -0.144658575E+02
   0.788611430E+06   0.500000000E+04  -0.137987247E+02  -0.117659890E+02  -0.129763977E+02  -0.137000035E+02  -0.139768064E+02  -0.140942487E+02  -0.126953496E+02  -0.127476766E+02  -0.134925612E+02  -0.140387247E+02  -0.144855275E+02
   0.798027827E+06   0.500000000E+04  -0.137918215E+02  -0.117590859E+02  -0.129694946E+02  -0.136931004E+02  -0.139699032E+02  -0.140873456E+02  -0.126884465E+02  -0.127407734E+02  -0.134856580E+02  -0.140318215E+02  -0.144786244E+02
   0.807679634E+06   0.500000000E+04  -0.138123729E+02  -0.117796373E+02  -0.129900460E+02  -0.137136518E+02  -0.139904547E+02  -0.141078970E+02  -0.127089979E+02  -0.127613248E+02  -0.135062095E+02  -0.140523729E+02  -0.144991758E+02
   0.817505209E+06   0.500000000E+04  -0.138324880E+02  -0.117997524E+02  -0.130101610E+02  -0.137337668E+02  -0.140105697E+02  -0.141280120E+02  -0.127291129E+02  -0.127814399E+02  -0.135263245E+02  -0.140724880E+02  -0.145192909E+02
   0.827478478E+06   0.500000000E+04  -0.138531389E+02  -0.118204033E+02  -0.130308120E+02  -0.137544178E+02  -0.140312207E+02  -0.141486630E+02  -0.127497639E+02  -0.128020908E+02  -0.135469754E+02  -0.140931389E+02  -0.145399418E+02
   0.837601958E+06   0.500000000E+04  -0.138742788E+02  -0.118415432E+02  -0.130519519E+02  -0.137755577E+02  -0.140523606E+02  -0.141698029E+02  -0.127709038E+02  -0.128232307E+02  -0.135681154E+02  -0.141142788E+02  -0.145610817E+02
   0.847878218E+06   0.500000000E+04  -0.138958024E+02  -0.118630668E+02  -0.130734755E+02  -0.137970813E+02  -0.140738842E+02  -0.141913265E+02  -0.127924274E+02  -0.128447543E+02  -0.135896390E+02  -0.141358024E+02  -0.145826053E+02
   0.858309883E+06   0.500000000E+04  -0.139178775E+02  -0.118851419E+02  -0.130955506E+02  -0.138191564E+02  -0.140959593E+02  -0.142134016E+02  -0.128145025E+02  -0.128668294E+02  -0.136117141E+02  -0.141578775E+02  -0.146046804E+02
   0.868899626E+06   0.500000000E+04  -0.139404379E+02  -0.119077023E+02  -0.131181109E+02  -0.138417167E+02  -0.141185196E+02  -0.142359619E+02  -0.128370628E+02  -0.128893898E+02  -0.136342744E+02  -0.141804379E+02  -0.146272408E+02
   0.924663160E+06   0.500000000E+04  -0.140353686E+02  -0.120026330E+02  -0.132130417E+02  -0.139366474E+02  -0.142134503E+02  -0.143308926E+02  -0.129319936E+02  -0.129843205E+02  -0.137292051E+02  -0.142753686E+02  -0.147221715E+02
   0.972650641E+06   0.500000000E+04  -0.141347505E+02  -0.121020149E+02  -0.133124236E+02  -0.140360294E+02  -0.143128323E+02  -0.144302746E+02  -0.130313755E+02  -0.130837024E+02  -0.138285871E+02  -0.143747505E+02  -0.148215534E+02
   0.102404305E+07   0.500000000E+04  -0.142170627E+02  -0.121843271E+02  -0.133947358E+02  -0.141183416E+02  -0.143951445E+02  -0.145125868E+02  -0.131136877E+02  -0.131660146E+02  -0.139108993E+02  -0.144570627E+02  -0.149038656E+02
   0.107884822E+07   0.500000000E+04  -0.143043519E+02  -0.122716163E+02  -0.134820250E+02  -0.142056308E+02  -0.144824337E+02  -0.145998760E+02  -0.132009769E+02  -0.132533038E+02  -0.139981884E+02  -0.145443519E+02  -0.149911548E+02
   0.112256502E+07   0.500000000E+04  -0.143838315E+02  -0.123510959E+02  -0.135615046E+02  -0.142851104E+02  -0.145619133E+02  -0.146793556E+02  -0.132804565E+02  -0.133327834E+02  -0.140776681E+02  -0.146238315E+02  -0.150706344E+02
   0.116838939E+07   0.500000000E+04  -0.144450934E+02  -0.124123578E+02  -0.136227664E+02  -0.143463722E+02  -0.146231751E+02  -0.147406174E+02  -0.133417183E+02  -0.133940453E+02  -0.141389299E+02  -0.146850934E+02  -0.151318963E+02
   0.121683524E+07   0.500000000E+04  -0.145249346E+02  -0.124921990E+02  -0.137026077E+02  -0.144262134E+02  -0.147030163E+02  -0.148204586E+02  -0.134215596E+02  -0.134738865E+02  -0.142187711E+02  -0.147649346E+02  -0.152117375E+02
   0.126764058E+07   0.500000000E+04  -0.145896582E+02  -0.125569226E+02  -0.137673313E+02  -0.144909371E+02  -0.147677400E+02  -0.148851823E+02  -0.134862832E+02  -0.135386101E+02  -0.142834948E+02  -0.148296582E+02  -0.152764611E+02
   0.132125804E+07   0.500000000E+04  -0.146667738E+02  -0.126340382E+02  -0.138444468E+02  -0.145680526E+02  -0.148448555E+02  -0.149622978E+02  -0.135633987E+02  -0.136157257E+02  -0.143606103E+02  -0.149067738E+02  -0.153535767E+02
   0.137759753E+07   0.500000000E+04  -0.147315656E+02  -0.126988299E+02  -0.139092386E+02  -0.146328444E+02  -0.149096473E+02  -0.150270896E+02  -0.136281905E+02  -0.136805175E+02  -0.144254021E+02  -0.149715656E+02  -0.154183684E+02
   0.143689618E+07   0.500000000E+04  -0.148023188E+02  -0.127695832E+02  -0.139799919E+02  -0.147035976E+02  -0.149804005E+02  -0.150978428E+02  -0.136989438E+02  -0.137512707E+02  -0.144961553E+02  -0.150423188E+02  -0.154891217E+02
   0.147816786E+07   0.500000000E+04  -0.148368463E+02  -0.128041106E+02  -0.140145193E+02  -0.147381251E+02  -0.150149280E+02  -0.151323703E+02  -0.137334712E+02  -0.137857982E+02  -0.145306828E+02  -0.150768463E+02  -0.155236491E+02
   0.152091637E+07   0.500000000E+04  -0.148792757E+02  -0.128465401E+02  -0.140569488E+02  -0.147805545E+02  -0.150573574E+02  -0.151747997E+02  -0.137759007E+02  -0.138282276E+02  -0.145731122E+02  -0.151192757E+02  -0.155660786E+02
   0.156507436E+07   0.500000000E+04  -0.149115731E+02  -0.128788375E+02  -0.140892461E+02  -0.148128519E+02  -0.150896548E+02  -0.152070971E+02  -0.138081980E+02  -0.138605250E+02  -0.146054096E+02  -0.151515731E+02  -0.155983760E+02
   0.161084446E+07   0.500000000E+04  -0.149473775E+02  -0.129146419E+02  -0.141250506E+02  -0.148486564E+02  -0.151254593E+02  -0.152429016E+02  -0.138440025E+02  -0.138963295E+02  -0.146412141E+02  -0.151873775E+02  -0.156341804E+02
   0.165813246E+07   0.500000000E+04  -0.149716501E+02  -0.129389145E+02  -0.141493232E+02  -0.148729289E+02  -0.151497318E+02  -0.152671741E+02  -0.138682751E+02  -0.139206020E+02  -0.146654866E+02  -0.152116501E+02  -0.156584530E+02
   0.170720085E+07   0.500000000E+04  -0.150005173E+02  -0.129677817E+02  -0.141781904E+02  -0.149017961E+02  -0.151785990E+02  -0.152960414E+02  -0.138971423E+02  -0.139494692E+02  -0.146943538E+02  -0.152405173E+02  -0.156873202E+02
