   0.568147004E+06   0.500000000E+04  -0.134891834E+02  -0.114564478E+02  -0.126668564E+02  -0.133904622E+02  -0.136672651E+02  -0.137847074E+02  -0.123858083E+02  -0.124381353E+02  -0.131830199E+02  -0.137291834E+02  -0.141759863E+02
   0.578575371E+06   0.500000000E+04  -0.134940689E+02  -0.114613333E+02  -0.126717420E+02  -0.133953477E+02  -0.136721506E+02  -0.137895929E+02  -0.123906939E+02  -0.124430208E+02  -0.131879054E+02  -0.137340689E+02  -0.141808718E+02
   0.588838324E+06   0.500000000E+04  -0.135008514E+02  -0.114681158E+02  -0.126785245E+02  -0.134021302E+02  -0.136789331E+02  -0.137963755E+02  -0.123974764E+02  -0.124498033E+02  -0.131946879E+02  -0.137408514E+02  -0.141876543E+02
   0.599270473E+06   0.500000000E+04  -0.135089401E+02  -0.114762045E+02  -0.126866131E+02  -0.134102189E+02  -0.136870218E+02  -0.138044641E+02  -0.124055650E+02  -0.124578920E+02  -0.132027766E+02  -0.137489401E+02  -0.141957430E+02
   0.609297204E+06   0.500000000E+04  -0.135041647E+02  -0.114714291E+02  -0.126818378E+02  -0.134054435E+02  -0.136822464E+02  -0.137996887E+02  -0.124007897E+02  -0.124531166E+02  -0.131980012E+02  -0.137441647E+02  -0.141909676E+02
   0.619474876E+06   0.500000000E+04  -0.135099009E+02  -0.114771653E+02  -0.126875740E+02  -0.134111797E+02  -0.136879826E+02  -0.138054249E+02  -0.124065259E+02  -0.124588528E+02  -0.132037374E+02  -0.137499009E+02  -0.141967038E+02
   0.629479174E+06   0.500000000E+04  -0.135175790E+02  -0.114848433E+02  -0.126952520E+02  -0.134188578E+02  -0.136956607E+02  -0.138131030E+02  -0.124142039E+02  -0.124665309E+02  -0.132114155E+02  -0.137575790E+02  -0.142043818E+02
   0.640015564E+06   0.500000000E+04  -0.135267623E+02  -0.114940267E+02  -0.127044354E+02  -0.134280412E+02  -0.137048441E+02  -0.138222864E+02  -0.124233873E+02  -0.124757143E+02  -0.132205989E+02  -0.137667623E+02  -0.142135652E+02
   0.650220945E+06   0.500000000E+04  -0.135362418E+02  -0.115035062E+02  -0.127139149E+02  -0.134375207E+02  -0.137143236E+02  -0.138317659E+02  -0.124328668E+02  -0.124851937E+02  -0.132300783E+02  -0.137762418E+02  -0.142230447E+02
   0.660329850E+06   0.500000000E+04  -0.135470684E+02  -0.115143328E+02  -0.127247415E+02  -0.134483473E+02  -0.137251502E+02  -0.138425925E+02  -0.124436934E+02  -0.124960203E+02  -0.132409050E+02  -0.137870684E+02  -0.142338713E+02
   0.670469160E+06   0.500000000E+04  -0.135596658E+02  -0.115269302E+02  -0.127373388E+02  -0.134609446E+02  -0.137377475E+02  -0.138551898E+02  -0.124562907E+02  -0.125086177E+02  -0.132535023E+02  -0.137996658E+02  -0.142464687E+02
   0.680810909E+06   0.500000000E+04  -0.135728712E+02  -0.115401356E+02  -0.127505442E+02  -0.134741500E+02  -0.137509529E+02  -0.138683952E+02  -0.124694961E+02  -0.125218231E+02  -0.132667077E+02  -0.138128712E+02  -0.142596741E+02
   0.691255617E+06   0.500000000E+04  -0.135870653E+02  -0.115543296E+02  -0.127647383E+02  -0.134883441E+02  -0.137651470E+02  -0.138825893E+02  -0.124836902E+02  -0.125360172E+02  -0.132809018E+02  -0.138270653E+02  -0.142738682E+02
   0.701669267E+06   0.500000000E+04  -0.135825890E+02  -0.115498533E+02  -0.127602620E+02  -0.134838678E+02  -0.137606707E+02  -0.138781130E+02  -0.124792139E+02  -0.125315409E+02  -0.132764255E+02  -0.138225890E+02  -0.142693918E+02
   0.711827384E+06   0.500000000E+04  -0.135969808E+02  -0.115642452E+02  -0.127746539E+02  -0.134982597E+02  -0.137750626E+02  -0.138925049E+02  -0.124936058E+02  -0.125459327E+02  -0.132908174E+02  -0.138369808E+02  -0.142837837E+02
   0.722345869E+06   0.500000000E+04  -0.136121697E+02  -0.115794341E+02  -0.127898428E+02  -0.135134486E+02  -0.137902514E+02  -0.139076938E+02  -0.125087947E+02  -0.125611216E+02  -0.133060062E+02  -0.138521697E+02  -0.142989726E+02
   0.732685193E+06   0.500000000E+04  -0.136279351E+02  -0.115951994E+02  -0.128056081E+02  -0.135292139E+02  -0.138060168E+02  -0.139234591E+02  -0.125245600E+02  -0.125768870E+02  -0.133217716E+02  -0.138679351E+02  -0.143147380E+02
   0.743315160E+06   0.500000000E+04  -0.136455551E+02  -0.116128195E+02  -0.128232282E+02  -0.135468340E+02  -0.138236368E+02  -0.139410792E+02  -0.125421801E+02  -0.125945070E+02  -0.133393916E+02  -0.138855551E+02  -0.143323580E+02
   0.753816477E+06   0.500000000E+04  -0.136636991E+02  -0.116309635E+02  -0.128413722E+02  -0.135649780E+02  -0.138417809E+02  -0.139592232E+02  -0.125603241E+02  -0.126126510E+02  -0.133575357E+02  -0.139036991E+02  -0.143505020E+02
   0.764259075E+06   0.500000000E+04  -0.136824326E+02  -0.116496970E+02  -0.128601057E+02  -0.135837114E+02  -0.138605143E+02  -0.139779566E+02  -0.125790576E+02  -0.126313845E+02  -0.133762691E+02  -0.139224326E+02  -0.143692355E+02
   0.775116636E+06   0.500000000E+04  -0.137034115E+02  -0.116706759E+02  -0.128810845E+02  -0.136046903E+02  -0.138814932E+02  -0.139989355E+02  -0.126000364E+02  -0.126523634E+02  -0.133972480E+02  -0.139434115E+02  -0.143902144E+02
   0.775116636E+06   0.500000000E+04  -0.137027441E+02  -0.116700085E+02  -0.128804171E+02  -0.136040229E+02  -0.138808258E+02  -0.139982681E+02  -0.125993690E+02  -0.126516960E+02  -0.133965806E+02  -0.139427441E+02  -0.143895470E+02
   0.784918491E+06   0.500000000E+04  -0.136992267E+02  -0.116664911E+02  -0.128768998E+02  -0.136005056E+02  -0.138773085E+02  -0.139947508E+02  -0.125958517E+02  -0.126481786E+02  -0.133930633E+02  -0.139392267E+02  -0.143860296E+02
   0.795008821E+06   0.500000000E+04  -0.137193091E+02  -0.116865735E+02  -0.128969821E+02  -0.136205879E+02  -0.138973908E+02  -0.140148331E+02  -0.126159340E+02  -0.126682610E+02  -0.134131456E+02  -0.139593091E+02  -0.144061120E+02
   0.795008821E+06   0.500000000E+04  -0.137189571E+02  -0.116862215E+02  -0.128966301E+02  -0.136202359E+02  -0.138970388E+02  -0.140144811E+02  -0.126155820E+02  -0.126679090E+02  -0.134127936E+02  -0.139589571E+02  -0.144057600E+02
   0.805414453E+06   0.500000000E+04  -0.137393782E+02  -0.117066426E+02  -0.129170513E+02  -0.136406571E+02  -0.139174600E+02  -0.140349023E+02  -0.126360032E+02  -0.126883301E+02  -0.134332148E+02  -0.139793782E+02  -0.144261811E+02
   0.815416257E+06   0.500000000E+04  -0.137591872E+02  -0.117264515E+02  -0.129368602E+02  -0.136604660E+02  -0.139372689E+02  -0.140547112E+02  -0.126558121E+02  -0.127081391E+02  -0.134530237E+02  -0.139991872E+02  -0.144459900E+02
   0.825749507E+06   0.500000000E+04  -0.137803661E+02  -0.117476305E+02  -0.129580391E+02  -0.136816449E+02  -0.139584478E+02  -0.140758901E+02  -0.126769910E+02  -0.127293180E+02  -0.134742026E+02  -0.140203661E+02  -0.144671690E+02
   0.836109877E+06   0.500000000E+04  -0.138019270E+02  -0.117691914E+02  -0.129796000E+02  -0.137032058E+02  -0.139800087E+02  -0.140974510E+02  -0.126985519E+02  -0.127508789E+02  -0.134957635E+02  -0.140419270E+02  -0.144887299E+02
   0.846323223E+06   0.500000000E+04  -0.138225782E+02  -0.117898426E+02  -0.130002512E+02  -0.137238570E+02  -0.140006599E+02  -0.141181022E+02  -0.127192032E+02  -0.127715301E+02  -0.135164147E+02  -0.140625782E+02  -0.145093811E+02
   0.856246824E+06   0.500000000E+04  -0.138429827E+02  -0.118102471E+02  -0.130206558E+02  -0.137442615E+02  -0.140210644E+02  -0.141385067E+02  -0.127396077E+02  -0.127919346E+02  -0.135368192E+02  -0.140829827E+02  -0.145297856E+02
   0.866196014E+06   0.500000000E+04  -0.138416110E+02  -0.118088754E+02  -0.130192841E+02  -0.137428899E+02  -0.140196928E+02  -0.141371351E+02  -0.127382360E+02  -0.127905629E+02  -0.135354475E+02  -0.140816110E+02  -0.145284139E+02
   0.916325741E+06   0.500000000E+04  -0.139472941E+02  -0.119145585E+02  -0.131249671E+02  -0.138485729E+02  -0.141253758E+02  -0.142428181E+02  -0.128439190E+02  -0.128962460E+02  -0.136411306E+02  -0.141872941E+02  -0.146340970E+02
   0.966659438E+06   0.500000000E+04  -0.140319183E+02  -0.119991827E+02  -0.132095913E+02  -0.139331971E+02  -0.142100000E+02  -0.143274423E+02  -0.129285432E+02  -0.129808702E+02  -0.137257548E+02  -0.142719183E+02  -0.147187212E+02
   0.101663942E+07   0.500000000E+04  -0.141302112E+02  -0.120974756E+02  -0.133078843E+02  -0.140314900E+02  -0.143082929E+02  -0.144257352E+02  -0.130268362E+02  -0.130791631E+02  -0.138240477E+02  -0.143702112E+02  -0.148170141E+02
   0.106683267E+07   0.500000000E+04  -0.142058857E+02  -0.121731500E+02  -0.133835587E+02  -0.141071645E+02  -0.143839674E+02  -0.145014097E+02  -0.131025106E+02  -0.131548376E+02  -0.138997222E+02  -0.144458857E+02  -0.148926886E+02
   0.111719749E+07   0.500000000E+04  -0.142968230E+02  -0.122640874E+02  -0.134744961E+02  -0.141981019E+02  -0.144749048E+02  -0.145923471E+02  -0.131934480E+02  -0.132457749E+02  -0.139906596E+02  -0.145368230E+02  -0.149836259E+02
   0.116709991E+07   0.500000000E+04  -0.143641278E+02  -0.123313922E+02  -0.135418009E+02  -0.142654067E+02  -0.145422096E+02  -0.146596519E+02  -0.132607528E+02  -0.133130797E+02  -0.140579644E+02  -0.146041278E+02  -0.150509307E+02
   0.121727781E+07   0.500000000E+04  -0.144285934E+02  -0.123958577E+02  -0.136062664E+02  -0.143298722E+02  -0.146066751E+02  -0.147241174E+02  -0.133252183E+02  -0.133775453E+02  -0.141224299E+02  -0.146685934E+02  -0.151153962E+02
   0.126781158E+07   0.500000000E+04  -0.145072350E+02  -0.124744994E+02  -0.136849081E+02  -0.144085138E+02  -0.146853167E+02  -0.148027590E+02  -0.134038600E+02  -0.134561869E+02  -0.142010715E+02  -0.147472350E+02  -0.151940379E+02
   0.131788734E+07   0.500000000E+04  -0.145649447E+02  -0.125322091E+02  -0.137426178E+02  -0.144662236E+02  -0.147430265E+02  -0.148604688E+02  -0.134615697E+02  -0.135138966E+02  -0.142587813E+02  -0.148049447E+02  -0.152517476E+02
   0.136784542E+07   0.500000000E+04  -0.146335779E+02  -0.126008423E+02  -0.138112509E+02  -0.145348567E+02  -0.148116596E+02  -0.149291019E+02  -0.135302028E+02  -0.135825298E+02  -0.143274144E+02  -0.148735779E+02  -0.153203808E+02
   0.141875492E+07   0.500000000E+04  -0.146882284E+02  -0.126554928E+02  -0.138659015E+02  -0.145895073E+02  -0.148663102E+02  -0.149837525E+02  -0.135848534E+02  -0.136371804E+02  -0.143820650E+02  -0.149282284E+02  -0.153750313E+02
   0.146942221E+07   0.500000000E+04  -0.147465904E+02  -0.127138547E+02  -0.139242634E+02  -0.146478692E+02  -0.149246721E+02  -0.150421144E+02  -0.136432153E+02  -0.136955423E+02  -0.144404269E+02  -0.149865904E+02  -0.154333933E+02
   0.151954414E+07   0.500000000E+04  -0.147895737E+02  -0.127568381E+02  -0.139672468E+02  -0.146908526E+02  -0.149676555E+02  -0.150850978E+02  -0.136861987E+02  -0.137385256E+02  -0.144834102E+02  -0.150295737E+02  -0.154763766E+02
   0.156975388E+07   0.500000000E+04  -0.148305932E+02  -0.127978575E+02  -0.140082662E+02  -0.147318720E+02  -0.150086749E+02  -0.151261172E+02  -0.137272181E+02  -0.137795451E+02  -0.145244297E+02  -0.150705932E+02  -0.155173961E+02
   0.161977014E+07   0.500000000E+04  -0.148746606E+02  -0.128419250E+02  -0.140523337E+02  -0.147759395E+02  -0.150527424E+02  -0.151701847E+02  -0.137712856E+02  -0.138236126E+02  -0.145684972E+02  -0.151146606E+02  -0.155614635E+02
