   0.744114791E+06   0.500000000E+04  -0.136553321E+02  -0.116225965E+02  -0.128330052E+02  -0.135566110E+02  -0.138334138E+02  -0.139508562E+02  -0.125519571E+02  -0.126042840E+02  -0.133491686E+02  -0.138953321E+02  -0.143421350E+02
   0.753581082E+06   0.500000000E+04  -0.136725566E+02  -0.116398210E+02  -0.128502297E+02  -0.135738355E+02  -0.138506384E+02  -0.139680807E+02  -0.125691816E+02  -0.126215086E+02  -0.133663932E+02  -0.139125566E+02  -0.143593595E+02
   0.763196532E+06   0.500000000E+04  -0.136905814E+02  -0.116578458E+02  -0.128682545E+02  -0.135918603E+02  -0.138686632E+02  -0.139861055E+02  -0.125872064E+02  -0.126395333E+02  -0.133844180E+02  -0.139305814E+02  -0.143773843E+02
   0.772963813E+06   0.500000000E+04  -0.137095172E+02  -0.116767816E+02  -0.128871903E+02  -0.136107960E+02  -0.138875989E+02  -0.140050412E+02  -0.126061422E+02  -0.126584691E+02  -0.134033537E+02  -0.139495172E+02  -0.143963201E+02
   0.782885652E+06   0.500000000E+04  -0.137292733E+02  -0.116965377E+02  -0.129069463E+02  -0.136305521E+02  -0.139073550E+02  -0.140247973E+02  -0.126258982E+02  -0.126782252E+02  -0.134231098E+02  -0.139692733E+02  -0.144160762E+02
   0.792964833E+06   0.500000000E+04  -0.137499659E+02  -0.117172303E+02  -0.129276389E+02  -0.136512447E+02  -0.139280476E+02  -0.140454899E+02  -0.126465908E+02  -0.126989178E+02  -0.134438024E+02  -0.139899659E+02  -0.144367688E+02
   0.803204195E+06   0.500000000E+04  -0.137447776E+02  -0.117120420E+02  -0.129224507E+02  -0.136460565E+02  -0.139228594E+02  -0.140403017E+02  -0.126414026E+02  -0.126937295E+02  -0.134386142E+02  -0.139847776E+02  -0.144315805E+02
   0.813699541E+06   0.500000000E+04  -0.137664849E+02  -0.117337492E+02  -0.129441579E+02  -0.136677637E+02  -0.139445666E+02  -0.140620089E+02  -0.126631098E+02  -0.127154368E+02  -0.134603214E+02  -0.140064849E+02  -0.144532878E+02
   0.813699541E+06   0.500000000E+04  -0.137555695E+02  -0.117228339E+02  -0.129332426E+02  -0.136568484E+02  -0.139336512E+02  -0.140510936E+02  -0.126521945E+02  -0.127045214E+02  -0.134494060E+02  -0.139955695E+02  -0.144423724E+02
   0.824544004E+06   0.500000000E+04  -0.137779952E+02  -0.117452596E+02  -0.129556683E+02  -0.136792741E+02  -0.139560770E+02  -0.140735193E+02  -0.126746202E+02  -0.127269471E+02  -0.134718318E+02  -0.140179952E+02  -0.144647981E+02
   0.835937468E+06   0.500000000E+04  -0.138013190E+02  -0.117685834E+02  -0.129789921E+02  -0.137025979E+02  -0.139794008E+02  -0.140968431E+02  -0.126979440E+02  -0.127502709E+02  -0.134951556E+02  -0.140413190E+02  -0.144881219E+02
   0.847907727E+06   0.500000000E+04  -0.138262298E+02  -0.117934942E+02  -0.130039029E+02  -0.137275086E+02  -0.140043115E+02  -0.141217538E+02  -0.127228548E+02  -0.127751817E+02  -0.135200663E+02  -0.140662298E+02  -0.145130327E+02
   0.860483980E+06   0.500000000E+04  -0.138526526E+02  -0.118199170E+02  -0.130303257E+02  -0.137539314E+02  -0.140307343E+02  -0.141481767E+02  -0.127492776E+02  -0.128016045E+02  -0.135464891E+02  -0.140926526E+02  -0.145394555E+02
   0.873696905E+06   0.500000000E+04  -0.138807045E+02  -0.118479688E+02  -0.130583775E+02  -0.137819833E+02  -0.140587862E+02  -0.141762285E+02  -0.127773294E+02  -0.128296564E+02  -0.135745410E+02  -0.141207045E+02  -0.145675073E+02
   0.925436234E+06   0.500000000E+04  -0.139683815E+02  -0.119356459E+02  -0.131460545E+02  -0.138696603E+02  -0.141464632E+02  -0.142639055E+02  -0.128650065E+02  -0.129173334E+02  -0.136622180E+02  -0.142083815E+02  -0.146551844E+02
   0.977488035E+06   0.500000000E+04  -0.140763845E+02  -0.120436489E+02  -0.132540576E+02  -0.139776634E+02  -0.142544662E+02  -0.143719086E+02  -0.129730095E+02  -0.130253364E+02  -0.137702210E+02  -0.143163845E+02  -0.147631874E+02
   0.102833432E+07   0.500000000E+04  -0.141488255E+02  -0.121160898E+02  -0.133264985E+02  -0.140501043E+02  -0.143269072E+02  -0.144443495E+02  -0.130454504E+02  -0.130977774E+02  -0.138426620E+02  -0.143888255E+02  -0.148356284E+02
   0.108564204E+07   0.500000000E+04  -0.142415401E+02  -0.122088044E+02  -0.134192131E+02  -0.141428189E+02  -0.144196218E+02  -0.145370641E+02  -0.131381650E+02  -0.131904920E+02  -0.139353766E+02  -0.144815401E+02  -0.149283429E+02
   0.113990541E+07   0.500000000E+04  -0.143381103E+02  -0.123053747E+02  -0.135157833E+02  -0.142393891E+02  -0.145161920E+02  -0.146336343E+02  -0.132347352E+02  -0.132870622E+02  -0.140319468E+02  -0.145781103E+02  -0.150249132E+02
   0.119449650E+07   0.500000000E+04  -0.144129838E+02  -0.123802482E+02  -0.135906569E+02  -0.143142627E+02  -0.145910656E+02  -0.147085079E+02  -0.133096088E+02  -0.133619357E+02  -0.141068204E+02  -0.146529838E+02  -0.150997867E+02
   0.124659202E+07   0.500000000E+04  -0.144963443E+02  -0.124636087E+02  -0.136740174E+02  -0.143976232E+02  -0.146744261E+02  -0.147918684E+02  -0.133929693E+02  -0.134452962E+02  -0.141901809E+02  -0.147363443E+02  -0.151831472E+02
   0.129315583E+07   0.500000000E+04  -0.145542862E+02  -0.125215505E+02  -0.137319592E+02  -0.144555650E+02  -0.147323679E+02  -0.148498102E+02  -0.134509111E+02  -0.135032381E+02  -0.142481227E+02  -0.147942862E+02  -0.152410890E+02
   0.134455357E+07   0.500000000E+04  -0.146128319E+02  -0.125800963E+02  -0.137905050E+02  -0.145141108E+02  -0.147909136E+02  -0.149083560E+02  -0.135094569E+02  -0.135617838E+02  -0.143066684E+02  -0.148528319E+02  -0.152996348E+02
   0.140294293E+07   0.500000000E+04  -0.146809653E+02  -0.126482297E+02  -0.138586384E+02  -0.145822442E+02  -0.148590470E+02  -0.149764894E+02  -0.135775903E+02  -0.136299172E+02  -0.143748018E+02  -0.149209653E+02  -0.153677682E+02
   0.145481245E+07   0.500000000E+04  -0.147343676E+02  -0.127016320E+02  -0.139120407E+02  -0.146356465E+02  -0.149124494E+02  -0.150298917E+02  -0.136309926E+02  -0.136833195E+02  -0.144282041E+02  -0.149743676E+02  -0.154211705E+02
   0.150431082E+07   0.500000000E+04  -0.147891974E+02  -0.127564617E+02  -0.139668704E+02  -0.146904762E+02  -0.149672791E+02  -0.150847214E+02  -0.136858223E+02  -0.137381493E+02  -0.144830339E+02  -0.150291974E+02  -0.154760002E+02
   0.156031368E+07   0.500000000E+04  -0.148388720E+02  -0.128061364E+02  -0.140165450E+02  -0.147401508E+02  -0.150169537E+02  -0.151343960E+02  -0.137354969E+02  -0.137878239E+02  -0.145327085E+02  -0.150788720E+02  -0.155256749E+02
