 0037   0.768006E+01   0.950803E+10   0.103117E+10   0.876042E+09   0.108212E+12
 0038   0.870397E+01   0.105161E+11   0.984527E+09   0.856645E+09   0.917860E+11
 0039   0.965533E+01   0.115052E+11   0.103962E+10   0.848635E+09   0.779742E+11
 0040   0.108196E+02   0.125961E+11   0.936987E+09   0.833178E+09   0.662799E+11
 0041   0.118960E+02   0.136729E+11   0.100035E+10   0.826853E+09   0.562962E+11
 0042   0.131976E+02   0.148542E+11   0.907642E+09   0.814660E+09   0.477029E+11
 0043   0.145751E+02   0.160958E+11   0.901374E+09   0.805333E+09   0.402682E+11
 0044   0.160360E+02   0.174085E+11   0.898458E+09   0.798792E+09   0.338122E+11
 0045   0.175920E+02   0.188043E+11   0.897093E+09   0.795288E+09   0.281992E+11
 0046   0.192526E+02   0.203018E+11   0.901765E+09   0.794077E+09   0.233195E+11
 0047   0.210406E+02   0.219195E+11   0.904783E+09   0.795443E+09   0.190778E+11
 0048   0.229620E+02   0.236802E+11   0.916393E+09   0.801438E+09   0.152985E+11
 0049   0.253185E+02   0.257354E+11   0.872104E+09   0.802121E+09   0.122182E+11
 0050   0.279223E+02   0.280438E+11   0.886541E+09   0.808805E+09   0.948992E+10
 0051   0.307902E+02   0.306994E+11   0.925973E+09   0.807750E+09   0.716363E+10
 0052   0.336194E+02   0.332954E+11   0.917595E+09   0.814920E+09   0.543903E+10
 0053   0.367481E+02   0.359931E+11   0.862233E+09   0.821913E+09   0.414547E+10
 0054   0.396575E+02   0.386224E+11   0.903716E+09   0.839474E+09   0.316672E+10
 0055   0.429412E+02   0.414561E+11   0.862975E+09   0.851271E+09   0.242129E+10
 0056   0.461863E+02   0.443606E+11   0.895036E+09   0.867544E+09   0.184993E+10
 0057   0.494411E+02   0.473726E+11   0.925395E+09   0.889780E+09   0.140988E+10
 0058   0.527112E+02   0.505437E+11   0.969727E+09   0.922810E+09   0.107005E+10
 0059   0.560422E+02   0.540045E+11   0.103898E+10   0.965921E+09   0.808917E+09
 0060   0.599615E+02   0.580998E+11   0.104487E+10   0.100249E+10   0.610528E+09
 0061   0.642123E+02   0.627615E+11   0.109667E+10   0.103585E+10   0.460995E+09
 0062   0.693546E+02   0.682232E+11   0.106211E+10   0.104867E+10   0.349044E+09
 0063   0.744356E+02   0.739025E+11   0.111777E+10   0.105993E+10   0.265732E+09
 0064   0.793576E+02   0.795921E+11   0.115595E+10   0.107966E+10   0.203554E+09
 0065   0.845041E+02   0.855071E+11   0.114932E+10   0.109937E+10   0.156750E+09
 0066   0.896754E+02   0.915680E+11   0.117205E+10   0.112343E+10   0.121237E+09
 0067   0.948133E+02   0.977990E+11   0.121274E+10   0.115337E+10   0.940895E+08
 0068   0.100560E+03   0.104610E+12   0.118534E+10   0.117355E+10   0.732116E+08
 0069   0.105732E+03   0.111357E+12   0.130444E+10   0.120503E+10   0.570698E+08
 0070   0.111686E+03   0.118763E+12   0.124380E+10   0.122973E+10   0.445044E+08
 0071   0.117155E+03   0.126211E+12   0.136198E+10   0.126605E+10   0.346792E+08
 0072   0.123424E+03   0.134441E+12   0.131268E+10   0.129872E+10   0.269807E+08
 0073   0.129184E+03   0.142844E+12   0.145882E+10   0.134404E+10   0.209472E+08
 0074   0.135859E+03   0.152272E+12   0.141258E+10   0.138987E+10   0.162228E+08
 0075   0.142853E+03   0.162686E+12   0.148883E+10   0.143921E+10   0.125292E+08
 0076   0.150159E+03   0.174174E+12   0.157241E+10   0.149890E+10   0.964183E+07
 0077   0.157923E+03   0.187126E+12   0.166825E+10   0.156776E+10   0.738680E+07
 0078   0.167118E+03   0.202572E+12   0.167976E+10   0.162038E+10   0.563784E+07
 0079   0.177298E+03   0.220241E+12   0.173572E+10   0.165682E+10   0.428244E+07
 0080   0.187533E+03   0.239057E+12   0.183836E+10   0.170147E+10   0.323028E+07
 0081   0.198813E+03   0.259749E+12   0.183442E+10   0.171987E+10   0.242963E+07
 0082   0.209605E+03   0.280273E+12   0.190193E+10   0.175968E+10   0.183320E+07
 0083   0.222304E+03   0.302967E+12   0.178699E+10   0.175785E+10   0.139086E+07
 0084   0.232276E+03   0.323150E+12   0.202392E+10   0.181690E+10   0.106248E+07
 0085   0.244946E+03   0.346269E+12   0.182465E+10   0.183713E+10   0.816611E+06
 0086   0.256008E+03   0.368550E+12   0.201432E+10   0.190545E+10   0.629915E+06
 0087   0.268386E+03   0.393543E+12   0.201910E+10   0.195431E+10   0.487619E+06
 0088   0.280991E+03   0.420076E+12   0.210493E+10   0.201300E+10   0.379514E+06
 0089   0.294228E+03   0.448913E+12   0.217866E+10   0.207806E+10   0.297738E+06
 0090   0.308134E+03   0.480460E+12   0.226854E+10   0.215187E+10   0.236136E+06
 0091   0.322926E+03   0.515489E+12   0.236804E+10   0.224548E+10   0.189917E+06
 0092   0.338790E+03   0.555479E+12   0.252086E+10   0.236203E+10   0.155078E+06
 0093   0.356018E+03   0.602475E+12   0.272784E+10   0.248533E+10   0.128577E+06
 0094   0.379626E+03   0.663053E+12   0.256600E+10   0.252625E+10   0.107391E+06
 0095   0.400918E+03   0.724900E+12   0.290468E+10   0.260179E+10   0.884451E+05
 0096   0.425322E+03   0.793731E+12   0.282047E+10   0.269351E+10   0.698778E+05
 0097   0.450438E+03   0.869885E+12   0.303215E+10   0.284382E+10   0.501470E+05
 0098   0.481725E+03   0.965838E+12   0.306681E+10   0.305470E+10   0.268477E+05
 0099   0.514468E+03   0.108989E+13   0.378880E+10   0.362510E+10   0.918351E+04
