   3.896950604E+06  -1.581046802E+45   4.839720039E+47   1.409292013E+51   1.409774404E+51   2.282704027E+51
   3.981877289E+06  -1.547466208E+45   4.755743111E+47   1.424814040E+51   1.425288067E+51   2.298217690E+51
   4.068199783E+06  -1.514614946E+45   4.675457029E+47   1.424824666E+51   1.425290697E+51   2.298220320E+51
   4.156191072E+06  -1.482584107E+45   4.589995269E+47   1.441321485E+51   1.441779002E+51   2.314708625E+51
   4.245805501E+06  -1.451265878E+45   4.503709895E+47   1.450876771E+51   1.451325690E+51   2.324255313E+51
   4.337222452E+06  -1.420647905E+45   4.417056860E+47   1.458817700E+51   1.459257985E+51   2.332187608E+51
   4.430488329E+06  -1.390711717E+45   4.327882082E+47   1.466047945E+51   1.466479343E+51   2.339408966E+51
   4.525655735E+06  -1.361434103E+45   4.239970021E+47   1.472002438E+51   1.472425073E+51   2.345354696E+51
   4.622807642E+06  -1.332789607E+45   4.154334099E+47   1.476886161E+51   1.477300261E+51   2.350229884E+51
   4.721977746E+06  -1.304769603E+45   4.066845311E+47   1.481591747E+51   1.481997127E+51   2.354926750E+51
   4.823163155E+06  -1.277373755E+45   3.983408418E+47   1.486161975E+51   1.486559038E+51   2.359488661E+51
   4.926370375E+06  -1.250596346E+45   3.902724190E+47   1.490635760E+51   1.491024782E+51   2.363954405E+51
