 0063   0.730371E+02   0.737482E+11   0.113755E+10   0.106592E+10   0.265732E+09
 0064   0.778588E+02   0.794263E+11   0.117761E+10   0.108598E+10   0.203554E+09
 0065   0.829094E+02   0.853325E+11   0.116942E+10   0.110589E+10   0.156750E+09
 0066   0.879988E+02   0.913933E+11   0.119086E+10   0.112984E+10   0.121237E+09
 0067   0.936649E+02   0.979502E+11   0.115720E+10   0.114804E+10   0.940894E+08
 0068   0.987049E+02   0.104422E+12   0.128410E+10   0.118013E+10   0.732116E+08
 0069   0.104412E+03   0.111517E+12   0.124309E+10   0.119962E+10   0.570698E+08
 0070   0.109633E+03   0.118553E+12   0.134770E+10   0.123671E+10   0.445044E+08
 0071   0.115665E+03   0.126386E+12   0.129856E+10   0.126047E+10   0.346792E+08
 0072   0.121166E+03   0.134209E+12   0.142216E+10   0.130591E+10   0.269807E+08
 0073   0.127519E+03   0.143035E+12   0.138917E+10   0.133837E+10   0.209472E+08
 0074   0.133368E+03   0.152014E+12   0.153518E+10   0.139714E+10   0.162228E+08
 0075   0.140222E+03   0.162398E+12   0.151519E+10   0.144678E+10   0.125292E+08
 0076   0.147378E+03   0.173859E+12   0.160147E+10   0.150658E+10   0.964183E+07
 0077   0.155840E+03   0.187373E+12   0.159706E+10   0.156229E+10   0.738680E+07
 0078   0.164907E+03   0.202859E+12   0.170779E+10   0.161460E+10   0.563784E+07
 0079   0.173916E+03   0.219761E+12   0.187622E+10   0.166589E+10   0.428244E+07
 0080   0.183924E+03   0.238520E+12   0.187447E+10   0.171108E+10   0.323028E+07
 0081   0.194972E+03   0.259143E+12   0.186668E+10   0.173034E+10   0.242963E+07
 0082   0.206902E+03   0.280771E+12   0.181294E+10   0.175135E+10   0.183320E+07
 0083   0.218045E+03   0.302292E+12   0.193129E+10   0.176911E+10   0.139086E+07
 0084   0.229232E+03   0.323658E+12   0.190987E+10   0.180845E+10   0.106248E+07
 0085   0.240363E+03   0.345635E+12   0.197444E+10   0.184752E+10   0.816611E+06
 0086   0.251266E+03   0.367944E+12   0.204617E+10   0.191514E+10   0.629915E+06
 0087   0.263420E+03   0.392882E+12   0.205171E+10   0.196445E+10   0.487619E+06
 0088   0.275817E+03   0.419383E+12   0.213769E+10   0.202313E+10   0.379514E+06
 0089   0.288789E+03   0.448142E+12   0.221701E+10   0.208872E+10   0.297738E+06
 0090   0.302429E+03   0.479617E+12   0.230767E+10   0.216279E+10   0.236136E+06
 0091   0.316941E+03   0.514576E+12   0.240891E+10   0.225635E+10   0.189917E+06
 0092   0.332489E+03   0.554486E+12   0.256689E+10   0.237272E+10   0.155078E+06
 0093   0.351294E+03   0.603482E+12   0.260540E+10   0.247566E+10   0.128577E+06
 0094   0.372424E+03   0.661640E+12   0.275244E+10   0.253855E+10   0.107391E+06
 0095   0.395900E+03   0.726554E+12   0.276512E+10   0.258826E+10   0.884451E+05
 0096   0.417727E+03   0.792759E+12   0.303312E+10   0.270087E+10   0.698778E+05
 0097   0.444848E+03   0.871745E+12   0.291245E+10   0.283125E+10   0.501470E+05
 0098   0.472523E+03   0.963822E+12   0.332710E+10   0.306614E+10   0.268477E+05
 0099   0.506122E+03   0.108956E+13   0.374223E+10   0.362648E+10   0.918351E+04
