   2.973660795E+05  -2.025205591E+46   3.480286916E+47   1.259047184E+51   1.259374961E+51   2.132304584E+51
   3.070509282E+05  -1.961177665E+46   3.539503580E+47   1.259058980E+51   1.259393319E+51   2.132322942E+51
   3.171562916E+05  -1.898539390E+46   3.603195197E+47   1.259071117E+51   1.259412451E+51   2.132342074E+51
   3.277062403E+05  -1.837268450E+46   3.671552484E+47   1.259083619E+51   1.259432402E+51   2.132362025E+51
   3.387263872E+05  -1.777343984E+46   3.744777289E+47   1.259096512E+51   1.259453216E+51   2.132382839E+51
   3.502440103E+05  -1.718424704E+46   3.818522098E+47   1.259806927E+51   1.260171595E+51   2.133101218E+51
   3.593148396E+05  -1.674928087E+46   3.867397907E+47   1.259817282E+51   1.260187273E+51   2.133116896E+51
   3.687010423E+05  -1.632173770E+46   3.919306325E+47   1.259827861E+51   1.260203470E+51   2.133133093E+51
   3.784165856E+05  -1.590154719E+46   3.974342024E+47   1.259838678E+51   1.260220210E+51   2.133149833E+51
   3.884761243E+05  -1.548864241E+46   4.032613143E+47   1.259849743E+51   1.260237516E+51   2.133167139E+51
   3.988950296E+05  -1.508295949E+46   4.094231267E+47   1.259861070E+51   1.260255410E+51   2.133185033E+51
   4.096894281E+05  -1.468443731E+46   4.159314646E+47   1.259872671E+51   1.260273918E+51   2.133203541E+51
   4.208720368E+05  -1.429332462E+46   4.227935958E+47   1.259884552E+51   1.260293052E+51   2.133222675E+51
   4.324482048E+05  -1.390979438E+46   4.300166682E+47   1.259896715E+51   1.260312822E+51   2.133242445E+51
   4.444870271E+05  -1.352899678E+46   4.365806298E+47   1.260750620E+51   1.261173672E+51   2.134103295E+51
   4.528353111E+05  -1.327884565E+46   4.408506126E+47   1.260759201E+51   1.261186773E+51   2.134116396E+51
   4.613911100E+05  -1.303200125E+46   4.452968231E+47   1.260767908E+51   1.261200173E+51   2.134129796E+51
   4.701533632E+05  -1.278853399E+46   4.499209665E+47   1.260776741E+51   1.261213873E+51   2.134143497E+51
   4.791275525E+05  -1.254841668E+46   4.547275430E+47   1.260785704E+51   1.261227883E+51   2.134157506E+51
   4.883198252E+05  -1.231162226E+46   4.597201455E+47   1.260794802E+51   1.261242210E+51   2.134171833E+51
   4.977365299E+05  -1.207812381E+46   4.649036093E+47   1.260804040E+51   1.261256865E+51   2.134186488E+51
   5.073842234E+05  -1.184789455E+46   4.702819826E+47   1.260813423E+51   1.261271857E+51   2.134201480E+51
   5.172696789E+05  -1.162090780E+46   4.758603630E+47   1.260822956E+51   1.261287195E+51   2.134216818E+51
   5.273998931E+05  -1.139464759E+46   4.810134662E+47   1.261778006E+51   1.262247625E+51   2.135177248E+51
   5.379229115E+05  -1.117096477E+46   4.858100852E+47   1.261787981E+51   1.262262620E+51   2.135192243E+51
   5.487222770E+05  -1.095055861E+46   4.908191968E+47   1.261798102E+51   1.262277970E+51   2.135207593E+51
   5.597955742E+05  -1.073340037E+46   4.960456525E+47   1.261808370E+51   1.262293682E+51   2.135223305E+51
   5.711510596E+05  -1.051946161E+46   5.014944561E+47   1.261818790E+51   1.262309765E+51   2.135239388E+51
   5.827972606E+05  -1.030871413E+46   5.071706623E+47   1.261829370E+51   1.262326232E+51   2.135255855E+51
   5.947429836E+05  -1.010113004E+46   5.130790956E+47   1.261840114E+51   1.262343092E+51   2.135272715E+51
   6.069973208E+05  -9.896681730E+45   5.192255150E+47   1.261851028E+51   1.262360357E+51   2.135289980E+51
   6.195696573E+05  -9.693252008E+45   5.249312092E+47   1.263023794E+51   1.263539031E+51   2.136468654E+51
   6.326397770E+05  -9.492241009E+45   5.302895285E+47   1.263035204E+51   1.263556002E+51   2.136485625E+51
   6.393117589E+05  -9.392922730E+45   5.330624370E+47   1.263040972E+51   1.263564642E+51   2.136494265E+51
   6.460715784E+05  -9.294391574E+45   5.358990162E+47   1.263046780E+51   1.263573385E+51   2.136503008E+51
   6.529205576E+05  -9.196644205E+45   5.388000581E+47   1.263052629E+51   1.263582233E+51   2.136511856E+51
   6.598600428E+05  -9.099677266E+45   5.417663249E+47   1.263058521E+51   1.263591187E+51   2.136520810E+51
   6.668914029E+05  -9.003487388E+45   5.447985571E+47   1.263064455E+51   1.263600250E+51   2.136529873E+51
   6.740160300E+05  -8.908071192E+45   5.478975155E+47   1.263070433E+51   1.263609423E+51   2.136539046E+51
   6.812353390E+05  -8.813425285E+45   5.510639781E+47   1.263076456E+51   1.263618707E+51   2.136548330E+51
   6.885507685E+05  -8.719546260E+45   5.542988031E+47   1.263082525E+51   1.263628105E+51   2.136557728E+51
   6.959637814E+05  -8.626430689E+45   5.576028123E+47   1.263088641E+51   1.263637617E+51   2.136567240E+51
   7.034758658E+05  -8.534075125E+45   5.609768231E+47   1.263094804E+51   1.263647246E+51   2.136576869E+51
   7.110885354E+05  -8.440675282E+45   5.633223305E+47   1.264375370E+51   1.264930252E+51   2.137859875E+51
   7.188915218E+05  -8.348595755E+45   5.660162110E+47   1.264381701E+51   1.264939369E+51   2.137868992E+51
   7.268200376E+05  -8.257290617E+45   5.687810499E+47   1.264388080E+51   1.264948604E+51   2.137878227E+51
   7.348564442E+05  -8.166756429E+45   5.716178298E+47   1.264394501E+51   1.264957952E+51   2.137887575E+51
   7.430023866E+05  -8.076989550E+45   5.745274023E+47   1.264400964E+51   1.264967414E+51   2.137897037E+51
   7.512595538E+05  -7.987986240E+45   5.775105740E+47   1.264407470E+51   1.264976993E+51   2.137906616E+51
   7.596296714E+05  -7.899742711E+45   5.805678953E+47   1.264414021E+51   1.264986689E+51   2.137916312E+51
   7.681144978E+05  -7.812255149E+45   5.836997212E+47   1.264420617E+51   1.264996505E+51   2.137926128E+51
   7.767158233E+05  -7.725519721E+45   5.869068420E+47   1.264427261E+51   1.265006442E+51   2.137936065E+51
   7.854354702E+05  -7.639532585E+45   5.901900286E+47   1.264433953E+51   1.265016504E+51   2.137946127E+51
   7.942752920E+05  -7.554289903E+45   5.935500224E+47   1.264440696E+51   1.265026692E+51   2.137956315E+51
   8.032371735E+05  -7.468478838E+45   5.959527833E+47   1.265826370E+51   1.266414854E+51   2.139344477E+51
   8.124065152E+05  -7.383970324E+45   5.987109063E+47   1.265833272E+51   1.266424599E+51   2.139354222E+51
   8.217035788E+05  -7.300209963E+45   6.015453753E+47   1.265840220E+51   1.266434465E+51   2.139364088E+51
   8.311306892E+05  -7.217193794E+45   6.044571759E+47   1.265847214E+51   1.266444454E+51   2.139374077E+51
   8.406899037E+05  -7.134917755E+45   6.074470856E+47   1.265854257E+51   1.266454569E+51   2.139384192E+51
   8.503833259E+05  -7.053377784E+45   6.105156275E+47   1.265861350E+51   1.266464812E+51   2.139394435E+51
   8.602130961E+05  -6.972569898E+45   6.136633807E+47   1.265868492E+51   1.266475183E+51   2.139404806E+51
   8.701813815E+05  -6.892490272E+45   6.168908879E+47   1.265875686E+51   1.266485685E+51   2.139415308E+51
   9.225028254E+05  -6.499342617E+45   6.313698985E+47   1.267302090E+51   1.267926961E+51   2.140856584E+51
   9.788895462E+05  -6.123139442E+45   6.463497286E+47   1.268727981E+51   1.269368207E+51   2.142297830E+51
   1.027340684E+06  -5.833683043E+45   6.573028714E+47   1.268759771E+51   1.269411240E+51   2.142340863E+51
   1.078750769E+06  -5.554203998E+45   6.675822656E+47   1.270550510E+51   1.271212538E+51   2.144142161E+51
   1.133514812E+06  -5.285258140E+45   6.778635725E+47   1.270584046E+51   1.271256625E+51   2.144186248E+51
   1.191819582E+06  -5.025237539E+45   6.867666405E+47   1.272581812E+51   1.273263553E+51   2.146193176E+51
   1.238045705E+06  -4.837202163E+45   6.939492744E+47   1.272608208E+51   1.273297320E+51   2.146226943E+51
   1.286574785E+06  -4.653707090E+45   6.989057985E+47   1.274795550E+51   1.275489802E+51   2.148419425E+51
   1.337414810E+06  -4.476437513E+45   7.048553650E+47   1.274822858E+51   1.275523237E+51   2.148452860E+51
   1.390732987E+06  -4.304020618E+45   7.082658495E+47   1.277186129E+51   1.277890090E+51   2.150819713E+51
   1.446571984E+06  -4.137036199E+45   7.112548368E+47   1.279815984E+51   1.280523102E+51   2.153452725E+51
   1.505311647E+06  -3.975285109E+45   7.134394858E+47   1.279844456E+51   1.280553920E+51   2.153483543E+51
   1.545965995E+06  -3.870220982E+45   7.139132731E+47   1.282680097E+51   1.283390140E+51   2.156319763E+51
   1.588011086E+06  -3.767553790E+45   7.143396469E+47   1.282699346E+51   1.283409918E+51   2.156339541E+51
   1.631342937E+06  -3.667290525E+45   7.148900601E+47   1.282718664E+51   1.283429886E+51   2.156359509E+51
   1.676102818E+06  -3.568815802E+45   7.133329256E+47   1.285873175E+51   1.286582939E+51   2.159512562E+51
   1.722342162E+06  -3.472827427E+45   7.124057347E+47   1.285892674E+51   1.286601607E+51   2.159531230E+51
   1.770058269E+06  -3.378840849E+45   7.098526679E+47   1.289310376E+51   1.290016850E+51   2.162946473E+51
   1.870141524E+06  -3.197468187E+45   7.041299954E+47   1.293124247E+51   1.293825179E+51   2.166754802E+51
   1.976772997E+06  -3.024594580E+45   6.960221473E+47   1.297255674E+51   1.297948672E+51   2.170878295E+51
   2.090234672E+06  -2.860014879E+45   6.854193529E+47   1.301824887E+51   1.302507447E+51   2.175437070E+51
   2.180153048E+06  -2.741726333E+45   6.756267811E+47   1.306843780E+51   1.307516665E+51   2.180446288E+51
   2.273922415E+06  -2.629026710E+45   6.649240788E+47   1.312189006E+51   1.312851301E+51   2.185780924E+51
   2.369979672E+06  -2.523303269E+45   6.535320589E+47   1.317961608E+51   1.318612617E+51   2.191542240E+51
   2.467506706E+06  -2.424310601E+45   6.416241087E+47   1.324313686E+51   1.324952886E+51   2.197882509E+51
   2.566509076E+06  -2.331467377E+45   6.294705193E+47   1.331046454E+51   1.331673593E+51   2.204603216E+51
   2.667005154E+06  -2.244205649E+45   6.168698082E+47   1.338444768E+51   1.339059393E+51   2.211989016E+51
   2.769075732E+06  -2.162066168E+45   6.039879140E+47   1.346403052E+51   1.347004878E+51   2.219934501E+51
   2.872836718E+06  -2.084488828E+45   5.909477505E+47   1.354803344E+51   1.355392207E+51   2.228321830E+51
   2.978389395E+06  -2.011086265E+45   5.779460694E+47   1.364016016E+51   1.364591951E+51   2.237521574E+51
   3.085802408E+06  -1.941539418E+45   5.652008146E+47   1.373899668E+51   1.374462928E+51   2.247392551E+51
   3.195215949E+06  -1.875478228E+45   5.525150152E+47   1.384652922E+51   1.385203562E+51   2.258133185E+51
   3.306716471E+06  -1.812607691E+45   5.397579399E+47   1.395940768E+51   1.396478714E+51   2.269408337E+51
   3.420464822E+06  -1.752676814E+45   5.270317752E+47   1.408192042E+51   1.408717321E+51   2.281646944E+51
   3.536569501E+06  -1.695470885E+45   5.145366914E+47   1.421270222E+51   1.421783063E+51   2.294712686E+51
   3.655228393E+06  -1.640711480E+45   5.021705773E+47   1.435102099E+51   1.435602629E+51   2.308532252E+51
   3.735931270E+06  -1.605474455E+45   4.937426354E+47   1.449710653E+51   1.450202790E+51   2.323132413E+51
   3.817651339E+06  -1.571092256E+45   4.856536304E+47   1.449721738E+51   1.450205820E+51   2.323135443E+51
   3.900839596E+06  -1.537759118E+45   4.771735066E+47   1.464922010E+51   1.465397646E+51   2.338327269E+51
   3.985516469E+06  -1.505165056E+45   4.687159978E+47   1.481015885E+51   1.481483096E+51   2.354412719E+51
   4.071509046E+06  -1.473360737E+45   4.606701525E+47   1.481026332E+51   1.481485529E+51   2.354415152E+51
   4.159123099E+06  -1.442355313E+45   4.524639480E+47   1.498081306E+51   1.498532328E+51   2.371461951E+51
   4.248328564E+06  -1.412038962E+45   4.439867096E+47   1.508105638E+51   1.508548212E+51   2.381477836E+51
   4.339322578E+06  -1.382400411E+45   4.354741560E+47   1.517110015E+51   1.517544107E+51   2.390473730E+51
   4.432155672E+06  -1.353413577E+45   4.273304304E+47   1.524566818E+51   1.524992795E+51   2.397922418E+51
   4.526879969E+06  -1.325062169E+45   4.194105475E+47   1.531427313E+51   1.531845398E+51   2.404775021E+51
   4.623511947E+06  -1.297340853E+45   4.115215352E+47   1.537799417E+51   1.538209642E+51   2.411139265E+51
   4.722099692E+06  -1.270226950E+45   4.034823163E+47   1.543004657E+51   1.543406870E+51   2.416336493E+51
   4.822687332E+06  -1.243712338E+45   3.956408394E+47   1.548027677E+51   1.548422074E+51   2.421351697E+51
   4.925314454E+06  -1.217776135E+45   3.876954400E+47   1.552093089E+51   1.552479566E+51   2.425409189E+51
