   0.275533901E+06   0.603715888E+04  -0.138660677E+02  -0.124935331E+02  -0.133421883E+02  -0.138112918E+02  -0.139456194E+02  -0.139627832E+02  -0.133959210E+02  -0.131598004E+02  -0.136965159E+02  -0.140960677E+02  -0.144080074E+02
   0.285274130E+06   0.594005754E+04  -0.138341987E+02  -0.124100020E+02  -0.132868365E+02  -0.137747262E+02  -0.139231435E+02  -0.139473522E+02  -0.133147382E+02  -0.131021003E+02  -0.136552538E+02  -0.140641987E+02  -0.143878797E+02
   0.295495577E+06   0.584083983E+04  -0.138040582E+02  -0.123270734E+02  -0.132327015E+02  -0.137397869E+02  -0.139026009E+02  -0.139340080E+02  -0.132342091E+02  -0.130455658E+02  -0.136155155E+02  -0.140340582E+02  -0.143697366E+02
   0.306228961E+06   0.574746477E+04  -0.137740657E+02  -0.122474013E+02  -0.131801274E+02  -0.137052781E+02  -0.138816411E+02  -0.139198226E+02  -0.131567951E+02  -0.129907335E+02  -0.135764904E+02  -0.140040657E+02  -0.143510349E+02
   0.317507225E+06   0.565676405E+04  -0.137450540E+02  -0.121642123E+02  -0.131263349E+02  -0.136733522E+02  -0.138618609E+02  -0.139086679E+02  -0.130759140E+02  -0.129329314E+02  -0.135365453E+02  -0.139767557E+02  -0.143352644E+02
   0.326344675E+06   0.559359186E+04  -0.137250595E+02  -0.121049092E+02  -0.130883239E+02  -0.136517199E+02  -0.138484179E+02  -0.139017762E+02  -0.130182488E+02  -0.128916448E+02  -0.135083615E+02  -0.139583991E+02  -0.143250970E+02
   0.335524333E+06   0.552820639E+04  -0.137053937E+02  -0.120445576E+02  -0.130500105E+02  -0.136303588E+02  -0.138355330E+02  -0.138956724E+02  -0.129595925E+02  -0.128499408E+02  -0.134802195E+02  -0.139404285E+02  -0.143156027E+02
   0.345062961E+06   0.546919997E+04  -0.136878435E+02  -0.119902910E+02  -0.130156319E+02  -0.136112788E+02  -0.138241022E+02  -0.138903610E+02  -0.129068556E+02  -0.128125025E+02  -0.134550200E+02  -0.139244082E+02  -0.143072316E+02
   0.355044777E+06   0.539819691E+04  -0.136646791E+02  -0.119229452E+02  -0.129722177E+02  -0.135862735E+02  -0.138083014E+02  -0.138819237E+02  -0.128413508E+02  -0.127654066E+02  -0.134226512E+02  -0.139030846E+02  -0.142951125E+02
   0.365461924E+06   0.533282324E+04  -0.136444773E+02  -0.118615673E+02  -0.129331839E+02  -0.135642617E+02  -0.137948006E+02  -0.138752317E+02  -0.127816751E+02  -0.127229684E+02  -0.133938306E+02  -0.138844773E+02  -0.142850162E+02
   0.376302513E+06   0.527235683E+04  -0.136263742E+02  -0.117980765E+02  -0.128949086E+02  -0.135427966E+02  -0.137817406E+02  -0.138688958E+02  -0.127198653E+02  -0.126813309E+02  -0.133656414E+02  -0.138663742E+02  -0.142753182E+02
   0.387587761E+06   0.521178542E+04  -0.136086398E+02  -0.117348758E+02  -0.128569669E+02  -0.135216944E+02  -0.137690581E+02  -0.138629491E+02  -0.126583485E+02  -0.126400214E+02  -0.133378034E+02  -0.138486398E+02  -0.142660036E+02
   0.399340068E+06   0.515156737E+04  -0.135918634E+02  -0.116728981E+02  -0.128201010E+02  -0.135015696E+02  -0.137573039E+02  -0.138578914E+02  -0.125980449E+02  -0.125998073E+02  -0.133109822E+02  -0.138318634E+02  -0.142575977E+02
