   3.225713756E+06  -2.003449704E+45   5.540986138E+47   1.247124475E+51   1.247676570E+51   2.120606193E+51
   3.325148516E+06  -1.942732607E+45   5.429322508E+47   1.257425691E+51   1.257966680E+51   2.130896303E+51
   3.432228878E+06  -1.881423026E+45   5.309739153E+47   1.268551116E+51   1.269080208E+51   2.142009831E+51
   3.547266251E+06  -1.820130165E+45   5.184540534E+47   1.280618599E+51   1.281135233E+51   2.154064856E+51
   3.666900059E+06  -1.761056176E+45   5.059543686E+47   1.293224901E+51   1.293729094E+51   2.166658718E+51
   3.748413908E+06  -1.723051650E+45   4.975985195E+47   1.306819767E+51   1.307315643E+51   2.180245266E+51
   3.748413908E+06  -1.732450002E+45   4.997401068E+47   1.306818368E+51   1.307316375E+51   2.180245999E+51
   3.833736504E+06  -1.693141728E+45   4.909503685E+47   1.306830050E+51   1.307319307E+51   2.180248930E+51
   3.927916686E+06  -1.651931476E+45   4.814208756E+47   1.320967539E+51   1.321447307E+51   2.194376930E+51
   4.031873985E+06  -1.608592908E+45   4.709972211E+47   1.333615477E+51   1.334084866E+51   2.207014489E+51
   4.146623391E+06  -1.563188397E+45   4.596635787E+47   1.353025211E+51   1.353483311E+51   2.226412935E+51
   4.240437470E+06  -1.527959618E+45   4.506252916E+47   1.359770541E+51   1.360219639E+51   2.233149262E+51
   4.341464971E+06  -1.491759875E+45   4.409678555E+47   1.365579383E+51   1.366018859E+51   2.238948483E+51
   4.450260540E+06  -1.454644577E+45   4.309089496E+47   1.371177141E+51   1.371606595E+51   2.244536218E+51
   4.567421469E+06  -1.416691752E+45   4.206301308E+47   1.375827671E+51   1.376246884E+51   2.249176507E+51
   4.650491820E+06  -1.390978513E+45   4.134972759E+47   1.375835678E+51   1.376247785E+51   2.249177408E+51
   4.737767607E+06  -1.364915669E+45   4.062004693E+47   1.380420493E+51   1.380825329E+51   2.253754952E+51
   4.829461732E+06  -1.338572706E+45   3.987803362E+47   1.383566647E+51   1.383964089E+51   2.256893712E+51
   4.925797871E+06  -1.311972943E+45   3.910397916E+47   1.386242937E+51   1.386632665E+51   2.259562288E+51
