   0.609519448E+06   0.500000000E+04  -0.135208376E+02  -0.114881020E+02  -0.126985106E+02  -0.134221164E+02  -0.136989193E+02  -0.138163616E+02  -0.124174625E+02  -0.124697895E+02  -0.132146741E+02  -0.137608376E+02  -0.142076405E+02
   0.619580302E+06   0.500000000E+04  -0.135139704E+02  -0.114812348E+02  -0.126916435E+02  -0.134152493E+02  -0.136920522E+02  -0.138094945E+02  -0.124105954E+02  -0.124629223E+02  -0.132078070E+02  -0.137539704E+02  -0.142007733E+02
   0.630150487E+06   0.500000000E+04  -0.135228844E+02  -0.114901488E+02  -0.127005574E+02  -0.134241632E+02  -0.137009661E+02  -0.138184084E+02  -0.124195094E+02  -0.124718363E+02  -0.132167209E+02  -0.137628844E+02  -0.142096873E+02
   0.641255788E+06   0.500000000E+04  -0.135330000E+02  -0.115002644E+02  -0.127106730E+02  -0.134342788E+02  -0.137110817E+02  -0.138285240E+02  -0.124296249E+02  -0.124819519E+02  -0.132268365E+02  -0.137730000E+02  -0.142198029E+02
   0.652923294E+06   0.500000000E+04  -0.135450358E+02  -0.115123002E+02  -0.127227089E+02  -0.134463147E+02  -0.137231176E+02  -0.138405599E+02  -0.124416608E+02  -0.124939877E+02  -0.132388724E+02  -0.137850358E+02  -0.142318387E+02
   0.665181468E+06   0.500000000E+04  -0.135598854E+02  -0.115271498E+02  -0.127375584E+02  -0.134611642E+02  -0.137379671E+02  -0.138554094E+02  -0.124565104E+02  -0.125088373E+02  -0.132537219E+02  -0.137998854E+02  -0.142466883E+02
   0.678060212E+06   0.500000000E+04  -0.135766780E+02  -0.115439424E+02  -0.127543511E+02  -0.134779568E+02  -0.137547597E+02  -0.138722021E+02  -0.124733030E+02  -0.125256299E+02  -0.132705145E+02  -0.138166780E+02  -0.142634809E+02
   0.684742054E+06   0.500000000E+04  -0.135858907E+02  -0.115531551E+02  -0.127635638E+02  -0.134871696E+02  -0.137639725E+02  -0.138814148E+02  -0.124825157E+02  -0.125348426E+02  -0.132797273E+02  -0.138258907E+02  -0.142726936E+02
   0.691590943E+06   0.500000000E+04  -0.135957009E+02  -0.115629653E+02  -0.127733739E+02  -0.134969797E+02  -0.137737826E+02  -0.138912249E+02  -0.124923258E+02  -0.125446528E+02  -0.132895374E+02  -0.138357009E+02  -0.142825038E+02
   0.698611053E+06   0.500000000E+04  -0.136061598E+02  -0.115734242E+02  -0.127838328E+02  -0.135074386E+02  -0.137842415E+02  -0.139016838E+02  -0.125027847E+02  -0.125551117E+02  -0.132999963E+02  -0.138461598E+02  -0.142929627E+02
   0.705806666E+06   0.500000000E+04  -0.135931910E+02  -0.115604553E+02  -0.127708640E+02  -0.134944698E+02  -0.137712727E+02  -0.138887150E+02  -0.124898159E+02  -0.125421429E+02  -0.132870275E+02  -0.138331910E+02  -0.142799939E+02
   0.713182170E+06   0.500000000E+04  -0.136039786E+02  -0.115712430E+02  -0.127816516E+02  -0.135052574E+02  -0.137820603E+02  -0.138995026E+02  -0.125006036E+02  -0.125529305E+02  -0.132978151E+02  -0.138439786E+02  -0.142907815E+02
   0.720742061E+06   0.500000000E+04  -0.136153161E+02  -0.115825805E+02  -0.127929892E+02  -0.135165950E+02  -0.137933979E+02  -0.139108402E+02  -0.125119411E+02  -0.125642680E+02  -0.133091527E+02  -0.138553161E+02  -0.143021190E+02
   0.728490949E+06   0.500000000E+04  -0.136274898E+02  -0.115947542E+02  -0.128051629E+02  -0.135287687E+02  -0.138055716E+02  -0.139230139E+02  -0.125241148E+02  -0.125764417E+02  -0.133213263E+02  -0.138674898E+02  -0.143142927E+02
   0.736433560E+06   0.500000000E+04  -0.136408857E+02  -0.116081501E+02  -0.128185588E+02  -0.135421645E+02  -0.138189674E+02  -0.139364097E+02  -0.125375107E+02  -0.125898376E+02  -0.133347222E+02  -0.138808857E+02  -0.143276886E+02
   0.744574736E+06   0.500000000E+04  -0.136551351E+02  -0.116223995E+02  -0.128328082E+02  -0.135564140E+02  -0.138332169E+02  -0.139506592E+02  -0.125517601E+02  -0.126040870E+02  -0.133489717E+02  -0.138951351E+02  -0.143419380E+02
   0.752919441E+06   0.500000000E+04  -0.136702537E+02  -0.116375181E+02  -0.128479268E+02  -0.135715326E+02  -0.138483355E+02  -0.139657778E+02  -0.125668787E+02  -0.126192056E+02  -0.133640903E+02  -0.139102537E+02  -0.143570566E+02
   0.761472764E+06   0.500000000E+04  -0.136862304E+02  -0.116534948E+02  -0.128639035E+02  -0.135875093E+02  -0.138643121E+02  -0.139817545E+02  -0.125828554E+02  -0.126351823E+02  -0.133800669E+02  -0.139262304E+02  -0.143730333E+02
   0.770239920E+06   0.500000000E+04  -0.137031153E+02  -0.116703797E+02  -0.128807884E+02  -0.136043942E+02  -0.138811971E+02  -0.139986394E+02  -0.125997403E+02  -0.126520672E+02  -0.133969518E+02  -0.139431153E+02  -0.143899182E+02
   0.779226255E+06   0.500000000E+04  -0.137209322E+02  -0.116881966E+02  -0.128986053E+02  -0.136222110E+02  -0.138990139E+02  -0.140164562E+02  -0.126175572E+02  -0.126698841E+02  -0.134147687E+02  -0.139609322E+02  -0.144077351E+02
   0.788437248E+06   0.500000000E+04  -0.137396366E+02  -0.117069010E+02  -0.129173097E+02  -0.136409155E+02  -0.139177184E+02  -0.140351607E+02  -0.126362616E+02  -0.126885885E+02  -0.134334732E+02  -0.139796366E+02  -0.144264395E+02
   0.797878516E+06   0.500000000E+04  -0.137323342E+02  -0.116995986E+02  -0.129100073E+02  -0.136336130E+02  -0.139104159E+02  -0.140278582E+02  -0.126289592E+02  -0.126812861E+02  -0.134261707E+02  -0.139723342E+02  -0.144191371E+02
   0.797878516E+06   0.500000000E+04  -0.137239024E+02  -0.116911668E+02  -0.129015754E+02  -0.136251812E+02  -0.139019841E+02  -0.140194264E+02  -0.126205273E+02  -0.126728543E+02  -0.134177389E+02  -0.139639024E+02  -0.144107053E+02
   0.807676782E+06   0.500000000E+04  -0.137441005E+02  -0.117113649E+02  -0.129217736E+02  -0.136453794E+02  -0.139221822E+02  -0.140396246E+02  -0.126407255E+02  -0.126930524E+02  -0.134379370E+02  -0.139841005E+02  -0.144309034E+02
   0.817971085E+06   0.500000000E+04  -0.137648498E+02  -0.117321142E+02  -0.129425228E+02  -0.136661286E+02  -0.139429315E+02  -0.140603738E+02  -0.126614747E+02  -0.127138017E+02  -0.134586863E+02  -0.140048498E+02  -0.144516527E+02
   0.828786538E+06   0.500000000E+04  -0.137867920E+02  -0.117540564E+02  -0.129644651E+02  -0.136880709E+02  -0.139648738E+02  -0.140823161E+02  -0.126834170E+02  -0.127357439E+02  -0.134806286E+02  -0.140267920E+02  -0.144735949E+02
   0.840149522E+06   0.500000000E+04  -0.138102273E+02  -0.117774917E+02  -0.129879004E+02  -0.137115061E+02  -0.139883090E+02  -0.141057513E+02  -0.127068523E+02  -0.127591792E+02  -0.135040638E+02  -0.140502273E+02  -0.144970302E+02
   0.852087758E+06   0.500000000E+04  -0.138353161E+02  -0.118025805E+02  -0.130129892E+02  -0.137365949E+02  -0.140133978E+02  -0.141308401E+02  -0.127319411E+02  -0.127842680E+02  -0.135291526E+02  -0.140753161E+02  -0.145221190E+02
