   1.295306334E+06  -5.015617765E+45   6.879399771E+47   1.139279467E+51   1.139962392E+51   2.012892015E+51
   1.345906437E+06  -4.823561554E+45   6.931346318E+47   1.141312273E+51   1.142000584E+51   2.014930207E+51
   1.403155809E+06  -4.623541308E+45   6.978040707E+47   1.141341557E+51   1.142034737E+51   2.014964360E+51
   1.454326211E+06  -4.458100926E+45   7.005536049E+47   1.143460218E+51   1.144156313E+51   2.017085936E+51
   1.510808760E+06  -4.288896386E+45   7.033969249E+47   1.143487220E+51   1.144186328E+51   2.017115951E+51
   1.556986413E+06  -4.159673305E+45   7.044159261E+47   1.145963901E+51   1.146664157E+51   2.019593780E+51
   1.606714695E+06  -4.029084445E+45   7.057794613E+47   1.145986270E+51   1.146688020E+51   2.019617643E+51
   1.660266616E+06  -3.897172848E+45   7.052260151E+47   1.148737765E+51   1.149439093E+51   2.022368716E+51
   1.717936178E+06  -3.764434016E+45   7.043842172E+47   1.151692370E+51   1.152392990E+51   2.025322613E+51
   1.758825498E+06  -3.675767698E+45   7.032511537E+47   1.151709088E+51   1.152408663E+51   2.025338286E+51
   1.870335826E+06  -3.453809892E+45   6.988127791E+47   1.154926587E+51   1.155621946E+51   2.028551569E+51
   1.970005536E+06  -3.276905842E+45   6.925759637E+47   1.158503379E+51   1.159192678E+51   2.032122301E+51
   2.081449020E+06  -3.120015352E+45   6.849190015E+47   1.162367264E+51   1.163049063E+51   2.035978686E+51
   2.197396064E+06  -2.952522821E+45   6.745621369E+47   1.166652510E+51   1.167324120E+51   2.040253743E+51
   2.293382560E+06  -2.826864802E+45   6.647062117E+47   1.171363928E+51   1.172025808E+51   2.044955431E+51
   2.401982469E+06  -2.696924777E+45   6.526158810E+47   1.180331088E+51   1.180981007E+51   2.053910630E+51
   2.499050801E+06  -2.590617657E+45   6.414668726E+47   1.185690055E+51   1.186328931E+51   2.059258554E+51
   2.606196076E+06  -2.482576667E+45   6.288717056E+47   1.191919134E+51   1.192545523E+51   2.065475146E+51
   2.727916310E+06  -2.382981510E+45   6.159618254E+47   1.198618854E+51   1.199232433E+51   2.072162056E+51
   2.836045085E+06  -2.290432371E+45   6.031861512E+47   1.205861338E+51   1.206462233E+51   2.079391856E+51
   2.939230893E+06  -2.208681912E+45   5.910495728E+47   1.213618055E+51   1.214206896E+51   2.087136519E+51
   3.055976163E+06  -2.122928134E+45   5.772896831E+47   1.220391234E+51   1.220966400E+51   2.093896023E+51
   3.161678216E+06  -2.059385237E+45   5.663173030E+47   1.229287159E+51   1.229851417E+51   2.102781040E+51
   3.271651810E+06  -1.989006960E+45   5.534385158E+47   1.248968656E+51   1.249520106E+51   2.122449729E+51
   3.382289573E+06  -1.922736449E+45   5.406748320E+47   1.257622410E+51   1.258161162E+51   2.131090785E+51
   3.487869673E+06  -1.863618089E+45   5.285811609E+47   1.268911864E+51   1.269438581E+51   2.142368204E+51
   3.582238850E+06  -1.813786579E+45   5.180962766E+47   1.281190258E+51   1.281706541E+51   2.154636164E+51
   3.686404765E+06  -1.761796227E+45   5.069155444E+47   1.294010568E+51   1.294515722E+51   2.167445345E+51
   3.801384444E+06  -1.707739909E+45   4.948447190E+47   1.307852669E+51   1.308345806E+51   2.181275429E+51
   3.895386783E+06  -1.665965837E+45   4.852519728E+47   1.320690805E+51   1.321174391E+51   2.194104014E+51
   3.996617022E+06  -1.623098946E+45   4.750034028E+47   1.332405159E+51   1.332878540E+51   2.205808163E+51
   4.105630916E+06  -1.579325626E+45   4.641877580E+47   1.342398810E+51   1.342861418E+51   2.215791041E+51
   4.223026957E+06  -1.534696872E+45   4.525655489E+47   1.351434292E+51   1.351885323E+51   2.224814946E+51
   4.306264009E+06  -1.504543323E+45   4.445845751E+47   1.358843771E+51   1.359286851E+51   2.232216474E+51
   4.393714937E+06  -1.474115444E+45   4.364905688E+47   1.363539266E+51   1.363974283E+51   2.236903906E+51
   4.485593068E+06  -1.443449191E+45   4.281221897E+47   1.367553093E+51   1.367979772E+51   2.240909395E+51
   4.582102465E+06  -1.412811574E+45   4.195431600E+47   1.370947745E+51   1.371365875E+51   2.244295498E+51
   4.681314453E+06  -1.382842093E+45   4.110034361E+47   1.374380181E+51   1.374789802E+51   2.247719425E+51
   4.782561199E+06  -1.353541121E+45   4.025675671E+47   1.377161594E+51   1.377562808E+51   2.250492431E+51
   4.885910912E+06  -1.324889171E+45   3.943181414E+47   1.380091296E+51   1.380484289E+51   2.253413912E+51
   4.991352201E+06  -1.308520480E+45   3.896844513E+47   1.383155090E+51   1.383543466E+51   2.256473089E+51
