   2.637125837E+06  -2.432126466E+45   6.226253402E+47   1.208779152E+51   1.209399345E+51   2.082328968E+51
   2.739456440E+06  -2.341852725E+45   6.104663207E+47   1.215933986E+51   1.216542110E+51   2.089471733E+51
   2.843417884E+06  -2.256699535E+45   5.981483863E+47   1.223093428E+51   1.223689320E+51   2.096618943E+51
   2.949232899E+06  -2.176253068E+45   5.858188451E+47   1.231173961E+51   1.231757603E+51   2.104687226E+51
   3.057033224E+06  -2.099986204E+45   5.733614724E+47   1.240035141E+51   1.240606403E+51   2.113536026E+51
   3.166819033E+06  -2.027601501E+45   5.610173365E+47   1.249349383E+51   1.249908372E+51   2.122837995E+51
   3.278787699E+06  -1.958801583E+45   5.486452628E+47   1.259325657E+51   1.259872344E+51   2.132801967E+51
   3.393142406E+06  -1.893181356E+45   5.360480914E+47   1.270214433E+51   1.270748588E+51   2.143678211E+51
   3.509939030E+06  -1.830536083E+45   5.234573511E+47   1.281617915E+51   1.282139542E+51   2.155069165E+51
   3.629425933E+06  -1.770596959E+45   5.108843032E+47   1.294011521E+51   1.294520635E+51   2.167450258E+51
   3.710465130E+06  -1.731905641E+45   5.024734119E+47   1.294023124E+51   1.294523865E+51   2.167453488E+51
   3.792935669E+06  -1.694537039E+45   4.941179830E+47   1.307356618E+51   1.307849041E+51   2.180778664E+51
   3.876855174E+06  -1.658122917E+45   4.856899333E+47   1.321234795E+51   1.321718827E+51   2.194648450E+51
   3.961959902E+06  -1.622487088E+45   4.772379212E+47   1.321245700E+51   1.321721316E+51   2.194650939E+51
   4.048663879E+06  -1.587895382E+45   4.688889001E+47   1.335948477E+51   1.336415778E+51   2.209345401E+51
   4.136854165E+06  -1.554112903E+45   4.605029066E+47   1.346921490E+51   1.347380439E+51   2.220310062E+51
   4.226725330E+06  -1.521044142E+45   4.519607654E+47   1.356617046E+51   1.357067486E+51   2.229997109E+51
   4.318398079E+06  -1.488717147E+45   4.431932012E+47   1.364670903E+51   1.365112608E+51   2.238042231E+51
   4.411931236E+06  -1.457130840E+45   4.346211803E+47   1.371929919E+51   1.372363083E+51   2.245292706E+51
   4.507367189E+06  -1.426247197E+45   4.262178482E+47   1.377905282E+51   1.378330074E+51   2.251259697E+51
   4.604760654E+06  -1.396049734E+45   4.177265370E+47   1.383445672E+51   1.383862003E+51   2.256791626E+51
   4.704154239E+06  -1.366520874E+45   4.094108238E+47   1.387965067E+51   1.388373111E+51   2.261302734E+51
   4.805623457E+06  -1.337636739E+45   4.010981896E+47   1.391635476E+51   1.392035237E+51   2.264964860E+51
   4.909197320E+06  -1.309389749E+45   3.931507909E+47   1.395298725E+51   1.395690567E+51   2.268620190E+51
