 0030   0.262505E+01   0.353955E+10   0.129529E+10   0.102820E+10   0.425470E+12
 0031   0.304614E+01   0.414080E+10   0.142785E+10   0.106326E+10   0.335938E+12
 0032   0.374848E+01   0.502267E+10   0.125561E+10   0.100191E+10   0.269466E+12
 0033   0.440561E+01   0.585929E+10   0.127315E+10   0.970104E+09   0.220027E+12
 0034   0.519147E+01   0.674149E+10   0.112259E+10   0.938212E+09   0.182033E+12
 0035   0.600106E+01   0.762822E+10   0.109528E+10   0.915801E+09   0.152082E+12
 0036   0.690116E+01   0.855700E+10   0.103187E+10   0.893345E+09   0.127968E+12
 0037   0.786668E+01   0.952419E+10   0.100172E+10   0.872836E+09   0.108212E+12
 0038   0.879293E+01   0.104812E+11   0.103323E+10   0.862948E+09   0.917860E+11
 0039   0.991431E+01   0.115330E+11   0.937974E+09   0.843725E+09   0.779742E+11
 0040   0.109656E+02   0.125668E+11   0.983293E+09   0.837837E+09   0.662799E+11
 0041   0.122366E+02   0.137123E+11   0.901342E+09   0.820840E+09   0.562962E+11
 0042   0.134116E+02   0.148323E+11   0.953138E+09   0.817817E+09   0.477029E+11
 0043   0.148263E+02   0.160754E+11   0.878726E+09   0.808054E+09   0.402682E+11
 0044   0.163220E+02   0.173885E+11   0.877894E+09   0.801218E+09   0.338122E+11
 0045   0.179159E+02   0.187859E+11   0.876685E+09   0.797356E+09   0.281992E+11
 0046   0.196195E+02   0.202860E+11   0.880563E+09   0.795734E+09   0.233195E+11
 0047   0.214575E+02   0.219079E+11   0.882426E+09   0.796529E+09   0.190778E+11
 0048   0.234324E+02   0.236719E+11   0.893176E+09   0.802213E+09   0.153487E+11
 0049   0.258513E+02   0.257298E+11   0.850777E+09   0.802581E+09   0.122200E+11
 0050   0.285338E+02   0.280452E+11   0.863173E+09   0.808677E+09   0.948993E+10
 0051   0.314881E+02   0.307069E+11   0.900945E+09   0.807273E+09   0.716363E+10
 0052   0.344104E+02   0.333126E+11   0.891663E+09   0.813860E+09   0.543903E+10
 0053   0.376639E+02   0.360298E+11   0.835137E+09   0.819624E+09   0.414547E+10
 0054   0.406807E+02   0.386709E+11   0.875499E+09   0.836446E+09   0.316672E+10
 0055   0.440450E+02   0.415085E+11   0.843436E+09   0.848125E+09   0.242129E+10
 0056   0.469671E+02   0.442578E+11   0.940874E+09   0.873646E+09   0.184993E+10
 0057   0.503077E+02   0.472709E+11   0.901964E+09   0.895685E+09   0.140988E+10
 0058   0.536644E+02   0.504445E+11   0.945430E+09   0.928205E+09   0.107005E+10
 0059   0.574993E+02   0.540741E+11   0.946466E+09   0.962400E+09   0.808917E+09
 0060   0.615304E+02   0.581793E+11   0.101839E+10   0.998838E+09   0.610528E+09
 0061   0.659052E+02   0.628522E+11   0.106817E+10   0.103194E+10   0.460995E+09
 0062   0.706492E+02   0.680733E+11   0.110055E+10   0.105459E+10   0.349044E+09
 0063   0.758326E+02   0.737306E+11   0.109143E+10   0.106652E+10   0.265732E+09
 0064   0.808585E+02   0.794111E+11   0.113026E+10   0.108646E+10   0.203554E+09
 0065   0.861204E+02   0.853189E+11   0.112274E+10   0.110630E+10   0.156750E+09
 0066   0.914243E+02   0.913824E+11   0.114321E+10   0.113016E+10   0.121237E+09
 0067   0.973297E+02   0.979415E+11   0.111069E+10   0.114825E+10   0.940894E+08
 0068   0.102579E+03   0.104413E+12   0.123290E+10   0.118031E+10   0.732116E+08
 0069   0.108521E+03   0.111507E+12   0.119376E+10   0.119989E+10   0.570698E+08
 0070   0.113957E+03   0.118544E+12   0.129464E+10   0.123690E+10   0.445044E+08
 0071   0.120239E+03   0.126377E+12   0.124689E+10   0.126069E+10   0.346792E+08
 0072   0.125971E+03   0.134203E+12   0.136540E+10   0.130598E+10   0.269807E+08
 0073   0.132593E+03   0.143031E+12   0.133317E+10   0.133843E+10   0.209472E+08
 0074   0.138693E+03   0.152016E+12   0.147274E+10   0.139704E+10   0.162228E+08
 0075   0.145846E+03   0.162407E+12   0.145268E+10   0.144651E+10   0.125292E+08
 0076   0.153324E+03   0.173879E+12   0.153415E+10   0.150604E+10   0.964183E+07
 0077   0.162165E+03   0.187404E+12   0.152983E+10   0.156155E+10   0.738680E+07
 0078   0.171630E+03   0.202894E+12   0.163649E+10   0.161385E+10   0.563784E+07
 0079   0.181016E+03   0.219785E+12   0.179964E+10   0.166542E+10   0.428244E+07
 0080   0.191429E+03   0.238527E+12   0.179995E+10   0.171091E+10   0.323028E+07
 0081   0.202920E+03   0.259130E+12   0.179294E+10   0.173056E+10   0.242963E+07
 0082   0.215331E+03   0.280741E+12   0.174118E+10   0.175181E+10   0.183320E+07
 0083   0.226927E+03   0.302248E+12   0.185477E+10   0.176984E+10   0.139086E+07
 0084   0.238571E+03   0.323605E+12   0.183408E+10   0.180928E+10   0.106248E+07
 0085   0.250161E+03   0.345575E+12   0.189573E+10   0.184850E+10   0.816611E+06
 0086   0.262869E+03   0.369010E+12   0.184409E+10   0.189817E+10   0.629915E+06
 0087   0.275558E+03   0.394026E+12   0.197137E+10   0.194697E+10   0.487619E+06
 0088   0.287078E+03   0.419300E+12   0.219406E+10   0.202433E+10   0.379514E+06
 0089   0.300578E+03   0.448042E+12   0.212900E+10   0.209009E+10   0.297738E+06
 0090   0.314776E+03   0.479502E+12   0.221579E+10   0.216427E+10   0.236136E+06
 0091   0.329881E+03   0.514442E+12   0.231309E+10   0.225794E+10   0.189917E+06
 0092   0.346063E+03   0.554330E+12   0.246503E+10   0.237438E+10   0.155078E+06
 0093   0.365634E+03   0.603285E+12   0.250140E+10   0.247754E+10   0.128577E+06
 0094   0.387622E+03   0.661401E+12   0.264307E+10   0.254064E+10   0.107391E+06
 0095   0.412407E+03   0.726796E+12   0.263847E+10   0.258626E+10   0.884451E+05
 0096   0.436563E+03   0.794733E+12   0.281244E+10   0.268577E+10   0.698778E+05
 0097   0.461757E+03   0.870252E+12   0.299755E+10   0.284115E+10   0.501470E+05
 0098   0.493731E+03   0.966087E+12   0.299725E+10   0.305316E+10   0.268477E+05
 0099   0.526762E+03   0.108942E+13   0.373393E+10   0.362696E+10   0.918351E+04
