   0.739499541E+06   0.500000000E+04  -0.136406060E+02  -0.116078704E+02  -0.128182791E+02  -0.135418849E+02  -0.138186878E+02  -0.139361301E+02  -0.125372310E+02  -0.125895579E+02  -0.133344426E+02  -0.138806060E+02  -0.143274089E+02
   0.749965297E+06   0.500000000E+04  -0.136588593E+02  -0.116261237E+02  -0.128365323E+02  -0.135601381E+02  -0.138369410E+02  -0.139543833E+02  -0.125554842E+02  -0.126078112E+02  -0.133526958E+02  -0.138988593E+02  -0.143456622E+02
   0.760960882E+06   0.500000000E+04  -0.136788283E+02  -0.116460927E+02  -0.128565014E+02  -0.135801072E+02  -0.138569101E+02  -0.139743524E+02  -0.125754533E+02  -0.126277802E+02  -0.133726649E+02  -0.139188283E+02  -0.143656312E+02
   0.772513119E+06   0.500000000E+04  -0.137006684E+02  -0.116679327E+02  -0.128783414E+02  -0.136019472E+02  -0.138787501E+02  -0.139961924E+02  -0.125972933E+02  -0.126496203E+02  -0.133945049E+02  -0.139406684E+02  -0.143874713E+02
   0.784650188E+06   0.500000000E+04  -0.137244883E+02  -0.116917527E+02  -0.129021613E+02  -0.136257671E+02  -0.139025700E+02  -0.140200123E+02  -0.126211132E+02  -0.126734402E+02  -0.134183248E+02  -0.139644883E+02  -0.144112912E+02
   0.797401695E+06   0.500000000E+04  -0.137504822E+02  -0.117177466E+02  -0.129281553E+02  -0.136517611E+02  -0.139285640E+02  -0.140460063E+02  -0.126471072E+02  -0.126994341E+02  -0.134443188E+02  -0.139904822E+02  -0.144372851E+02
   0.810883514E+06   0.500000000E+04  -0.137521138E+02  -0.117193782E+02  -0.129297869E+02  -0.136533927E+02  -0.139301956E+02  -0.140476379E+02  -0.126487388E+02  -0.127010657E+02  -0.134459504E+02  -0.139921138E+02  -0.144389167E+02
   0.821839695E+06   0.500000000E+04  -0.137741198E+02  -0.117413842E+02  -0.129517929E+02  -0.136753987E+02  -0.139522016E+02  -0.140696439E+02  -0.126707448E+02  -0.127230717E+02  -0.134679563E+02  -0.140141198E+02  -0.144609227E+02
   0.833638305E+06   0.500000000E+04  -0.137979137E+02  -0.117651781E+02  -0.129755868E+02  -0.136991925E+02  -0.139759954E+02  -0.140934377E+02  -0.126945387E+02  -0.127468656E+02  -0.134917502E+02  -0.140379137E+02  -0.144847166E+02
   0.842003846E+06   0.500000000E+04  -0.138149422E+02  -0.117822065E+02  -0.129926152E+02  -0.137162210E+02  -0.139930239E+02  -0.141104662E+02  -0.127115671E+02  -0.127638941E+02  -0.135087787E+02  -0.140549422E+02  -0.145017451E+02
   0.850792894E+06   0.500000000E+04  -0.138331721E+02  -0.118004364E+02  -0.130108451E+02  -0.137344509E+02  -0.140112538E+02  -0.141286961E+02  -0.127297970E+02  -0.127821240E+02  -0.135270086E+02  -0.140731721E+02  -0.145199749E+02
   0.860026886E+06   0.500000000E+04  -0.138524856E+02  -0.118197500E+02  -0.130301586E+02  -0.137537644E+02  -0.140305673E+02  -0.141480096E+02  -0.127491105E+02  -0.128014375E+02  -0.135463221E+02  -0.140924856E+02  -0.145392885E+02
   0.869728350E+06   0.500000000E+04  -0.138729483E+02  -0.118402127E+02  -0.130506213E+02  -0.137742271E+02  -0.140510300E+02  -0.141684723E+02  -0.127695732E+02  -0.128219002E+02  -0.135667848E+02  -0.141129483E+02  -0.145597512E+02
   0.920523462E+06   0.500000000E+04  -0.139523962E+02  -0.119196606E+02  -0.131300692E+02  -0.138536750E+02  -0.141304779E+02  -0.142479202E+02  -0.128490211E+02  -0.129013481E+02  -0.136462327E+02  -0.141923962E+02  -0.146391991E+02
   0.971768863E+06   0.500000000E+04  -0.140595351E+02  -0.120267995E+02  -0.132372082E+02  -0.139608140E+02  -0.142376169E+02  -0.143550592E+02  -0.129561601E+02  -0.130084870E+02  -0.137533716E+02  -0.142995351E+02  -0.147463380E+02
   0.102404166E+07   0.500000000E+04  -0.141463575E+02  -0.121136218E+02  -0.133240305E+02  -0.140476363E+02  -0.143244392E+02  -0.144418815E+02  -0.130429824E+02  -0.130953094E+02  -0.138401940E+02  -0.143863575E+02  -0.148331603E+02
   0.107621920E+07   0.500000000E+04  -0.142275042E+02  -0.121947686E+02  -0.134051773E+02  -0.141287831E+02  -0.144055859E+02  -0.145230283E+02  -0.131241292E+02  -0.131764561E+02  -0.139213407E+02  -0.144675042E+02  -0.149143071E+02
