   2.145606411E+05  -3.028958273E+46   2.839284345E+47   1.125271783E+51   1.125525422E+51   1.998455045E+51
   2.247366202E+05  -2.891500454E+46   2.899099587E+47   1.125285187E+51   1.125546182E+51   1.998475805E+51
   2.355711420E+05  -2.758197476E+46   2.966737261E+47   1.125299190E+51   1.125568282E+51   1.998497905E+51
   2.451456995E+05  -2.650203021E+46   3.029483701E+47   1.125311362E+51   1.125587808E+51   1.998517431E+51
   2.552564790E+05  -2.544955736E+46   3.098406073E+47   1.125324032E+51   1.125608423E+51   1.998538046E+51
   2.660078288E+05  -2.441229292E+46   3.164131593E+47   1.125986877E+51   1.126278878E+51   1.999208501E+51
   2.751474460E+05  -2.359911167E+46   3.217050431E+47   1.125997996E+51   1.126296102E+51   1.999225725E+51
   2.847225882E+05  -2.280319355E+46   3.274605679E+47   1.126009475E+51   1.126314132E+51   1.999243756E+51
   2.947611526E+05  -2.202429701E+46   3.337024675E+47   1.126021342E+51   1.126333020E+51   1.999262643E+51
   3.052932198E+05  -2.126219295E+46   3.404553764E+47   1.126033626E+51   1.126352819E+51   1.999282442E+51
   3.163512102E+05  -2.051666684E+46   3.477453651E+47   1.126046358E+51   1.126373587E+51   1.999303210E+51
   3.279700541E+05  -1.978752001E+46   3.555996533E+47   1.126059572E+51   1.126395384E+51   1.999325007E+51
   3.370747761E+05  -1.925129856E+46   3.618788693E+47   1.126069819E+51   1.126412446E+51   1.999342069E+51
   3.465330228E+05  -1.872411673E+46   3.685060530E+47   1.126080372E+51   1.126430154E+51   1.999359777E+51
   3.564353728E+05  -1.819844176E+46   3.738796500E+47   1.126739678E+51   1.127095359E+51   2.000024982E+51
   3.667714316E+05  -1.768383009E+46   3.796619989E+47   1.126750954E+51   1.127112932E+51   2.000042555E+51
   3.775267009E+05  -1.717829313E+46   3.858286052E+47   1.126762538E+51   1.127131188E+51   2.000060812E+51
   3.887228204E+05  -1.668178514E+46   3.923953928E+47   1.126774449E+51   1.127150163E+51   2.000079786E+51
   4.003826656E+05  -1.619426384E+46   3.993800533E+47   1.126786706E+51   1.127169891E+51   2.000099514E+51
   4.125304398E+05  -1.571568950E+46   4.068013959E+47   1.126799328E+51   1.127190414E+51   2.000120037E+51
   4.209126195E+05  -1.540159173E+46   4.120012401E+47   1.126807956E+51   1.127204556E+51   2.000134179E+51
   4.295309744E+05  -1.509144274E+46   4.174099951E+47   1.126816763E+51   1.127219081E+51   2.000148705E+51
   4.383937762E+05  -1.478208803E+46   4.223999342E+47   1.127535778E+51   1.127943396E+51   2.000873019E+51
   4.476679855E+05  -1.454767420E+46   4.259653083E+47   1.127543974E+51   1.127955391E+51   2.000885014E+51
   4.577941901E+05  -1.421981149E+46   4.312381930E+47   1.127554113E+51   1.127971131E+51   2.000900754E+51
   4.689716254E+05  -1.387465367E+46   4.371730660E+47   1.127565178E+51   1.127988476E+51   2.000918100E+51
   4.781098058E+05  -1.360467392E+46   4.421081134E+47   1.127574132E+51   1.128002636E+51   2.000932259E+51
   4.879506267E+05  -1.332544278E+46   4.475007236E+47   1.127583687E+51   1.128017863E+51   2.000947486E+51
   4.985481144E+05  -1.303728120E+46   4.533932731E+47   1.127593881E+51   1.128034237E+51   2.000963860E+51
   5.099604496E+05  -1.274058143E+46   4.598316372E+47   1.127604752E+51   1.128051843E+51   2.000981466E+51
   5.222502864E+05  -1.243580745E+46   4.668653180E+47   1.127616344E+51   1.128070774E+51   2.001000397E+51
   5.309641219E+05  -1.222720808E+46   4.708441588E+47   1.128482785E+51   1.128941402E+51   2.001871025E+51
   5.401190953E+05  -1.201664542E+46   4.751382017E+47   1.128491269E+51   1.128954391E+51   2.001884014E+51
   5.497375392E+05  -1.180309544E+46   4.797216581E+47   1.128500101E+51   1.128968019E+51   2.001897642E+51
   5.598429169E+05  -1.158675986E+46   4.846112881E+47   1.128509293E+51   1.128982317E+51   2.001911940E+51
   5.704598793E+05  -1.136785253E+46   4.898251736E+47   1.128518860E+51   1.128997317E+51   2.001926940E+51
